Div6: Div6, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1943	1	0.00564	0.00563	0.5	95243	536	94974	6273634	65.87
1943	2	0.00302	0.00302	0.5	94706	286	94563	6178660	65.24
1943	3	0.00211	0.00211	0.5	94420	199	94321	6084096	64.44
1943	4	0.00152	0.00152	0.5	94221	143	94150	5989776	63.57
1943	5	0.00119	0.00119	0.5	94078	111	94022	5895626	62.67
1943	6	0.00104	0.00103	0.5	93967	97	93918	5801603	61.74
1943	7	0.00093	0.00093	0.5	93869	87	93826	5707685	60.80
1943	8	0.00085	0.00085	0.5	93782	80	93742	5613860	59.86
1943	9	0.00081	0.00081	0.5	93703	76	93664	5520117	58.91
1943	10	0.00080	0.00080	0.5	93626	75	93589	5426453	57.96
1943	11	0.00083	0.00083	0.5	93551	77	93513	5332864	57.00
1943	12	0.00092	0.00092	0.5	93474	86	93431	5239352	56.05
1943	13	0.00109	0.00109	0.5	93388	102	93337	5145921	55.10
1943	14	0.00133	0.00133	0.5	93286	124	93224	5052584	54.16
1943	15	0.00157	0.00157	0.5	93162	146	93089	4959360	53.23
1943	16	0.00180	0.00179	0.5	93016	167	92932	4866272	52.32
1943	17	0.00205	0.00205	0.5	92849	191	92753	4773340	51.41
1943	18	0.00227	0.00226	0.5	92658	210	92553	4680586	50.51
1943	19	0.00243	0.00243	0.5	92448	224	92336	4588033	49.63
1943	20	0.00259	0.00259	0.5	92224	239	92105	4495697	48.75
1943	21	0.00267	0.00267	0.5	91985	246	91862	4403592	47.87
1943	22	0.00280	0.00280	0.5	91739	257	91611	4311730	47.00
1943	23	0.00295	0.00295	0.5	91483	270	91348	4220119	46.13
1943	24	0.00304	0.00303	0.5	91213	277	91075	4128771	45.27
1943	25	0.00313	0.00313	0.5	90937	284	90794	4037696	44.40
1943	26	0.00313	0.00313	0.5	90652	283	90511	3946902	43.54
1943	27	0.00313	0.00313	0.5	90369	283	90228	3856391	42.67
1943	28	0.00315	0.00314	0.5	90086	283	89945	3766163	41.81
1943	29	0.00330	0.00330	0.5	89803	296	89655	3676219	40.94
1943	30	0.00352	0.00352	0.5	89507	315	89349	3586564	40.07
1943	31	0.00362	0.00361	0.5	89192	322	89031	3497215	39.21
1943	32	0.00374	0.00373	0.5	88870	332	88704	3408184	38.35
1943	33	0.00385	0.00384	0.5	88538	340	88368	3319480	37.49
1943	34	0.00434	0.00433	0.5	88198	382	88007	3231112	36.63
1943	35	0.00472	0.00471	0.5	87816	414	87609	3143105	35.79
1943	36	0.00486	0.00485	0.5	87402	424	87190	3055497	34.96
1943	37	0.00525	0.00524	0.5	86978	456	86750	2968307	34.13
1943	38	0.00531	0.00530	0.5	86522	458	86293	2881557	33.30
1943	39	0.00577	0.00576	0.5	86064	495	85816	2795264	32.48
1943	40	0.00645	0.00643	0.5	85569	550	85293	2709447	31.66
1943	41	0.00638	0.00636	0.5	85018	541	84748	2624154	30.87
1943	42	0.00610	0.00609	0.5	84477	514	84220	2539406	30.06
1943	43	0.00614	0.00612	0.5	83963	514	83706	2455186	29.24
1943	44	0.00742	0.00739	0.5	83449	617	83141	2371480	28.42
1943	45	0.00835	0.00832	0.5	82832	689	82488	2288340	27.63
1943	46	0.00847	0.00844	0.5	82143	693	81797	2205852	26.85
1943	47	0.00917	0.00913	0.5	81450	744	81078	2124055	26.08
1943	48	0.00915	0.00911	0.5	80706	735	80339	2042977	25.31
1943	49	0.01025	0.01020	0.5	79971	816	79564	1962638	24.54
1943	50	0.01186	0.01179	0.5	79156	934	78689	1883075	23.79
1943	51	0.01229	0.01222	0.5	78222	956	77744	1804386	23.07
1943	52	0.01272	0.01264	0.5	77267	977	76778	1726641	22.35
1943	53	0.01276	0.01268	0.5	76290	967	75806	1649863	21.63
1943	54	0.01464	0.01453	0.5	75323	1095	74775	1574056	20.90
1943	55	0.01642	0.01628	0.5	74228	1209	73624	1499281	20.20
1943	56	0.01649	0.01635	0.5	73019	1194	72422	1425658	19.52
1943	57	0.01721	0.01707	0.5	71825	1226	71212	1353235	18.84
1943	58	0.01689	0.01675	0.5	70599	1182	70008	1282023	18.16
1943	59	0.01826	0.01809	0.5	69417	1256	68789	1212015	17.46
1943	60	0.02139	0.02116	0.5	68161	1442	67440	1143226	16.77
1943	61	0.02247	0.02222	0.5	66719	1483	65977	1075786	16.12
1943	62	0.02349	0.02321	0.5	65236	1514	64479	1009809	15.48
1943	63	0.02431	0.02402	0.5	63722	1530	62956	945330	14.84
1943	64	0.02944	0.02901	0.5	62191	1804	61289	882374	14.19
1943	65	0.03462	0.03403	0.5	60387	2055	59359	821084	13.60
1943	66	0.03438	0.03380	0.5	58332	1972	57346	761725	13.06
1943	67	0.03553	0.03491	0.5	56360	1968	55376	704379	12.50
1943	68	0.03371	0.03315	0.5	54393	1803	53491	649002	11.93
1943	69	0.03859	0.03786	0.5	52590	1991	51594	595511	11.32
1943	70	0.04770	0.04659	0.5	50599	2357	49420	543917	10.75
1943	71	0.05085	0.04959	0.5	48241	2392	47045	494497	10.25
1943	72	0.05443	0.05299	0.5	45849	2429	44634	447452	9.76
1943	73	0.05621	0.05468	0.5	43419	2374	42232	402818	9.28
1943	74	0.06608	0.06397	0.5	41045	2626	39732	360586	8.79
1943	75	0.07478	0.07208	0.5	38420	2769	37035	320854	8.35
1943	76	0.07434	0.07167	0.5	35650	2555	34373	283819	7.96
1943	77	0.07916	0.07615	0.5	33095	2520	31835	249446	7.54
1943	78	0.07800	0.07507	0.5	30575	2295	29427	217611	7.12
1943	79	0.09532	0.09098	0.5	28280	2573	26993	188183	6.65
1943	80	0.11164	0.10573	0.5	25707	2718	24348	161190	6.27
1943	81	0.12256	0.11548	0.5	22989	2655	21661	136843	5.95
1943	82	0.13286	0.12459	0.5	20334	2533	19067	115181	5.66
1943	83	0.14290	0.13337	0.5	17801	2374	16614	96114	5.40
1943	84	0.15327	0.14236	0.5	15427	2196	14328	79501	5.15
1943	85	0.16345	0.15110	0.5	13230	1999	12231	65172	4.93
1943	86	0.17404	0.16010	0.5	11231	1798	10332	52941	4.71
1943	87	0.18584	0.17004	0.5	9433	1604	8631	42609	4.52
1943	88	0.20009	0.18189	0.5	7829	1424	7117	33978	4.34
1943	89	0.21377	0.19313	0.5	6405	1237	5787	26861	4.19
1943	90	0.22331	0.20088	0.5	5168	1038	4649	21074	4.08
1943	91	0.22941	0.20581	0.5	4130	850	3705	16425	3.98
1943	92	0.23084	0.20695	0.5	3280	679	2941	12720	3.88
1943	93	0.23240	0.20820	0.5	2601	542	2330	9780	3.76
1943	94	0.24341	0.21700	0.5	2060	447	1836	7450	3.62
1943	95	0.25478	0.22599	0.5	1613	364	1430	5613	3.48
1943	96	0.26647	0.23514	0.5	1248	294	1101	4183	3.35
1943	97	0.27850	0.24446	0.5	955	233	838	3081	3.23
1943	98	0.29085	0.25392	0.5	721	183	630	2243	3.11
1943	99	0.30351	0.26352	0.5	538	142	467	1614	3.00
1943	100	0.31646	0.27323	0.5	396	108	342	1147	2.89
1943	101	0.32970	0.28304	0.5	288	82	247	804	2.79
1943	102	0.34321	0.29294	0.5	207	60	176	557	2.70
1943	103	0.35697	0.30291	0.5	146	44	124	381	2.61
1943	104	0.37096	0.31292	0.5	102	32	86	257	2.52
1943	105	0.38516	0.32297	0.5	70	23	59	171	2.44
1943	106	0.39956	0.33303	0.5	47	16	39	112	2.37
1943	107	0.41412	0.34308	0.5	32	11	26	73	2.31
1943	108	0.42882	0.35311	0.5	21	7	17	47	2.25
1943	109	0.44365	0.36310	0.5	13	5	11	30	2.21
1943	110+	0.45857	1.00000	2.18	9	9	19	19	2.18
1944	0	0.04636	0.04465	0.18	100000	4465	96321	6437645	64.38
1944	1	0.00505	0.00504	0.5	95535	481	95294	6341324	66.38
1944	2	0.00271	0.00271	0.5	95053	257	94925	6246030	65.71
1944	3	0.00191	0.00190	0.5	94796	180	94706	6151105	64.89
1944	4	0.00160	0.00160	0.5	94615	151	94540	6056400	64.01
1944	5	0.00130	0.00130	0.5	94464	123	94403	5961860	63.11
1944	6	0.00105	0.00105	0.5	94341	99	94292	5867457	62.19
1944	7	0.00089	0.00089	0.5	94243	84	94201	5773165	61.26
1944	8	0.00080	0.00080	0.5	94159	75	94121	5678965	60.31
1944	9	0.00077	0.00077	0.5	94083	72	94047	5584843	59.36
1944	10	0.00080	0.00080	0.5	94011	75	93973	5490796	58.41
1944	11	0.00087	0.00087	0.5	93936	82	93895	5396823	57.45
1944	12	0.00096	0.00096	0.5	93854	90	93809	5302928	56.50
1944	13	0.00110	0.00110	0.5	93764	103	93712	5209119	55.56
1944	14	0.00129	0.00129	0.5	93661	121	93600	5115407	54.62
1944	15	0.00151	0.00151	0.5	93540	141	93469	5021807	53.69
1944	16	0.00168	0.00168	0.5	93399	156	93321	4928337	52.77
1944	17	0.00183	0.00183	0.5	93242	171	93157	4835017	51.85
1944	18	0.00202	0.00202	0.5	93072	188	92978	4741860	50.95
1944	19	0.00218	0.00218	0.5	92883	202	92782	4648882	50.05
1944	20	0.00231	0.00230	0.5	92681	213	92574	4556100	49.16
1944	21	0.00243	0.00243	0.5	92468	224	92355	4463526	48.27
1944	22	0.00247	0.00246	0.5	92243	227	92130	4371170	47.39
1944	23	0.00254	0.00254	0.5	92016	234	91899	4279041	46.50
1944	24	0.00262	0.00262	0.5	91782	240	91662	4187142	45.62
1944	25	0.00267	0.00267	0.5	91542	244	91420	4095479	44.74
1944	26	0.00279	0.00279	0.5	91298	255	91170	4004059	43.86
1944	27	0.00285	0.00285	0.5	91043	259	90913	3912889	42.98
1944	28	0.00292	0.00292	0.5	90784	265	90651	3821976	42.10
1944	29	0.00302	0.00301	0.5	90519	273	90382	3731324	41.22
1944	30	0.00325	0.00324	0.5	90246	293	90100	3640942	40.34
1944	31	0.00351	0.00350	0.5	89953	315	89796	3550843	39.47
1944	32	0.00362	0.00361	0.5	89638	324	89476	3461047	38.61
1944	33	0.00374	0.00373	0.5	89314	333	89148	3371571	37.75
1944	34	0.00384	0.00383	0.5	88981	341	88811	3282423	36.89
1944	35	0.00432	0.00431	0.5	88640	382	88449	3193612	36.03
1944	36	0.00468	0.00467	0.5	88258	412	88052	3105163	35.18
1944	37	0.00484	0.00482	0.5	87846	424	87634	3017111	34.35
1944	38	0.00527	0.00526	0.5	87422	460	87192	2929476	33.51
1944	39	0.00539	0.00538	0.5	86963	468	86729	2842284	32.68
1944	40	0.00591	0.00589	0.5	86495	509	86240	2755555	31.86
1944	41	0.00660	0.00658	0.5	85985	566	85702	2669315	31.04
1944	42	0.00653	0.00651	0.5	85420	556	85142	2583613	30.25
1944	43	0.00622	0.00620	0.5	84864	526	84601	2498471	29.44
1944	44	0.00623	0.00621	0.5	84337	523	84076	2413871	28.62
1944	45	0.00750	0.00747	0.5	83814	626	83501	2329795	27.80
1944	46	0.00854	0.00850	0.5	83188	707	82834	2246294	27.00
1944	47	0.00879	0.00875	0.5	82480	722	82119	2163460	26.23
1944	48	0.00964	0.00959	0.5	81758	784	81366	2081341	25.46
1944	49	0.00984	0.00980	0.5	80974	793	80577	1999975	24.70
1944	50	0.01116	0.01110	0.5	80181	890	79736	1919397	23.94
1944	51	0.01281	0.01273	0.5	79291	1009	78786	1839662	23.20
1944	52	0.01322	0.01314	0.5	78282	1028	77767	1760876	22.49
1944	53	0.01360	0.01351	0.5	77253	1044	76731	1683108	21.79
1944	54	0.01355	0.01346	0.5	76209	1026	75697	1606377	21.08
1944	55	0.01544	0.01532	0.5	75184	1152	74608	1530680	20.36
1944	56	0.01739	0.01724	0.5	74032	1276	73394	1456072	19.67
1944	57	0.01751	0.01736	0.5	72756	1263	72124	1382678	19.00
1944	58	0.01817	0.01801	0.5	71493	1288	70849	1310554	18.33
1944	59	0.01764	0.01749	0.5	70205	1228	69591	1239705	17.66
1944	60	0.01898	0.01881	0.5	68977	1297	68329	1170114	16.96
1944	61	0.02221	0.02196	0.5	67680	1487	66937	1101785	16.28
1944	62	0.02328	0.02301	0.5	66194	1523	65432	1034848	15.63
1944	63	0.02456	0.02426	0.5	64670	1569	63886	969415	14.99
1944	64	0.02575	0.02542	0.5	63102	1604	62300	905529	14.35
1944	65	0.03145	0.03097	0.5	61498	1904	60546	843230	13.71
