Div6: Div6, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	70-74	0.04512	0.20330	2.57	59293	12054	267137	692804	11.68
1956	75-79	0.07263	0.30891	2.58	47238	14592	200914	425667	9.01
1956	80-84	0.11124	0.43329	2.45	32646	14145	127163	224753	6.88
1956	85-89	0.16251	0.56684	2.33	18501	10487	64530	97590	5.27
1956	90-94	0.22023	0.67528	2.14	8014	5412	24573	33059	4.13
1956	95-99	0.28951	0.77846	2.03	2602	2026	6997	8487	3.26
1956	100-104	0.37566	0.86104	1.86	577	496	1321	1490	2.58
1956	105-109	0.47063	0.91741	1.67	80	73	156	168	2.10
1956	110+	0.54920	1.00000	1.82	7	7	12	12	1.82
1957	0	0.03231	0.03144	0.14	100000	3144	97289	6863771	68.64
1957	1-4	0.00130	0.00519	1.53	96856	503	386184	6766482	69.86
1957	5-9	0.00053	0.00264	2.36	96354	254	481096	6380297	66.22
1957	10-14	0.00057	0.00282	2.72	96099	271	479878	5899201	61.39
1957	15-19	0.00116	0.00576	2.74	95828	552	477893	5419324	56.55
1957	20-24	0.00158	0.00788	2.54	95275	751	474529	4941430	51.86
1957	25-29	0.00168	0.00836	2.57	94525	790	470703	4466902	47.26
1957	30-34	0.00222	0.01102	2.6	93735	1033	466190	3996199	42.63
1957	35-39	0.00291	0.01445	2.67	92702	1339	460385	3530009	38.08
1957	40-44	0.00447	0.02210	2.63	91362	2020	452017	3069624	33.60
1957	45-49	0.00647	0.03188	2.67	89343	2849	440068	2617607	29.30
1957	50-54	0.01002	0.04893	2.65	86494	4232	422546	2177539	25.18
1957	55-59	0.01438	0.06959	2.68	82262	5724	398015	1754993	21.33
1957	60-64	0.02091	0.09956	2.6	76538	7620	364402	1356978	17.73
1957	65-69	0.03308	0.15329	2.61	68918	10564	319347	992575	14.40
1957	70-74	0.04631	0.20782	2.54	58354	12127	261887	673229	11.54
1957	75-79	0.07323	0.31143	2.6	46226	14396	196574	411341	8.90
1957	80-84	0.11264	0.43747	2.45	31830	13925	123619	214767	6.75
1957	85-89	0.17034	0.58568	2.33	17906	10487	61566	91148	5.09
1957	90-94	0.22831	0.68910	2.12	7419	5112	22391	29582	3.99
1957	95-99	0.30420	0.79582	2	2306	1836	6034	7191	3.12
1957	100-104	0.39650	0.87646	1.82	471	413	1041	1157	2.46
1957	105-109	0.49728	0.92907	1.63	58	54	109	116	1.99
1957	110+	0.58037	1.00000	1.72	4	4	7	7	1.72
1958	0	0.03452	0.03353	0.14	100000	3353	97129	6842355	68.42
1958	1-4	0.00145	0.00577	1.52	96647	557	385208	6745225	69.79
1958	5-9	0.00055	0.00273	2.33	96090	262	479749	6360018	66.19
1958	10-14	0.00052	0.00261	2.75	95828	250	478573	5880269	61.36
1958	15-19	0.00109	0.00544	2.78	95577	520	476734	5401696	56.52
1958	20-24	0.00158	0.00787	2.54	95057	748	473448	4924961	51.81
1958	25-29	0.00167	0.00832	2.56	94310	784	469634	4451513	47.20
1958	30-34	0.00221	0.01099	2.6	93525	1028	465163	3981879	42.58
1958	35-39	0.00290	0.01439	2.63	92497	1331	459329	3516716	38.02
1958	40-44	0.00442	0.02186	2.64	91166	1993	451123	3057387	33.54
1958	45-49	0.00654	0.03221	2.66	89174	2873	439141	2606264	29.23
1958	50-54	0.01013	0.04945	2.65	86301	4268	421472	2167123	25.11
1958	55-59	0.01453	0.07020	2.61	82033	5759	396394	1745651	21.28
1958	60-64	0.02091	0.09947	2.56	76274	7587	362878	1349257	17.69
1958	65-69	0.03247	0.15066	2.61	68688	10349	318671	986379	14.36
1958	70-74	0.04670	0.20932	2.53	58339	12212	261511	667708	11.45
1958	75-79	0.07367	0.31233	2.57	46127	14407	195567	406197	8.81
1958	80-84	0.11349	0.43947	2.43	31720	13940	122832	210629	6.64
1958	85-89	0.17575	0.59752	2.32	17780	10624	60448	87797	4.94
1958	90-94	0.23960	0.70638	2.1	7156	5055	21097	27349	3.82
1958	95-99	0.32019	0.81329	1.98	2101	1709	5337	6253	2.98
1958	100-104	0.41881	0.89113	1.78	392	350	835	915	2.33
1958	105-109	0.52486	0.93941	1.58	43	40	76	81	1.89
1958	110+	0.61149	1.00000	1.64	3	3	4	4	1.64
1959	0	0.03295	0.03204	0.14	100000	3204	97242	6899928	69.00
1959	1-4	0.00129	0.00516	1.54	96796	499	385956	6802686	70.28
1959	5-9	0.00053	0.00267	2.33	96297	257	480797	6416730	66.63
1959	10-14	0.00051	0.00256	2.73	96040	246	479639	5935933	61.81
1959	15-19	0.00117	0.00586	2.72	95794	561	477690	5456294	56.96
1959	20-24	0.00161	0.00801	2.5	95233	763	474252	4978604	52.28
1959	25-29	0.00167	0.00832	2.57	94470	786	470438	4504352	47.68
1959	30-34	0.00206	0.01027	2.66	93683	962	466160	4033914	43.06
1959	35-39	0.00296	0.01472	2.7	92721	1365	460473	3567754	38.48
1959	40-44	0.00418	0.02068	2.63	91356	1889	452310	3107281	34.01
1959	45-49	0.00630	0.03104	2.64	89467	2777	440789	2654971	29.68
1959	50-54	0.00964	0.04711	2.65	86690	4084	423864	2214183	25.54
1959	55-59	0.01433	0.06937	2.69	82606	5730	399817	1790319	21.67
1959	60-64	0.02015	0.09609	2.6	76876	7387	366617	1390502	18.09
1959	65-69	0.03099	0.14416	2.58	69488	10017	323203	1023885	14.73
1959	70-74	0.04535	0.20395	2.54	59471	12129	267476	700682	11.78
1959	75-79	0.06871	0.29403	2.55	47342	13920	202580	433206	9.15
1959	80-84	0.10963	0.42918	2.47	33422	14344	130837	230626	6.90
1959	85-89	0.16500	0.57234	2.32	19078	10919	66176	99789	5.23
1959	90-94	0.22056	0.67650	2.14	8159	5519	25024	33613	4.12
1959	95-99	0.29016	0.77931	2.03	2639	2057	7089	8589	3.25
1959	100-104	0.37702	0.86215	1.85	582	502	1332	1500	2.57
1959	105-109	0.47278	0.91845	1.67	80	74	156	168	2.09
1959	110+	0.55203	1.00000	1.81	7	7	12	12	1.81
1960	0	0.03317	0.03225	0.14	100000	3225	97227	6870555	68.71
1960	1-4	0.00136	0.00543	1.54	96775	525	385810	6773328	69.99
1960	5-9	0.00058	0.00289	2.28	96250	278	480492	6387518	66.36
1960	10-14	0.00052	0.00262	2.68	95972	252	479274	5907026	61.55
1960	15-19	0.00111	0.00556	2.83	95720	532	477444	5427751	56.70
1960	20-24	0.00152	0.00756	2.52	95188	719	474157	4950308	52.01
1960	25-29	0.00171	0.00851	2.51	94469	804	470345	4476150	47.38
1960	30-34	0.00202	0.01005	2.69	93665	941	466151	4005805	42.77
1960	35-39	0.00288	0.01429	2.7	92724	1325	460578	3539654	38.17
1960	40-44	0.00437	0.02162	2.65	91399	1976	452356	3079077	33.69
1960	45-49	0.00653	0.03218	2.67	89423	2878	440405	2626720	29.37
1960	50-54	0.00996	0.04865	2.62	86545	4211	422721	2186315	25.26
1960	55-59	0.01443	0.06975	2.63	82334	5743	398071	1763595	21.42
1960	60-64	0.02114	0.10063	2.61	76591	7708	364529	1365523	17.83
1960	65-69	0.03130	0.14549	2.58	68884	10022	320149	1000995	14.53
1960	70-74	0.04690	0.21024	2.54	58862	12375	263873	680845	11.57
1960	75-79	0.07166	0.30470	2.54	46487	14165	197656	416973	8.97
1960	80-84	0.11016	0.43077	2.47	32322	13923	126392	219317	6.79
1960	85-89	0.16917	0.58008	2.29	18399	10673	63088	92925	5.05
1960	90-94	0.23795	0.70630	2.12	7726	5457	22933	29837	3.86
1960	95-99	0.31224	0.80506	1.99	2269	1827	5850	6903	3.04
1960	100-104	0.40994	0.88569	1.79	442	392	956	1053	2.38
1960	105-109	0.51582	0.93631	1.6	51	47	92	97	1.92
1960	110+	0.60269	1.00000	1.66	3	3	5	5	1.66
1961	0	0.03210	0.03124	0.14	100000	3124	97305	6921561	69.22
1961	1-4	0.00129	0.00513	1.56	96876	497	386295	6824256	70.44
1961	5-9	0.00052	0.00258	2.32	96380	249	481233	6437961	66.80
1961	10-14	0.00051	0.00253	2.69	96131	243	480094	5956728	61.96
1961	15-19	0.00096	0.00481	2.81	95888	461	478428	5476634	57.11
1961	20-24	0.00144	0.00719	2.56	95427	686	475457	4998206	52.38
1961	25-29	0.00167	0.00833	2.56	94740	789	471779	4522749	47.74
1961	30-34	0.00206	0.01025	2.65	93951	963	467494	4050970	43.12
1961	35-39	0.00280	0.01389	2.64	92988	1291	461890	3583476	38.54
1961	40-44	0.00427	0.02115	2.66	91697	1940	453945	3121586	34.04
1961	45-49	0.00636	0.03131	2.65	89757	2810	442180	2667640	29.72
1961	50-54	0.00958	0.04685	2.64	86947	4073	425138	2225460	25.60
1961	55-59	0.01382	0.06687	2.6	82873	5542	401066	1800321	21.72
1961	60-64	0.02117	0.10075	2.62	77332	7792	368080	1399255	18.09
1961	65-69	0.03028	0.14100	2.56	69540	9805	323804	1031175	14.83
1961	70-74	0.04471	0.20150	2.55	59735	12037	269204	707371	11.84
1961	75-79	0.06774	0.29054	2.55	47699	13858	204580	438167	9.19
1961	80-84	0.10904	0.42756	2.48	33840	14469	132688	233586	6.90
1961	85-89	0.16408	0.56969	2.32	19372	11036	67260	100899	5.21
1961	90-94	0.22431	0.68168	2.12	8336	5682	25332	33638	4.04
1961	95-99	0.30249	0.79423	2.01	2653	2107	6967	8306	3.13
1961	100-104	0.39698	0.87705	1.82	546	479	1206	1339	2.45
1961	105-109	0.50034	0.93045	1.62	67	62	125	133	1.98
1961	110+	0.58558	1.00000	1.71	5	5	8	8	1.71
1962	0	0.03172	0.03088	0.14	100000	3088	97332	6891325	68.91
1962	1-4	0.00127	0.00505	1.52	96912	490	386435	6793992	70.10
1962	5-9	0.00050	0.00248	2.28	96422	239	481463	6407557	66.45
1962	10-14	0.00055	0.00272	2.73	96183	262	480322	5926094	61.61
1962	15-19	0.00111	0.00551	2.73	95921	529	478409	5445772	56.77
1962	20-24	0.00144	0.00718	2.59	95393	685	475316	4967363	52.07
1962	25-29	0.00162	0.00808	2.55	94708	766	471661	4492048	47.43
1962	30-34	0.00205	0.01022	2.67	93942	960	467473	4020387	42.80
1962	35-39	0.00296	0.01468	2.62	92982	1365	461669	3552913	38.21
1962	40-44	0.00433	0.02144	2.68	91617	1965	453537	3091244	33.74
1962	45-49	0.00663	0.03265	2.67	89653	2927	441435	2637707	29.42
1962	50-54	0.00983	0.04804	2.62	86726	4166	423723	2196271	25.32
1962	55-59	0.01414	0.06844	2.64	82560	5650	399486	1772549	21.47
1962	60-64	0.02132	0.10154	2.66	76909	7809	366262	1373063	17.85
1962	65-69	0.03108	0.14440	2.55	69100	9978	321034	1006802	14.57
1962	70-74	0.04679	0.21021	2.59	59122	12428	265600	685767	11.60
1962	75-79	0.06958	0.29738	2.56	46694	13886	199575	420168	9.00
1962	80-84	0.11104	0.43348	2.47	32808	14222	128072	220592	6.72
1962	85-89	0.17487	0.59286	2.28	18587	11019	63014	92520	4.98
1962	90-94	0.23300	0.69314	2.08	7567	5245	22512	29506	3.90
1962	95-99	0.31581	0.80881	1.98	2322	1878	5947	6994	3.01
1962	100-104	0.41412	0.88831	1.79	444	394	952	1047	2.36
1962	105-109	0.52036	0.93791	1.59	50	47	89	94	1.90
1962	110+	0.60738	1.00000	1.65	3	3	5	5	1.65
1963	0	0.03234	0.03146	0.14	100000	3146	97288	6860918	68.61
1963	1-4	0.00134	0.00534	1.5	96854	517	386120	6763631	69.83
1963	5-9	0.00053	0.00266	2.3	96336	256	480992	6377511	66.20
1963	10-14	0.00051	0.00257	2.78	96081	247	479855	5896519	61.37
1963	15-19	0.00111	0.00554	2.7	95834	531	477945	5416664	56.52
1963	20-24	0.00150	0.00745	2.5	95302	710	474737	4938718	51.82
1963	25-29	0.00169	0.00842	2.51	94592	797	470979	4463981	47.19
1963	30-34	0.00208	0.01037	2.63	93795	973	466671	3993002	42.57
1963	35-39	0.00304	0.01507	2.62	92822	1399	460779	3526331	37.99
1963	40-44	0.00432	0.02139	2.65	91423	1955	452530	3065552	33.53
1963	45-49	0.00644	0.03173	2.7	89468	2839	440817	2613022	29.21
1963	50-54	0.01016	0.04959	2.64	86629	4296	423025	2172205	25.07
1963	55-59	0.01464	0.07074	2.61	82333	5824	397736	1749180	21.25
1963	60-64	0.02129	0.10134	2.64	76509	7754	364266	1351443	17.66
1963	65-69	0.03240	0.14997	2.52	68755	10311	318195	987177	14.36
1963	70-74	0.04811	0.21546	2.58	58444	12592	261764	668983	11.45
1963	75-79	0.06974	0.29665	2.49	45852	13602	195050	407219	8.88
1963	80-84	0.11490	0.44580	2.49	32250	14377	125124	212169	6.58
1963	85-89	0.17816	0.59827	2.26	17873	10693	60019	87044	4.87
1963	90-94	0.24261	0.71332	2.11	7180	5122	21111	27026	3.76
1963	95-99	0.33258	0.82599	1.95	2058	1700	5112	5915	2.87
1963	100-104	0.43714	0.90203	1.74	358	323	739	803	2.24
1963	105-109	0.54845	0.94716	1.54	35	33	61	64	1.81
1963	110+	0.63866	1.00000	1.57	2	2	3	3	1.57
1964	0	0.03143	0.03060	0.14	100000	3060	97355	6902233	69.02
1964	1-4	0.00125	0.00500	1.53	96940	485	386565	6804878	70.20
1964	5-9	0.00054	0.00268	2.36	96455	259	481593	6418313	66.54
1964	10-14	0.00050	0.00251	2.68	96197	241	480423	5936720	61.71
1964	15-19	0.00117	0.00581	2.76	95955	558	478525	5456297	56.86
1964	20-24	0.00144	0.00718	2.52	95397	685	475289	4977772	52.18
1964	25-29	0.00172	0.00855	2.57	94712	809	471595	4502483	47.54
1964	30-34	0.00219	0.01088	2.61	93903	1022	467071	4030888	42.93
1964	35-39	0.00298	0.01478	2.67	92881	1373	461209	3563817	38.37
1964	40-44	0.00450	0.02228	2.67	91509	2039	452794	3102608	33.91
1964	45-49	0.00652	0.03210	2.64	89470	2872	440573	2649814	29.62
1964	50-54	0.00965	0.04718	2.63	86598	4086	423311	2209242	25.51
1964	55-59	0.01422	0.06878	2.61	82513	5676	398982	1785931	21.64
1964	60-64	0.02077	0.09905	2.65	76837	7610	366331	1386948	18.05
1964	65-69	0.03144	0.14605	2.57	69227	10110	321525	1020618	14.74
1964	70-74	0.04644	0.20897	2.6	59116	12353	265990	699093	11.83
1964	75-79	0.06559	0.28146	2.48	46763	13162	200677	433103	9.26
1964	80-84	0.10798	0.42462	2.49	33601	14268	132135	232425	6.92
1964	85-89	0.16495	0.57228	2.33	19333	11064	67075	100291	5.19
1964	90-94	0.22617	0.68645	2.14	8269	5676	25098	33216	4.02
1964	95-99	0.30232	0.79413	2.01	2593	2059	6811	8118	3.13
1964	100-104	0.39755	0.87754	1.82	534	468	1178	1307	2.45
1964	105-109	0.50188	0.93112	1.62	65	61	121	129	1.97
1964	110+	0.58795	1.00000	1.7	5	5	8	8	1.70
1965	0	0.03021	0.02944	0.13	100000	2944	97445	6914357	69.14
1965	1-4	0.00121	0.00481	1.58	97056	467	387094	6816912	70.24
1965	5-9	0.00055	0.00273	2.33	96589	264	482243	6429818	66.57
1965	10-14	0.00048	0.00240	2.7	96326	231	481096	5947575	61.74
1965	15-19	0.00115	0.00574	2.81	96095	551	479267	5466479	56.89
1965	20-24	0.00149	0.00742	2.55	95543	709	475983	4987212	52.20
1965	25-29	0.00163	0.00810	2.58	94834	768	472315	4511230	47.57
1965	30-34	0.00200	0.00997	2.63	94067	938	468110	4038915	42.94
1965	35-39	0.00297	0.01474	2.6	93128	1373	462353	3570805	38.34
1965	40-44	0.00452	0.02235	2.64	91755	2051	453930	3108452	33.88
1965	45-49	0.00647	0.03188	2.64	89705	2860	441766	2654523	29.59
1965	50-54	0.00978	0.04778	2.63	86845	4150	424382	2212757	25.48
1965	55-59	0.01398	0.06767	2.62	82695	5596	400183	1788375	21.63
1965	60-64	0.02037	0.09718	2.64	77099	7493	367781	1388192	18.01
1965	65-69	0.03175	0.14738	2.57	69606	10258	323096	1020411	14.66
1965	70-74	0.04501	0.20303	2.59	59347	12049	267722	697315	11.75
1965	75-79	0.06923	0.29500	2.5	47298	13953	201547	429593	9.08
1965	80-84	0.10846	0.42570	2.48	33345	14195	130885	228046	6.84
1965	85-89	0.16749	0.57713	2.31	19150	11052	65986	97161	5.07
1965	90-94	0.23834	0.71069	2.16	8098	5755	24147	31175	3.85
1965	95-99	0.31687	0.81034	1.99	2343	1898	5991	7028	3.00
1965	100-104	0.41873	0.89147	1.78	444	396	946	1036	2.33
1965	105-109	0.52878	0.94099	1.58	48	45	86	90	1.87
1965	110+	0.61877	1.00000	1.62	3	3	5	5	1.62
1966	0	0.02914	0.02842	0.13	100000	2842	97525	6901424	69.01
1966	1-4	0.00126	0.00503	1.53	97158	489	387426	6803899	70.03
1966	5-9	0.00054	0.00269	2.33	96669	260	482654	6416473	66.38
1966	10-14	0.00052	0.00261	2.75	96409	252	481478	5933819	61.55
1966	15-19	0.00131	0.00655	2.78	96157	630	479386	5452341	56.70
1966	20-24	0.00148	0.00738	2.48	95527	705	475859	4972955	52.06
1966	25-29	0.00163	0.00814	2.6	94822	772	472258	4497096	47.43
1966	30-34	0.00208	0.01035	2.63	94051	973	467950	4024838	42.79
1966	35-39	0.00292	0.01449	2.64	93077	1348	462203	3556888	38.21
1966	40-44	0.00443	0.02190	2.65	91729	2009	453926	3094684	33.74
1966	45-49	0.00652	0.03210	2.68	89720	2880	441925	2640759	29.43
1966	50-54	0.00978	0.04780	2.61	86840	4151	424273	2198833	25.32
1966	55-59	0.01455	0.07036	2.65	82689	5818	399783	1774561	21.46
1966	60-64	0.02028	0.09669	2.58	76871	7432	366400	1374778	17.88
1966	65-69	0.03236	0.15003	2.57	69439	10418	321904	1008379	14.52
1966	70-74	0.04633	0.20839	2.59	59021	12300	265478	686475	11.63
1966	75-79	0.07131	0.30262	2.5	46722	14139	198275	420997	9.01
1966	80-84	0.10781	0.42384	2.48	32583	13810	128090	222722	6.84
1966	85-89	0.16962	0.58171	2.3	18773	10920	64381	94631	5.04
1966	90-94	0.23704	0.70508	2.13	7853	5537	23358	30250	3.85
1966	95-99	0.31964	0.81331	1.98	2316	1884	5893	6892	2.98
1966	100-104	0.42297	0.89409	1.77	432	387	914	999	2.31
1966	105-109	0.53425	0.94283	1.57	46	43	81	85	1.86
1966	110+	0.62504	1.00000	1.6	3	3	4	4	1.60
1967	0	0.02768	0.02703	0.13	100000	2703	97635	6939275	69.39
1967	1-4	0.00117	0.00469	1.57	97297	456	388082	6841640	70.32
1967	5-9	0.00050	0.00252	2.4	96841	244	483573	6453559	66.64
1967	10-14	0.00049	0.00247	2.7	96598	238	482441	5969985	61.80
1967	15-19	0.00125	0.00625	2.82	96359	602	480488	5487544	56.95
1967	20-24	0.00161	0.00800	2.53	95758	766	476895	5007056	52.29
1967	25-29	0.00162	0.00807	2.56	94992	767	473087	4530161	47.69
1967	30-34	0.00203	0.01012	2.69	94225	954	468917	4057074	43.06
1967	35-39	0.00285	0.01417	2.71	93271	1322	463334	3588157	38.47
1967	40-44	0.00454	0.02246	2.64	91949	2065	454872	3124823	33.98
1967	45-49	0.00659	0.03243	2.66	89884	2915	442591	2669950	29.70
1967	50-54	0.01004	0.04902	2.65	86969	4263	424815	2227359	25.61
1967	55-59	0.01414	0.06842	2.64	82706	5659	400161	1802544	21.79
1967	60-64	0.01978	0.09449	2.63	77047	7280	367971	1402382	18.20
1967	65-69	0.03061	0.14248	2.57	69767	9940	324684	1034411	14.83
1967	70-74	0.04510	0.20331	2.58	59827	12163	269726	709727	11.86
1967	75-79	0.06821	0.29166	2.52	47663	13902	203810	440002	9.23
1967	80-84	0.10455	0.41386	2.48	33762	13973	133647	236191	7.00
1967	85-89	0.16389	0.56908	2.32	19789	11261	68715	102544	5.18
1967	90-94	0.22958	0.69734	2.19	8527	5947	25901	33829	3.97
1967	95-99	0.30842	0.80140	2	2581	2068	6706	7928	3.07
1967	100-104	0.40907	0.88554	1.8	513	454	1110	1222	2.38
1967	105-109	0.51876	0.93762	1.6	59	55	106	112	1.91
1967	110+	0.60890	1.00000	1.64	4	4	6	6	1.64
1968	0	0.02698	0.02636	0.12	100000	2636	97689	6907203	69.07
1968	1-4	0.00110	0.00437	1.53	97364	426	388406	6809514	69.94
1968	5-9	0.00051	0.00253	2.36	96939	245	484046	6421108	66.24
1968	10-14	0.00050	0.00250	2.83	96694	242	482945	5937063	61.40
1968	15-19	0.00127	0.00633	2.74	96452	611	480884	5454118	56.55
1968	20-24	0.00161	0.00803	2.49	95842	770	477272	4973234	51.89
1968	25-29	0.00178	0.00886	2.54	95072	843	473283	4495962	47.29
1968	30-34	0.00212	0.01052	2.6	94229	991	468764	4022679	42.69
1968	35-39	0.00289	0.01434	2.6	93238	1337	462975	3553915	38.12
1968	40-44	0.00443	0.02194	2.65	91901	2016	454762	3090940	33.63
1968	45-49	0.00681	0.03350	2.63	89885	3012	442295	2636178	29.33
1968	50-54	0.00999	0.04882	2.64	86873	4241	424339	2193882	25.25
1968	55-59	0.01445	0.06983	2.62	82632	5770	399402	1769543	21.41
1968	60-64	0.02105	0.10019	2.6	76862	7701	365797	1370141	17.83
1968	65-69	0.03160	0.14665	2.55	69161	10143	320930	1004345	14.52
1968	70-74	0.04667	0.20962	2.57	59018	12371	265058	683415	11.58
1968	75-79	0.07142	0.30309	2.51	46647	14138	197970	418356	8.97
1968	80-84	0.10947	0.42926	2.49	32508	13955	127477	220387	6.78
1968	85-89	0.16804	0.58121	2.35	18554	10784	64174	92910	5.01
1968	90-94	0.24975	0.72554	2.11	7770	5638	22573	28736	3.70
1968	95-99	0.32999	0.82402	1.96	2133	1757	5325	6163	2.89
1968	100-104	0.43850	0.90319	1.74	375	339	773	838	2.23
1968	105-109	0.55431	0.94914	1.54	36	34	62	65	1.79
1968	110+	0.64808	1.00000	1.54	2	2	3	3	1.54
1969	0	0.02616	0.02557	0.12	100000	2557	97752	6917670	69.18
1969	1-4	0.00100	0.00400	1.66	97443	390	388859	6819918	69.99
1969	5-9	0.00051	0.00252	2.37	97053	245	484620	6431059	66.26
1969	10-14	0.00051	0.00253	2.74	96808	245	483486	5946440	61.43
1969	15-19	0.00135	0.00674	2.79	96563	651	481376	5462954	56.57
1969	20-24	0.00172	0.00857	2.54	95913	822	477538	4981578	51.94
1969	25-29	0.00178	0.00886	2.57	95091	843	473405	4504040	47.37
1969	30-34	0.00205	0.01021	2.63	94248	963	468956	4030635	42.77
1969	35-39	0.00301	0.01495	2.69	93285	1395	463199	3561678	38.18
1969	40-44	0.00468	0.02316	2.68	91890	2128	454504	3098479	33.72
1969	45-49	0.00678	0.03338	2.63	89762	2997	441698	2643975	29.46
1969	50-54	0.00995	0.04862	2.68	86765	4219	424023	2202277	25.38
1969	55-59	0.01464	0.07074	2.6	82547	5839	398748	1778254	21.54
1969	60-64	0.02110	0.10048	2.63	76708	7708	365253	1379506	17.98
1969	65-69	0.03119	0.14507	2.6	69000	10010	320970	1014253	14.70
1969	70-74	0.04602	0.20729	2.61	58990	12228	265712	693283	11.75
1969	75-79	0.07051	0.30028	2.53	46762	14042	199154	427571	9.14
1969	80-84	0.10536	0.41665	2.49	32721	13633	129394	228417	6.98
1969	85-89	0.16296	0.56806	2.33	19088	10843	66538	99024	5.19
1969	90-94	0.23056	0.70120	2.21	8245	5781	25075	32486	3.94
1969	95-99	0.31548	0.80927	1.99	2463	1994	6319	7411	3.01
1969	100-104	0.42034	0.89278	1.78	470	419	998	1091	2.32
1969	105-109	0.53397	0.94292	1.57	50	48	89	94	1.86
1969	110+	0.62688	1.00000	1.6	3	3	5	5	1.60
1970	0	0.02453	0.02401	0.12	100000	2401	97878	6946089	69.46
1970	1-4	0.00106	0.00421	1.59	97599	411	389405	6848211	70.17
1970	5-9	0.00050	0.00248	2.25	97188	241	485276	6458806	66.46
1970	10-14	0.00051	0.00254	2.79	96946	247	484188	5973530	61.62
1970	15-19	0.00127	0.00634	2.81	96700	613	482159	5489342	56.77
1970	20-24	0.00167	0.00833	2.56	96087	800	478482	5007183	52.11
1970	25-29	0.00178	0.00887	2.57	95287	845	474383	4528702	47.53
1970	30-34	0.00215	0.01069	2.6	94442	1010	469784	4054318	42.93
1970	35-39	0.00295	0.01464	2.67	93432	1368	463969	3584535	38.37
1970	40-44	0.00453	0.02241	2.67	92064	2063	455506	3120566	33.90
1970	45-49	0.00669	0.03294	2.66	90001	2964	443068	2665060	29.61
1970	50-54	0.00998	0.04874	2.64	87037	4242	425173	2221992	25.53
1970	55-59	0.01462	0.07066	2.63	82795	5850	400103	1796819	21.70
1970	60-64	0.02079	0.09902	2.6	76945	7619	366462	1396716	18.15
1970	65-69	0.03030	0.14119	2.59	69326	9788	323083	1030254	14.86
1970	70-74	0.04534	0.20444	2.6	59538	12172	268451	707171	11.88
1970	75-79	0.06865	0.29346	2.53	47366	13900	202492	438720	9.26
1970	80-84	0.10362	0.41057	2.47	33466	13740	132595	236227	7.06
1970	85-89	0.15943	0.55902	2.33	19726	11027	69168	103632	5.25
1970	90-94	0.23059	0.69768	2.17	8699	6069	26318	34464	3.96
1970	95-99	0.30548	0.79820	2.01	2630	2099	6871	8146	3.10
1970	100-104	0.40575	0.88343	1.8	531	469	1155	1274	2.40
1970	105-109	0.51538	0.93644	1.6	62	58	112	119	1.92
1970	110+	0.60563	1.00000	1.65	4	4	6	6	1.65
1971	0	0.02291	0.02245	0.11	100000	2245	98006	6987158	69.87
1971	1-4	0.00095	0.00378	1.64	97755	370	390147	6889152	70.47
1971	5-9	0.00050	0.00248	2.25	97385	241	486264	6499005	66.73
1971	10-14	0.00048	0.00239	2.63	97144	232	485171	6012741	61.90
1971	15-19	0.00127	0.00631	2.77	96912	612	483194	5527570	57.04
1971	20-24	0.00173	0.00860	2.57	96300	828	479494	5044377	52.38
1971	25-29	0.00175	0.00869	2.51	95472	830	475295	4564883	47.81
1971	30-34	0.00209	0.01041	2.64	94643	985	470884	4089588	43.21
1971	35-39	0.00293	0.01457	2.63	93657	1364	465050	3618704	38.64
1971	40-44	0.00439	0.02172	2.67	92293	2005	456801	3153654	34.17
1971	45-49	0.00646	0.03183	2.67	90289	2874	444749	2696853	29.87
1971	50-54	0.00963	0.04707	2.65	87414	4114	427409	2252104	25.76
1971	55-59	0.01372	0.06641	2.61	83300	5532	403253	1824695	21.91
1971	60-64	0.02037	0.09713	2.62	77768	7554	370856	1421442	18.28
1971	65-69	0.02885	0.13469	2.54	70214	9457	327846	1050586	14.96
1971	70-74	0.04540	0.20437	2.56	60757	12417	273510	722740	11.90
1971	75-79	0.06803	0.29156	2.55	48340	14094	207182	449231	9.29
1971	80-84	0.10371	0.41166	2.5	34246	14098	135931	242049	7.07
1971	85-89	0.16070	0.56230	2.33	20148	11329	70499	106117	5.27
1971	90-94	0.22350	0.68787	2.21	8819	6066	27142	35618	4.04
1971	95-99	0.30740	0.80043	2.01	2753	2203	7168	8477	3.08
1971	100-104	0.40909	0.88569	1.8	549	487	1189	1309	2.38
1971	105-109	0.52021	0.93823	1.59	63	59	113	120	1.90
1971	110+	0.61165	1.00000	1.63	4	4	6	6	1.63
1972	0	0.02166	0.02125	0.11	100000	2125	98106	6992206	69.92
1972	1-4	0.00095	0.00380	1.6	97875	372	390608	6894100	70.44
1972	5-9	0.00048	0.00240	2.44	97503	234	486917	6503492	66.70
1972	10-14	0.00049	0.00247	2.75	97269	240	485806	6016575	61.85
1972	15-19	0.00131	0.00651	2.74	97029	632	483721	5530769	57.00
1972	20-24	0.00162	0.00806	2.59	96398	777	480121	5047048	52.36
1972	25-29	0.00171	0.00849	2.52	95621	812	476089	4566928	47.76
1972	30-34	0.00195	0.00971	2.68	94809	921	471911	4090839	43.15
1972	35-39	0.00297	0.01475	2.73	93888	1385	466296	3618927	38.55
