Reg4: Reg4, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2019	65-69	0.01258	0.06104	2.6	86067	5253	417716	1753715	20.38
2019	70-74	0.01905	0.09112	2.63	80814	7363	386591	1335999	16.53
2019	75-79	0.03112	0.14489	2.63	73451	10642	341979	949408	12.93
2019	80-84	0.05503	0.24351	2.64	62809	15295	277908	607429	9.67
2019	85-89	0.09780	0.39448	2.55	47514	18743	191641	329521	6.94
2019	90-94	0.17187	0.59167	2.37	28771	17023	99045	137880	4.79
2019	95-99	0.27795	0.77161	2.12	11748	9065	32613	38834	3.31
2019	100-104	0.41881	0.89630	1.81	2683	2405	5742	6222	2.32
2019	105-109	0.57543	0.95705	1.51	278	266	463	480	1.72
2019	110+	0.70067	1.00000	1.43	12	12	17	17	1.43
2020	0	0.00426	0.00424	0.06	100000	424	99601	7857240	78.57
2020	1-4	0.00019	0.00076	1.61	99576	75	398124	7757639	77.91
2020	5-9	0.00009	0.00043	2.4	99501	43	497391	7359515	73.96
2020	10-14	0.00015	0.00077	2.88	99458	76	497126	6862124	69.00
2020	15-19	0.00059	0.00293	2.99	99381	291	496321	6364998	64.05
2020	20-24	0.00104	0.00519	2.59	99090	514	494212	5868677	59.23
2020	25-29	0.00125	0.00623	2.6	98576	615	491408	5374465	54.52
2020	30-34	0.00153	0.00764	2.55	97961	748	487971	4883057	49.85
2020	35-39	0.00185	0.00920	2.6	97214	895	483923	4395086	45.21
2020	40-44	0.00234	0.01164	2.58	96319	1121	478885	3911162	40.61
2020	45-49	0.00324	0.01608	2.64	95198	1531	472382	3432277	36.05
2020	50-54	0.00488	0.02411	2.66	93667	2258	463044	2959895	31.60
2020	55-59	0.00732	0.03597	2.63	91409	3288	449260	2496851	27.32
2020	60-64	0.01066	0.05198	2.62	88121	4581	429694	2047591	23.24
2020	65-69	0.01488	0.07184	2.59	83540	6002	403266	1617897	19.37
2020	70-74	0.02190	0.10409	2.62	77539	8071	368495	1214631	15.66
2020	75-79	0.03600	0.16581	2.62	69468	11518	319932	846137	12.18
2020	80-84	0.06186	0.26947	2.61	57950	15616	252425	526205	9.08
2020	85-89	0.10975	0.43076	2.5	42334	18236	166165	273780	6.47
2020	90-94	0.18910	0.62761	2.32	24098	15124	79982	107615	4.47
2020	95-99	0.30278	0.80105	2.06	8974	7189	23742	27633	3.08
2020	100-104	0.44820	0.91210	1.75	1785	1628	3633	3891	2.18
2020	105-109	0.60456	0.96350	1.46	157	151	250	258	1.64
2020	110+	0.72640	1.00000	1.38	6	6	8	8	1.38
2021	0	0.00446	0.00444	0.06	100000	444	99583	7771972	77.72
2021	1-4	0.00021	0.00083	1.57	99556	83	398023	7672389	77.07
2021	5-9	0.00010	0.00050	2.51	99473	49	497244	7274365	73.13
2021	10-14	0.00015	0.00076	2.93	99424	75	496964	6777121	68.16
2021	15-19	0.00060	0.00299	3.02	99349	297	496156	6280157	63.21
2021	20-24	0.00112	0.00559	2.61	99052	554	493936	5784000	58.39
2021	25-29	0.00143	0.00713	2.6	98499	703	490807	5290065	53.71
2021	30-34	0.00181	0.00903	2.57	97796	883	486836	4799258	49.07
2021	35-39	0.00224	0.01116	2.57	96913	1082	481937	4312422	44.50
2021	40-44	0.00287	0.01425	2.6	95831	1365	475881	3830485	39.97
2021	45-49	0.00385	0.01908	2.65	94466	1803	468087	3354604	35.51
2021	50-54	0.00554	0.02734	2.63	92663	2533	457306	2886518	31.15
2021	55-59	0.00815	0.03998	2.64	90130	3603	442162	2429212	26.95
2021	60-64	0.01187	0.05773	2.61	86527	4995	420696	1987050	22.96
2021	65-69	0.01607	0.07736	2.6	81532	6308	392536	1566354	19.21
2021	70-74	0.02320	0.10996	2.64	75224	8271	356584	1173819	15.60
2021	75-79	0.03682	0.16943	2.65	66953	11344	308055	817235	12.21
2021	80-84	0.06204	0.26987	2.59	55609	15007	241898	509180	9.16
2021	85-89	0.10700	0.42229	2.51	40602	17145	160245	267281	6.58
2021	90-94	0.18477	0.61801	2.32	23456	14496	78455	107036	4.56
2021	95-99	0.29065	0.78660	2.08	8960	7048	24249	28581	3.19
2021	100-104	0.42978	0.90209	1.78	1912	1725	4013	4332	2.27
2021	105-109	0.58238	0.95847	1.5	187	179	308	319	1.70
2021	110+	0.70380	1.00000	1.42	8	8	11	11	1.42
2022	0	0.00452	0.00450	0.06	100000	450	99578	7878775	78.79
2022	1-4	0.00023	0.00090	1.51	99550	90	397978	7779197	78.14
2022	5-9	0.00011	0.00054	2.38	99461	53	497163	7381219	74.21
2022	10-14	0.00015	0.00074	2.95	99407	74	496884	6884056	69.25
2022	15-19	0.00055	0.00273	2.95	99333	272	496108	6387171	64.30
2022	20-24	0.00099	0.00492	2.6	99061	487	494140	5891063	59.47
2022	25-29	0.00132	0.00657	2.61	98574	647	491322	5396924	54.75
2022	30-34	0.00171	0.00852	2.58	97927	834	487620	4905602	50.09
2022	35-39	0.00201	0.00999	2.57	97093	970	483111	4417982	45.50
2022	40-44	0.00251	0.01246	2.58	96123	1198	477719	3934870	40.94
2022	45-49	0.00326	0.01618	2.62	94925	1536	470977	3457151	36.42
2022	50-54	0.00463	0.02289	2.64	93390	2138	461895	2986175	31.98
2022	55-59	0.00694	0.03416	2.65	91252	3117	448935	2524279	27.66
2022	60-64	0.01028	0.05017	2.62	88134	4422	430154	2075344	23.55
2022	65-69	0.01447	0.06993	2.61	83713	5854	404546	1645190	19.65
2022	70-74	0.02109	0.10040	2.62	77859	7817	370719	1240644	15.93
2022	75-79	0.03461	0.16000	2.64	70042	11206	323804	869925	12.42
2022	80-84	0.05932	0.25982	2.61	58835	15286	257676	546121	9.28
2022	85-89	0.10520	0.41739	2.53	43549	18177	172788	288445	6.62
2022	90-94	0.18418	0.61877	2.35	25372	15699	85237	115658	4.56
2022	95-99	0.29515	0.79251	2.08	9673	7666	25971	30421	3.15
2022	100-104	0.43993	0.90798	1.77	2007	1822	4142	4449	2.22
2022	105-109	0.59716	0.96200	1.48	185	178	298	307	1.66
2022	110+	0.72050	1.00000	1.39	7	7	10	10	1.39
