Div8: Div8, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	75-79	0.07023	0.29937	2.54	49982	14963	213049	454973	9.10
1956	80-84	0.10377	0.41217	2.51	35019	14434	139090	241924	6.91
1956	85-89	0.16878	0.58256	2.34	20586	11992	71053	102834	5.00
1956	90-94	0.24614	0.72258	2.14	8593	6209	25227	31781	3.70
1956	95-99	0.34810	0.84197	1.93	2384	2007	5766	6555	2.75
1956	100-104	0.46964	0.91945	1.69	377	346	738	788	2.09
1956	105-109	0.59543	0.96003	1.47	30	29	49	51	1.67
1956	110+	0.69394	1.00000	1.44	1	1	2	2	1.44
1957	0	0.03110	0.03028	0.13	100000	3028	97380	6962780	69.63
1957	1-4	0.00141	0.00563	1.53	96972	546	386539	6865400	70.80
1957	5-9	0.00059	0.00292	2.36	96425	282	481381	6478861	67.19
1957	10-14	0.00062	0.00307	2.75	96143	295	480053	5997480	62.38
1957	15-19	0.00132	0.00658	2.68	95848	631	477778	5517427	57.56
1957	20-24	0.00154	0.00769	2.51	95217	732	474262	5039650	52.93
1957	25-29	0.00157	0.00780	2.53	94485	737	470605	4565388	48.32
1957	30-34	0.00183	0.00910	2.56	93748	853	466662	4094782	43.68
1957	35-39	0.00237	0.01180	2.65	92895	1096	461905	3628120	39.06
1957	40-44	0.00370	0.01833	2.66	91799	1682	455057	3166215	34.49
1957	45-49	0.00567	0.02799	2.66	90117	2523	444685	2711158	30.08
1957	50-54	0.00878	0.04303	2.67	87594	3770	429177	2266473	25.87
1957	55-59	0.01332	0.06458	2.66	83825	5414	406473	1837295	21.92
1957	60-64	0.01934	0.09237	2.59	78411	7242	374572	1430822	18.25
1957	65-69	0.02874	0.13448	2.62	71168	9571	333033	1056250	14.84
1957	70-74	0.04446	0.20066	2.57	61597	12360	277987	723217	11.74
1957	75-79	0.07005	0.29896	2.55	49237	14720	210132	445229	9.04
1957	80-84	0.10471	0.41500	2.5	34518	14325	136800	235098	6.81
1957	85-89	0.17182	0.58952	2.34	20193	11904	69282	98298	4.87
1957	90-94	0.26204	0.74775	2.13	8289	6198	23653	29016	3.50
1957	95-99	0.37564	0.86518	1.88	2091	1809	4816	5363	2.57
1957	100-104	0.50759	0.93541	1.62	282	264	519	548	1.94
1957	105-109	0.63979	0.96915	1.4	18	18	28	28	1.56
1957	110+	0.74037	1.00000	1.35	1	1	1	1	1.35
1958	0	0.03031	0.02953	0.13	100000	2953	97439	7001423	70.01
1958	1-4	0.00140	0.00558	1.53	97047	542	386849	6903984	71.14
1958	5-9	0.00051	0.00255	2.32	96505	246	481869	6517136	67.53
1958	10-14	0.00053	0.00265	2.84	96260	255	480748	6035267	62.70
1958	15-19	0.00128	0.00638	2.75	96005	613	478649	5554518	57.86
1958	20-24	0.00161	0.00801	2.51	95393	764	475061	5075869	53.21
1958	25-29	0.00159	0.00790	2.5	94628	748	471275	4600809	48.62
1958	30-34	0.00186	0.00925	2.58	93881	868	467302	4129533	43.99
1958	35-39	0.00243	0.01210	2.62	93012	1126	462384	3662232	39.37
1958	40-44	0.00355	0.01758	2.67	91887	1616	455668	3199848	34.82
1958	45-49	0.00570	0.02814	2.67	90271	2540	445433	2744180	30.40
1958	50-54	0.00845	0.04142	2.64	87730	3634	430074	2298747	26.20
1958	55-59	0.01226	0.05959	2.63	84097	5011	408633	1868673	22.22
1958	60-64	0.01873	0.08961	2.6	79086	7087	378404	1460040	18.46
1958	65-69	0.02833	0.13272	2.62	71999	9556	337280	1081635	15.02
1958	70-74	0.04363	0.19712	2.56	62443	12309	282142	744356	11.92
1958	75-79	0.06842	0.29329	2.57	50135	14704	214908	462213	9.22
1958	80-84	0.10373	0.41099	2.47	35431	14562	140375	247305	6.98
1958	85-89	0.16310	0.56821	2.33	20869	11858	72705	106930	5.12
1958	90-94	0.23827	0.71171	2.17	9011	6413	26916	34225	3.80
1958	95-99	0.33943	0.83381	1.95	2598	2166	6381	7309	2.81
1958	100-104	0.45657	0.91308	1.71	432	394	863	928	2.15
1958	105-109	0.57964	0.95621	1.5	38	36	62	64	1.71
1958	110+	0.67762	1.00000	1.48	2	2	2	2	1.48
1959	0	0.02882	0.02812	0.13	100000	2812	97549	7005062	70.05
1959	1-4	0.00137	0.00548	1.57	97188	533	387460	6907513	71.07
1959	5-9	0.00055	0.00275	2.13	96655	265	482516	6520052	67.46
1959	10-14	0.00057	0.00287	2.7	96390	276	481315	6037537	62.64
1959	15-19	0.00125	0.00625	2.72	96114	601	479200	5556222	57.81
1959	20-24	0.00167	0.00832	2.43	95513	795	475521	5077022	53.16
1959	25-29	0.00161	0.00801	2.44	94718	758	471648	4601501	48.58
1959	30-34	0.00184	0.00918	2.5	93959	862	467642	4129852	43.95
1959	35-39	0.00225	0.01119	2.65	93097	1042	463041	3662211	39.34
1959	40-44	0.00361	0.01787	2.58	92055	1645	456292	3199170	34.75
1959	45-49	0.00552	0.02727	2.71	90410	2465	446414	2742878	30.34
1959	50-54	0.00869	0.04259	2.67	87945	3746	431002	2296464	26.11
1959	55-59	0.01272	0.06179	2.68	84200	5203	408928	1865463	22.16
1959	60-64	0.01866	0.08935	2.62	78997	7059	378213	1456534	18.44
1959	65-69	0.02872	0.13443	2.63	71938	9670	336729	1078321	14.99
1959	70-74	0.04298	0.19472	2.59	62268	12125	282082	741592	11.91
1959	75-79	0.06772	0.29082	2.57	50143	14582	215330	459510	9.16
1959	80-84	0.10647	0.42109	2.52	35561	14974	140644	244180	6.87
1959	85-89	0.16847	0.58297	2.36	20587	12001	71239	103536	5.03
1959	90-94	0.24012	0.71518	2.17	8585	6140	25570	32297	3.76
1959	95-99	0.34795	0.84170	1.93	2445	2058	5915	6727	2.75
1959	100-104	0.46853	0.91892	1.69	387	356	759	812	2.10
1959	105-109	0.59433	0.95982	1.47	31	30	51	53	1.67
1959	110+	0.69374	1.00000	1.44	1	1	2	2	1.44
1960	0	0.02854	0.02785	0.13	100000	2785	97571	7007324	70.07
1960	1-4	0.00134	0.00534	1.61	97215	519	387620	6909754	71.08
1960	5-9	0.00051	0.00256	2.28	96697	248	482808	6522134	67.45
1960	10-14	0.00051	0.00254	2.73	96449	245	481687	6039326	62.62
1960	15-19	0.00125	0.00623	2.81	96204	599	479704	5557639	57.77
1960	20-24	0.00160	0.00798	2.4	95604	763	476041	5077935	53.11
1960	25-29	0.00155	0.00773	2.5	94842	734	472372	4601894	48.52
1960	30-34	0.00176	0.00877	2.61	94108	825	468570	4129522	43.88
1960	35-39	0.00234	0.01165	2.61	93283	1087	463816	3660952	39.25
1960	40-44	0.00380	0.01886	2.75	92196	1739	457068	3197136	34.68
1960	45-49	0.00570	0.02814	2.68	90457	2545	446367	2740069	30.29
1960	50-54	0.00848	0.04156	2.65	87911	3653	430980	2293702	26.09
1960	55-59	0.01277	0.06197	2.62	84258	5221	408857	1862721	22.11
1960	60-64	0.01918	0.09177	2.66	79037	7253	378226	1453864	18.39
1960	65-69	0.02836	0.13274	2.59	71784	9529	335974	1075638	14.98
1960	70-74	0.04429	0.20028	2.61	62255	12469	281493	739664	11.88
1960	75-79	0.06698	0.28761	2.55	49787	14319	213794	458170	9.20
1960	80-84	0.10455	0.41330	2.47	35467	14658	140203	244376	6.89
1960	85-89	0.16845	0.58048	2.32	20809	12079	71706	104173	5.01
1960	90-94	0.24391	0.71856	2.14	8730	6273	25717	32467	3.72
1960	95-99	0.34847	0.84219	1.93	2457	2069	5938	6750	2.75
1960	100-104	0.46928	0.91926	1.69	388	356	760	812	2.09
1960	105-109	0.59501	0.95996	1.47	31	30	51	52	1.67
1960	110+	0.69420	1.00000	1.44	1	1	2	2	1.44
1961	0	0.02734	0.02670	0.12	100000	2670	97662	7048000	70.48
1961	1-4	0.00120	0.00477	1.49	97330	464	388156	6950338	71.41
1961	5-9	0.00050	0.00251	2.24	96866	243	483662	6562182	67.74
1961	10-14	0.00052	0.00261	2.75	96624	253	482549	6078520	62.91
1961	15-19	0.00117	0.00582	2.79	96371	560	480619	5595971	58.07
1961	20-24	0.00159	0.00792	2.44	95811	759	477111	5115352	53.39
1961	25-29	0.00155	0.00774	2.51	95052	735	473430	4638241	48.80
1961	30-34	0.00180	0.00894	2.6	94316	843	469554	4164810	44.16
1961	35-39	0.00249	0.01236	2.66	93473	1155	464660	3695256	39.53
1961	40-44	0.00348	0.01727	2.66	92318	1594	457865	3230596	34.99
1961	45-49	0.00564	0.02781	2.67	90724	2523	447746	2772731	30.56
1961	50-54	0.00845	0.04144	2.64	88201	3655	432382	2324984	26.36
1961	55-59	0.01252	0.06081	2.62	84545	5141	410471	1892602	22.39
1961	60-64	0.01887	0.09030	2.61	79404	7170	379905	1482131	18.67
1961	65-69	0.02743	0.12869	2.6	72234	9296	338831	1102226	15.26
1961	70-74	0.04223	0.19152	2.57	62939	12054	285447	763395	12.13
1961	75-79	0.06560	0.28319	2.59	50885	14410	219652	477948	9.39
1961	80-84	0.10387	0.41123	2.47	36475	14999	144401	258297	7.08
1961	85-89	0.15616	0.55430	2.38	21475	11904	76226	113896	5.30
1961	90-94	0.23000	0.69916	2.2	9572	6692	29096	37670	3.94
1961	95-99	0.31892	0.81316	1.99	2880	2342	7342	8574	2.98
1961	100-104	0.42683	0.89679	1.77	538	482	1130	1232	2.29
1961	105-109	0.54292	0.94582	1.56	56	53	97	101	1.83
1961	110+	0.63727	1.00000	1.57	3	3	5	5	1.57
1962	0	0.02665	0.02604	0.12	100000	2604	97715	7041819	70.42
1962	1-4	0.00126	0.00503	1.59	97396	490	388404	6944103	71.30
1962	5-9	0.00051	0.00254	2.22	96906	246	483844	6555700	67.65
1962	10-14	0.00047	0.00237	2.64	96660	229	482758	6071856	62.82
1962	15-19	0.00123	0.00613	2.84	96430	591	480872	5589098	57.96
1962	20-24	0.00155	0.00771	2.45	95839	739	477314	5108226	53.30
1962	25-29	0.00160	0.00796	2.49	95101	757	473606	4630912	48.69
1962	30-34	0.00178	0.00885	2.61	94344	835	469723	4157306	44.07
1962	35-39	0.00246	0.01223	2.65	93509	1144	464863	3687583	39.44
1962	40-44	0.00350	0.01734	2.62	92365	1602	458013	3222720	34.89
1962	45-49	0.00552	0.02727	2.74	90763	2475	448215	2764707	30.46
1962	50-54	0.00881	0.04315	2.68	88288	3809	432618	2316492	26.24
1962	55-59	0.01226	0.05958	2.63	84479	5034	410482	1883875	22.30
1962	60-64	0.01880	0.09003	2.66	79445	7152	380489	1473393	18.55
1962	65-69	0.02788	0.13065	2.6	72293	9445	338764	1092904	15.12
1962	70-74	0.04250	0.19285	2.6	62848	12120	285173	754139	12.00
1962	75-79	0.06729	0.28951	2.59	50728	14686	218260	468966	9.24
1962	80-84	0.10393	0.41207	2.49	36042	14852	142902	250706	6.96
1962	85-89	0.16439	0.57158	2.34	21190	12112	73676	107804	5.09
1962	90-94	0.24169	0.71626	2.16	9078	6502	26904	34128	3.76
1962	95-99	0.34076	0.83497	1.95	2576	2151	6312	7224	2.80
1962	100-104	0.45752	0.91347	1.71	425	388	849	912	2.14
1962	105-109	0.57982	0.95621	1.5	37	35	61	63	1.71
1962	110+	0.67715	1.00000	1.48	2	2	2	2	1.48
1963	0	0.02623	0.02564	0.12	100000	2564	97747	7027835	70.28
1963	1-4	0.00122	0.00487	1.51	97436	475	388565	6930087	71.12
1963	5-9	0.00048	0.00237	2.33	96962	230	484195	6541522	67.46
1963	10-14	0.00047	0.00232	2.75	96732	225	483153	6057327	62.62
1963	15-19	0.00118	0.00589	2.76	96507	568	481262	5574174	57.76
1963	20-24	0.00167	0.00830	2.44	95939	796	477654	5092912	53.09
1963	25-29	0.00148	0.00740	2.51	95143	704	473963	4615258	48.51
1963	30-34	0.00180	0.00895	2.77	94439	845	470308	4141295	43.85
1963	35-39	0.00254	0.01263	2.61	93594	1182	465148	3670987	39.22
1963	40-44	0.00365	0.01810	2.68	92412	1673	458177	3205839	34.69
1963	45-49	0.00560	0.02764	2.68	90739	2508	447886	2747662	30.28
1963	50-54	0.00862	0.04224	2.64	88231	3727	432352	2299776	26.07
1963	55-59	0.01329	0.06441	2.6	84504	5443	409463	1867424	22.10
1963	60-64	0.01885	0.09019	2.62	79062	7130	378308	1457961	18.44
1963	65-69	0.02867	0.13417	2.61	71931	9651	336592	1079654	15.01
1963	70-74	0.04377	0.19805	2.6	62280	12334	281777	743061	11.93
1963	75-79	0.06483	0.27945	2.53	49946	13957	215274	461285	9.24
1963	80-84	0.10495	0.41421	2.46	35989	14907	142040	246011	6.84
1963	85-89	0.17073	0.58589	2.32	21082	12352	72344	103972	4.93
1963	90-94	0.25332	0.73434	2.14	8730	6411	25308	31627	3.62
1963	95-99	0.35168	0.84499	1.93	2319	1960	5572	6319	2.72
1963	100-104	0.47314	0.92101	1.68	360	331	700	747	2.08
1963	105-109	0.59915	0.96090	1.47	28	27	46	47	1.66
1963	110+	0.69832	1.00000	1.43	1	1	2	2	1.43
1964	0	0.02576	0.02519	0.12	100000	2519	97783	7038922	70.39
1964	1-4	0.00125	0.00500	1.63	97481	487	388772	6941139	71.20
1964	5-9	0.00050	0.00248	2.23	96994	241	484303	6552367	67.55
1964	10-14	0.00049	0.00242	2.64	96753	234	483211	6068064	62.72
1964	15-19	0.00112	0.00559	2.76	96519	539	481384	5584853	57.86
1964	20-24	0.00158	0.00789	2.41	95979	757	477937	5103470	53.17
1964	25-29	0.00158	0.00785	2.51	95222	748	474247	4625533	48.58
1964	30-34	0.00184	0.00915	2.57	94475	865	470270	4151286	43.94
1964	35-39	0.00252	0.01251	2.69	93610	1171	465342	3681016	39.32
1964	40-44	0.00374	0.01855	2.7	92439	1714	458248	3215674	34.79
1964	45-49	0.00565	0.02788	2.66	90725	2529	447700	2757426	30.39
1964	50-54	0.00872	0.04270	2.61	88195	3766	431993	2309726	26.19
1964	55-59	0.01258	0.06107	2.62	84429	5156	409850	1877732	22.24
1964	60-64	0.01874	0.08971	2.63	79273	7112	379476	1467882	18.52
1964	65-69	0.02915	0.13615	2.58	72161	9825	337003	1088406	15.08
1964	70-74	0.04390	0.19846	2.58	62336	12371	281777	751403	12.05
1964	75-79	0.06486	0.27889	2.49	49965	13935	214852	469626	9.40
1964	80-84	0.09947	0.39834	2.5	36031	14352	144293	254775	7.07
1964	85-89	0.16240	0.56673	2.33	21678	12286	75649	110481	5.10
1964	90-94	0.24464	0.72081	2.15	9392	6770	27675	34832	3.71
1964	95-99	0.35065	0.84463	1.93	2622	2215	6316	7157	2.73
1964	100-104	0.47637	0.92277	1.68	407	376	789	841	2.06
1964	105-109	0.60638	0.96264	1.46	31	30	50	52	1.64
1964	110+	0.70805	1.00000	1.41	1	1	2	2	1.41
1965	0	0.02367	0.02319	0.11	100000	2319	97946	7080429	70.80
1965	1-4	0.00117	0.00466	1.6	97681	455	389634	6982482	71.48
1965	5-9	0.00047	0.00233	2.24	97226	227	485505	6592849	67.81
1965	10-14	0.00047	0.00235	2.74	96999	228	484482	6107344	62.96
1965	15-19	0.00106	0.00531	2.77	96771	514	482712	5622862	58.10
1965	20-24	0.00157	0.00780	2.42	96257	750	479352	5140150	53.40
1965	25-29	0.00159	0.00794	2.53	95507	758	475665	4660798	48.80
1965	30-34	0.00190	0.00943	2.52	94749	894	471528	4185132	44.17
1965	35-39	0.00250	0.01242	2.66	93855	1166	466544	3713605	39.57
1965	40-44	0.00346	0.01714	2.66	92690	1589	459738	3247061	35.03
1965	45-49	0.00531	0.02623	2.66	91101	2389	449910	2787323	30.60
1965	50-54	0.00862	0.04225	2.66	88712	3748	434797	2337413	26.35
1965	55-59	0.01278	0.06202	2.65	84964	5269	412439	1902616	22.39
1965	60-64	0.01855	0.08883	2.62	79695	7079	381630	1490177	18.70
1965	65-69	0.02826	0.13249	2.65	72616	9621	340435	1108547	15.27
1965	70-74	0.04183	0.18991	2.58	62995	11964	285976	768112	12.19
1965	75-79	0.06413	0.27695	2.54	51031	14133	220399	482136	9.45
1965	80-84	0.09999	0.39959	2.49	36898	14744	147449	261737	7.09
1965	85-89	0.15977	0.56094	2.35	22154	12427	77779	114288	5.16
1965	90-94	0.24120	0.71905	2.19	9727	6994	28998	36509	3.75
1965	95-99	0.34789	0.84220	1.94	2733	2302	6616	7511	2.75
1965	100-104	0.47306	0.92132	1.69	431	397	840	896	2.08
1965	105-109	0.60300	0.96192	1.46	34	33	54	56	1.65
1965	110+	0.70479	1.00000	1.42	1	1	2	2	1.42
1966	0	0.02379	0.02330	0.11	100000	2330	97937	7081445	70.81
1966	1-4	0.00118	0.00471	1.53	97670	460	389543	6983509	71.50
1966	5-9	0.00045	0.00227	2.19	97210	221	485428	6593966	67.83
1966	10-14	0.00042	0.00209	2.84	96989	203	484506	6108538	62.98
1966	15-19	0.00126	0.00629	2.8	96786	609	482590	5624032	58.11
1966	20-24	0.00151	0.00754	2.58	96177	725	479129	5141442	53.46
1966	25-29	0.00151	0.00751	2.45	95452	717	475430	4662313	48.84
1966	30-34	0.00178	0.00884	2.53	94735	837	471603	4186883	44.20
1966	35-39	0.00228	0.01131	2.65	93897	1062	466992	3715280	39.57
1966	40-44	0.00355	0.01762	2.65	92835	1636	460337	3248288	34.99
1966	45-49	0.00550	0.02715	2.68	91200	2476	450249	2787951	30.57
1966	50-54	0.00831	0.04076	2.65	88723	3616	435135	2337702	26.35
1966	55-59	0.01249	0.06068	2.64	85107	5164	413365	1902567	22.36
1966	60-64	0.01854	0.08877	2.6	79943	7097	382706	1489201	18.63
1966	65-69	0.02804	0.13141	2.61	72846	9573	341397	1106496	15.19
1966	70-74	0.04318	0.19554	2.59	63273	12372	286518	765098	12.09
1966	75-79	0.06548	0.28204	2.54	50901	14356	219258	478580	9.40
1966	80-84	0.09967	0.39832	2.48	36545	14557	146047	259322	7.10
1966	85-89	0.15994	0.56093	2.34	21988	12334	77115	113275	5.15
1966	90-94	0.24210	0.71427	2.13	9654	6896	28483	36161	3.75
1966	95-99	0.34315	0.83780	1.95	2759	2311	6735	7678	2.78
1966	100-104	0.46600	0.91799	1.7	447	411	881	943	2.11
1966	105-109	0.59410	0.95986	1.47	37	35	59	61	1.67
1966	110+	0.69478	1.00000	1.44	1	1	2	2	1.44
1967	0	0.02207	0.02164	0.11	100000	2164	98073	7131155	71.31
1967	1-4	0.00109	0.00435	1.57	97836	425	390309	7033082	71.89
1967	5-9	0.00044	0.00219	2.39	97410	213	486494	6642773	68.19
1967	10-14	0.00045	0.00227	2.87	97197	221	485515	6156279	63.34
1967	15-19	0.00113	0.00563	2.75	96976	546	483656	5670764	58.48
1967	20-24	0.00155	0.00772	2.5	96431	745	480288	5187109	53.79
1967	25-29	0.00148	0.00738	2.55	95686	706	476698	4706820	49.19
1967	30-34	0.00162	0.00806	2.63	94979	766	473081	4230122	44.54
1967	35-39	0.00228	0.01134	2.66	94214	1069	468564	3757041	39.88
1967	40-44	0.00360	0.01786	2.64	93145	1663	461803	3288477	35.30
1967	45-49	0.00533	0.02634	2.67	91481	2410	451796	2826674	30.90
1967	50-54	0.00832	0.04079	2.64	89072	3634	436790	2374877	26.66
1967	55-59	0.01237	0.06011	2.64	85438	5135	415095	1938088	22.68
1967	60-64	0.01786	0.08559	2.58	80303	6873	384849	1522992	18.97
1967	65-69	0.02682	0.12598	2.59	73430	9251	344868	1138143	15.50
1967	70-74	0.04101	0.18642	2.56	64179	11964	291746	793275	12.36
1967	75-79	0.06409	0.27694	2.55	52215	14460	225614	501529	9.61
1967	80-84	0.09469	0.38326	2.52	37754	14470	152820	275915	7.31
1967	85-89	0.15379	0.54789	2.38	23285	12757	82951	123095	5.29
1967	90-94	0.23553	0.70681	2.17	10527	7441	31592	40144	3.81
1967	95-99	0.34453	0.83954	1.95	3086	2591	7521	8552	2.77
1967	100-104	0.47165	0.92088	1.69	495	456	967	1032	2.08
1967	105-109	0.60378	0.96219	1.46	39	38	62	65	1.65
1967	110+	0.70723	1.00000	1.41	1	1	2	2	1.41
1968	0	0.02177	0.02135	0.11	100000	2135	98098	7097699	70.98
1968	1-4	0.00105	0.00420	1.53	97865	411	390442	6999600	71.52
1968	5-9	0.00043	0.00214	2.26	97454	208	486697	6609159	67.82
1968	10-14	0.00047	0.00235	2.73	97245	228	485709	6122461	62.96
1968	15-19	0.00125	0.00624	2.8	97017	606	483754	5636752	58.10
1968	20-24	0.00155	0.00773	2.47	96412	745	480176	5152999	53.45
1968	25-29	0.00159	0.00790	2.41	95667	756	476373	4672823	48.84
1968	30-34	0.00172	0.00855	2.58	94911	812	472590	4196450	44.21
1968	35-39	0.00237	0.01181	2.63	94099	1111	467866	3723860	39.57
1968	40-44	0.00367	0.01817	2.64	92988	1690	460948	3255994	35.02
1968	45-49	0.00536	0.02645	2.69	91298	2415	450913	2795046	30.61
1968	50-54	0.00842	0.04126	2.63	88883	3668	435739	2344133	26.37
1968	55-59	0.01240	0.06020	2.61	85216	5130	413808	1908393	22.39
1968	60-64	0.01918	0.09170	2.62	80085	7344	382929	1494585	18.66
1968	65-69	0.02758	0.12928	2.58	72742	9404	340969	1111657	15.28
1968	70-74	0.04300	0.19459	2.56	63338	12325	286662	770688	12.17
1968	75-79	0.06558	0.28211	2.53	51013	14391	219446	484026	9.49
1968	80-84	0.09644	0.38971	2.54	36622	14272	147982	264580	7.22
1968	85-89	0.15579	0.55456	2.4	22350	12394	79559	116598	5.22
1968	90-94	0.24363	0.72062	2.17	9955	7174	29447	37040	3.72
1968	95-99	0.35027	0.84474	1.94	2781	2349	6708	7593	2.73
1968	100-104	0.47963	0.92448	1.68	432	399	832	885	2.05
1968	105-109	0.61317	0.96420	1.45	33	31	51	53	1.62
1968	110+	0.71707	1.00000	1.39	1	1	2	2	1.39
1969	0	0.02145	0.02105	0.11	100000	2105	98123	7130043	71.30
1969	1-4	0.00098	0.00392	1.64	97895	384	390673	7031920	71.83
1969	5-9	0.00046	0.00231	2.37	97511	226	486961	6641247	68.11
1969	10-14	0.00044	0.00220	2.9	97286	214	485977	6154285	63.26
1969	15-19	0.00135	0.00671	2.81	97071	651	483930	5668309	58.39
1969	20-24	0.00174	0.00866	2.51	96420	835	480018	5184379	53.77
1969	25-29	0.00160	0.00796	2.5	95585	761	476023	4704361	49.22
1969	30-34	0.00182	0.00908	2.55	94824	861	472007	4228338	44.59
1969	35-39	0.00252	0.01255	2.62	93963	1179	467006	3756330	39.98
1969	40-44	0.00352	0.01744	2.74	92784	1618	460264	3289324	35.45
1969	45-49	0.00521	0.02577	2.7	91165	2349	450432	2829060	31.03
1969	50-54	0.00823	0.04038	2.71	88817	3586	435885	2378627	26.78
1969	55-59	0.01196	0.05817	2.68	85230	4958	414650	1942743	22.79
1969	60-64	0.01819	0.08719	2.62	80272	6999	384677	1528093	19.04
1969	65-69	0.02670	0.12545	2.59	73273	9192	344238	1143416	15.60
1969	70-74	0.03991	0.18220	2.61	64081	11675	292520	799178	12.47
1969	75-79	0.06127	0.26613	2.53	52406	13947	227627	506657	9.67
1969	80-84	0.09596	0.38701	2.5	38459	14884	155101	279031	7.26
1969	85-89	0.15547	0.55233	2.38	23575	13021	83754	123930	5.26
1969	90-94	0.23709	0.71028	2.18	10554	7496	31618	40176	3.81
1969	95-99	0.34067	0.83599	1.95	3058	2556	7503	8558	2.80
1969	100-104	0.46689	0.91875	1.7	502	461	987	1054	2.10
1969	105-109	0.59914	0.96120	1.47	41	39	65	68	1.66
1969	110+	0.70320	1.00000	1.42	2	2	2	2	1.42
1970	0	0.02006	0.01971	0.1	100000	1971	98234	7139215	71.39
1970	1-4	0.00105	0.00418	1.62	98029	410	391141	7040981	71.83
1970	5-9	0.00046	0.00229	2.32	97619	224	487494	6649840	68.12
1970	10-14	0.00046	0.00231	2.68	97395	225	486453	6162346	63.27
1970	15-19	0.00135	0.00675	2.78	97170	656	484393	5675892	58.41
1970	20-24	0.00165	0.00823	2.47	96514	794	480557	5191499	53.79
1970	25-29	0.00166	0.00824	2.46	95719	789	476596	4710942	49.22
1970	30-34	0.00176	0.00875	2.57	94931	831	472633	4234346	44.60
1970	35-39	0.00259	0.01288	2.57	94100	1212	467559	3761713	39.98
1970	40-44	0.00364	0.01803	2.71	92888	1675	460601	3294154	35.46
1970	45-49	0.00545	0.02693	2.65	91213	2456	450307	2833553	31.07
1970	50-54	0.00787	0.03863	2.7	88757	3429	435896	2383246	26.85
1970	55-59	0.01222	0.05938	2.63	85328	5066	414633	1947351	22.82
1970	60-64	0.01835	0.08795	2.64	80262	7059	384642	1532718	19.10
1970	65-69	0.02692	0.12639	2.59	73202	9252	343760	1148076	15.68
1970	70-74	0.04032	0.18381	2.6	63950	11755	291505	804316	12.58
1970	75-79	0.06297	0.27247	2.53	52196	14222	225861	512811	9.82
1970	80-84	0.09155	0.37307	2.52	37974	14167	154742	286950	7.56
1970	85-89	0.14214	0.51789	2.38	23807	12329	86738	132208	5.55
1970	90-94	0.22715	0.69427	2.2	11478	7969	35080	45470	3.96
1970	95-99	0.31973	0.81549	2	3509	2862	8950	10389	2.96
1970	100-104	0.44000	0.90526	1.75	647	586	1332	1439	2.22
1970	105-109	0.56911	0.95393	1.52	61	59	103	107	1.74
1970	110+	0.67294	1.00000	1.49	3	3	4	4	1.49
1971	0	0.01875	0.01844	0.1	100000	1844	98341	7156649	71.57
1971	1-4	0.00100	0.00399	1.61	98156	392	391689	7058307	71.91
1971	5-9	0.00047	0.00234	2.21	97765	229	488185	6666618	68.19
1971	10-14	0.00047	0.00232	2.79	97536	227	487178	6178433	63.35
1971	15-19	0.00135	0.00674	2.74	97309	656	485063	5691255	58.49
1971	20-24	0.00161	0.00803	2.51	96653	776	481335	5206192	53.86
1971	25-29	0.00149	0.00744	2.51	95877	714	477607	4724857	49.28
1971	30-34	0.00187	0.00932	2.6	95163	887	473691	4247249	44.63
1971	35-39	0.00245	0.01218	2.62	94277	1148	468649	3773559	40.03
1971	40-44	0.00353	0.01752	2.73	93128	1632	461932	3304909	35.49
1971	45-49	0.00530	0.02616	2.65	91497	2394	451859	2842977	31.07
1971	50-54	0.00811	0.03978	2.66	89103	3545	437219	2391118	26.84
1971	55-59	0.01241	0.06028	2.62	85558	5157	415513	1953900	22.84
1971	60-64	0.01824	0.08743	2.64	80401	7029	385443	1538387	19.13
1971	65-69	0.02591	0.12192	2.58	73372	8946	345213	1152944	15.71
1971	70-74	0.04021	0.18315	2.57	64426	11799	293415	807731	12.54
1971	75-79	0.06259	0.27155	2.56	52626	14291	228324	514316	9.77
1971	80-84	0.09178	0.37329	2.5	38336	14310	155925	285992	7.46
1971	85-89	0.14833	0.53335	2.37	24025	12814	86386	130067	5.41
1971	90-94	0.23112	0.70477	2.23	11212	7901	34187	43681	3.90
1971	95-99	0.33132	0.82728	1.97	3310	2738	8265	9493	2.87
1971	100-104	0.45620	0.91372	1.72	572	522	1145	1228	2.15
1971	105-109	0.58832	0.95877	1.48	49	47	80	83	1.69
1971	110+	0.69317	1.00000	1.44	2	2	3	3	1.44
1972	0	0.01715	0.01689	0.1	100000	1689	98474	7197022	71.97
1972	1-4	0.00089	0.00353	1.6	98311	347	392414	7098549	72.20
1972	5-9	0.00049	0.00243	2.2	97964	238	489155	6706135	68.46
1972	10-14	0.00046	0.00228	2.7	97726	223	488120	6216980	63.62
1972	15-19	0.00133	0.00664	2.82	97503	648	486105	5728861	58.76
1972	20-24	0.00165	0.00824	2.46	96856	798	482253	5242756	54.13
1972	25-29	0.00158	0.00785	2.59	96058	754	478474	4760503	49.56
1972	30-34	0.00182	0.00904	2.59	95304	862	474445	4282029	44.93
1972	35-39	0.00230	0.01144	2.49	94442	1080	469496	3807583	40.32
1972	40-44	0.00372	0.01845	2.59	93362	1723	462666	3338087	35.75
1972	45-49	0.00525	0.02594	2.61	91640	2377	452512	2875421	31.38
