Div8: Div8, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	75-79	0.08204	0.33994	2.48	41449	14090	171743	347710	8.39
1956	80-84	0.11903	0.45712	2.46	27359	12506	105068	175967	6.43
1956	85-89	0.18292	0.61189	2.3	14852	9088	49684	70899	4.77
1956	90-94	0.25024	0.72604	2.11	5764	4185	16725	21215	3.68
1956	95-99	0.33679	0.82966	1.94	1579	1310	3890	4491	2.84
1956	100-104	0.43929	0.90291	1.74	269	243	553	600	2.23
1956	105-109	0.54750	0.94666	1.54	26	25	45	47	1.81
1956	110+	0.63485	1.00000	1.58	1	1	2	2	1.58
1957	0	0.03542	0.03437	0.14	100000	3437	97044	6640034	66.40
1957	1-4	0.00150	0.00596	1.54	96563	576	384835	6542990	67.76
1957	5-9	0.00071	0.00356	2.4	95987	342	479046	6158155	64.16
1957	10-14	0.00075	0.00372	2.78	95645	356	477435	5679109	59.38
1957	15-19	0.00187	0.00929	2.72	95289	885	474422	5201674	54.59
1957	20-24	0.00230	0.01142	2.51	94403	1078	469327	4727251	50.08
1957	25-29	0.00215	0.01068	2.48	93325	997	464112	4257924	45.62
1957	30-34	0.00234	0.01161	2.56	92328	1072	459024	3793812	41.09
1957	35-39	0.00309	0.01534	2.65	91256	1400	452987	3334788	36.54
1957	40-44	0.00464	0.02293	2.64	89856	2061	444418	2881801	32.07
1957	45-49	0.00707	0.03477	2.68	87795	3052	431884	2437383	27.76
1957	50-54	0.01170	0.05693	2.67	84743	4824	412471	2005499	23.67
1957	55-59	0.01761	0.08457	2.66	79919	6759	383776	1593028	19.93
1957	60-64	0.02566	0.12074	2.56	73160	8833	344227	1209252	16.53
1957	65-69	0.03599	0.16558	2.59	64327	10651	295952	865025	13.45
1957	70-74	0.05561	0.24460	2.54	53675	13129	236112	569073	10.60
1957	75-79	0.08387	0.34643	2.49	40546	14046	167486	332961	8.21
1957	80-84	0.11915	0.45768	2.47	26500	12129	101795	165475	6.24
1957	85-89	0.19590	0.63980	2.29	14371	9195	46935	63680	4.43
1957	90-94	0.28880	0.77948	2.05	5177	4035	13972	16745	3.23
1957	95-99	0.39925	0.88132	1.83	1142	1006	2520	2773	2.43
1957	100-104	0.52831	0.94217	1.59	135	128	242	254	1.87
1957	105-109	0.65467	0.97143	1.38	8	8	12	12	1.52
1957	110+	0.74978	1.00000	1.33	0	0	0	0	1.33
1958	0	0.03448	0.03349	0.14	100000	3349	97112	6672717	66.73
1958	1-4	0.00153	0.00610	1.53	96651	589	385150	6575605	68.03
1958	5-9	0.00062	0.00311	2.38	96062	298	479529	6190455	64.44
1958	10-14	0.00070	0.00349	2.86	95764	334	478102	5710926	59.64
1958	15-19	0.00184	0.00917	2.78	95429	875	475205	5232824	54.83
1958	20-24	0.00240	0.01194	2.51	94554	1129	469961	4757619	50.32
1958	25-29	0.00222	0.01104	2.46	93426	1032	464509	4287657	45.89
1958	30-34	0.00238	0.01181	2.54	92394	1091	459288	3823149	41.38
1958	35-39	0.00293	0.01455	2.63	91303	1328	453364	3363860	36.84
1958	40-44	0.00454	0.02245	2.69	89975	2020	445210	2910496	32.35
1958	45-49	0.00744	0.03657	2.65	87955	3216	432229	2465286	28.03
1958	50-54	0.01092	0.05322	2.65	84738	4510	413080	2033057	23.99
1958	55-59	0.01658	0.07976	2.64	80228	6399	386021	1619976	20.19
1958	60-64	0.02509	0.11823	2.57	73830	8729	347942	1233955	16.71
1958	65-69	0.03621	0.16653	2.59	65101	10842	299369	886014	13.61
1958	70-74	0.05401	0.23822	2.52	54259	12925	239301	586645	10.81
1958	75-79	0.08136	0.33879	2.53	41334	14003	172116	347344	8.40
1958	80-84	0.12040	0.45967	2.43	27330	12563	104339	175228	6.41
1958	85-89	0.17820	0.59942	2.27	14767	8852	49675	70889	4.80
1958	90-94	0.25708	0.73864	2.12	5916	4369	16996	21215	3.59
1958	95-99	0.35222	0.84405	1.92	1546	1305	3705	4218	2.73
1958	100-104	0.46160	0.91464	1.7	241	221	478	513	2.13
1958	105-109	0.57521	0.95458	1.5	21	20	34	36	1.73
1958	110+	0.66573	1.00000	1.5	1	1	1	1	1.50
1959	0	0.03290	0.03199	0.13	100000	3199	97228	6670941	66.71
1959	1-4	0.00152	0.00606	1.61	96801	587	385800	6573714	67.91
1959	5-9	0.00063	0.00314	2.19	96215	302	480225	6187914	64.31
1959	10-14	0.00071	0.00355	2.73	95913	340	478792	5707689	59.51
1959	15-19	0.00171	0.00851	2.78	95572	814	476059	5228897	54.71
1959	20-24	0.00247	0.01227	2.43	94759	1163	470810	4752838	50.16
1959	25-29	0.00220	0.01094	2.42	93596	1024	465337	4282028	45.75
1959	30-34	0.00242	0.01205	2.51	92572	1116	460087	3816691	41.23
1959	35-39	0.00282	0.01400	2.62	91457	1280	454242	3356604	36.70
1959	40-44	0.00468	0.02316	2.55	90177	2088	445769	2902362	32.19
1959	45-49	0.00717	0.03527	2.77	88088	3107	433526	2456592	27.89
1959	50-54	0.01128	0.05497	2.68	84982	4671	414080	2023067	23.81
1959	55-59	0.01706	0.08205	2.66	80310	6589	386143	1608987	20.03
1959	60-64	0.02534	0.11951	2.62	73721	8811	347644	1222844	16.59
1959	65-69	0.03702	0.16986	2.58	64911	11026	297841	875199	13.48
1959	70-74	0.05339	0.23606	2.55	53885	12720	238266	577359	10.71
1959	75-79	0.08173	0.34002	2.53	41165	13997	171255	339093	8.24
1959	80-84	0.12636	0.47808	2.46	27168	12988	102789	167839	6.18
1959	85-89	0.19183	0.63162	2.3	14179	8956	46688	65050	4.59
1959	90-94	0.26262	0.74649	2.11	5223	3899	14847	18362	3.52
1959	95-99	0.36326	0.85313	1.89	1324	1130	3110	3515	2.65
1959	100-104	0.47287	0.91974	1.68	194	179	378	405	2.08
1959	105-109	0.58561	0.95710	1.48	16	15	26	27	1.70
1959	110+	0.67494	1.00000	1.48	1	1	1	1	1.48
1960	0	0.03233	0.03145	0.13	100000	3145	97270	6668822	66.69
1960	1-4	0.00152	0.00604	1.6	96855	585	386015	6571552	67.85
1960	5-9	0.00057	0.00286	2.42	96270	276	480639	6185538	64.25
1960	10-14	0.00066	0.00327	2.68	95994	314	479244	5704898	59.43
1960	15-19	0.00180	0.00894	2.84	95680	856	476555	5225655	54.62
1960	20-24	0.00234	0.01161	2.38	94825	1101	471237	4749099	50.08
1960	25-29	0.00219	0.01089	2.41	93724	1021	465977	4277863	45.64
1960	30-34	0.00231	0.01147	2.67	92703	1064	461037	3811885	41.12
1960	35-39	0.00302	0.01500	2.6	91639	1374	454903	3350848	36.57
1960	40-44	0.00496	0.02451	2.81	90265	2212	446473	2895945	32.08
1960	45-49	0.00719	0.03539	2.71	88053	3116	433116	2449472	27.82
1960	50-54	0.01105	0.05387	2.65	84937	4575	413924	2016357	23.74
1960	55-59	0.01728	0.08299	2.62	80361	6669	385923	1602433	19.94
1960	60-64	0.02591	0.12208	2.64	73692	8996	347219	1216510	16.51
1960	65-69	0.03739	0.17138	2.57	64696	11088	296580	869290	13.44
1960	70-74	0.05631	0.24766	2.57	53608	13276	235784	572711	10.68
1960	75-79	0.08019	0.33337	2.47	40332	13445	167665	336926	8.35
1960	80-84	0.12213	0.46453	2.42	26886	12490	102264	169261	6.30
1960	85-89	0.18537	0.61896	2.32	14397	8911	48072	66997	4.65
1960	90-94	0.26985	0.74886	2.03	5486	4108	15224	18926	3.45
1960	95-99	0.35826	0.84916	1.9	1378	1170	3266	3702	2.69
1960	100-104	0.46837	0.91780	1.69	208	191	407	436	2.10
1960	105-109	0.58209	0.95630	1.49	17	16	28	29	1.71
1960	110+	0.67236	1.00000	1.49	1	1	1	1	1.49
1961	0	0.03115	0.03033	0.13	100000	3033	97357	6712338	67.12
1961	1-4	0.00134	0.00534	1.51	96967	518	386581	6614981	68.22
1961	5-9	0.00056	0.00282	2.29	96449	272	481509	6228400	64.58
1961	10-14	0.00065	0.00326	2.78	96177	314	480190	5746891	59.75
1961	15-19	0.00161	0.00801	2.85	95864	768	477669	5266701	54.94
1961	20-24	0.00243	0.01206	2.42	95095	1147	472516	4789032	50.36
1961	25-29	0.00216	0.01073	2.51	93948	1008	467229	4316516	45.95
1961	30-34	0.00231	0.01149	2.58	92940	1068	462122	3849287	41.42
1961	35-39	0.00311	0.01545	2.66	91873	1419	456048	3387166	36.87
1961	40-44	0.00462	0.02286	2.64	90453	2068	447386	2931118	32.40
1961	45-49	0.00718	0.03531	2.68	88386	3121	434699	2483731	28.10
1961	50-54	0.01110	0.05407	2.65	85265	4610	415498	2049033	24.03
1961	55-59	0.01677	0.08061	2.62	80655	6502	387805	1633535	20.25
1961	60-64	0.02537	0.11952	2.58	74153	8863	349347	1245730	16.80
1961	65-69	0.03671	0.16843	2.56	65290	10997	299585	896382	13.73
1961	70-74	0.05221	0.23122	2.53	54293	12554	240435	596798	10.99
1961	75-79	0.07851	0.32890	2.53	41739	13728	174851	356362	8.54
1961	80-84	0.12050	0.45888	2.4	28011	12854	106670	181511	6.48
1961	85-89	0.17084	0.58758	2.34	15157	8906	52133	74840	4.94
1961	90-94	0.25587	0.73603	2.12	6251	4601	17982	22707	3.63
1961	95-99	0.33422	0.82719	1.95	1650	1365	4084	4725	2.86
1961	100-104	0.43582	0.90097	1.74	285	257	590	641	2.25
1961	105-109	0.54334	0.94537	1.55	28	27	49	52	1.83
1961	110+	0.63029	1.00000	1.59	2	2	2	2	1.59
1962	0	0.03064	0.02984	0.13	100000	2984	97395	6705722	67.06
1962	1-4	0.00132	0.00527	1.59	97016	511	386832	6608326	68.12
1962	5-9	0.00057	0.00282	2.33	96504	272	481794	6221495	64.47
1962	10-14	0.00060	0.00302	2.78	96232	290	480516	5739700	59.64
1962	15-19	0.00174	0.00867	2.89	95942	832	477955	5259185	54.82
1962	20-24	0.00227	0.01131	2.44	95110	1076	472795	4781230	50.27
1962	25-29	0.00217	0.01081	2.51	94034	1017	467638	4308435	45.82
1962	30-34	0.00227	0.01128	2.56	93018	1049	462531	3840796	41.29
1962	35-39	0.00310	0.01541	2.6	91968	1417	456447	3378265	36.73
1962	40-44	0.00453	0.02240	2.6	90551	2028	447890	2921818	32.27
1962	45-49	0.00721	0.03545	2.71	88523	3138	435437	2473929	27.95
1962	50-54	0.01181	0.05749	2.68	85385	4909	415530	2038491	23.87
1962	55-59	0.01654	0.07960	2.63	80476	6406	387221	1622961	20.17
1962	60-64	0.02507	0.11837	2.65	74070	8767	349745	1235741	16.68
1962	65-69	0.03672	0.16855	2.57	65303	11007	299735	885996	13.57
1962	70-74	0.05279	0.23379	2.56	54296	12694	240465	586261	10.80
1962	75-79	0.08143	0.33884	2.52	41602	14097	173122	345796	8.31
1962	80-84	0.12197	0.46550	2.46	27506	12804	104973	172674	6.28
1962	85-89	0.18550	0.61646	2.28	14702	9063	48859	67701	4.60
1962	90-94	0.27919	0.76527	2.05	5639	4315	15456	18842	3.34
1962	95-99	0.37767	0.86528	1.87	1324	1145	3032	3386	2.56
1962	100-104	0.49707	0.93050	1.64	178	166	334	354	1.98
1962	105-109	0.61749	0.96447	1.44	12	12	19	20	1.61
1962	110+	0.71094	1.00000	1.41	0	0	1	1	1.41
1963	0	0.02970	0.02895	0.12	100000	2895	97466	6695113	66.95
1963	1-4	0.00137	0.00545	1.53	97105	529	387112	6597646	67.94
1963	5-9	0.00053	0.00266	2.37	96576	257	482203	6210534	64.31
1963	10-14	0.00055	0.00272	2.95	96319	262	481055	5728331	59.47
1963	15-19	0.00161	0.00800	2.73	96056	768	478536	5247276	54.63
1963	20-24	0.00238	0.01181	2.43	95288	1126	473543	4768740	50.05
1963	25-29	0.00216	0.01076	2.52	94162	1013	468304	4295197	45.61
1963	30-34	0.00240	0.01195	2.7	93149	1113	463190	3826892	41.08
1963	35-39	0.00328	0.01628	2.61	92036	1499	456595	3363702	36.55
1963	40-44	0.00457	0.02263	2.66	90537	2049	447887	2907107	32.11
1963	45-49	0.00718	0.03533	2.69	88488	3126	435211	2459220	27.79
1963	50-54	0.01124	0.05471	2.59	85362	4670	415552	2024009	23.71
1963	55-59	0.01796	0.08608	2.61	80692	6946	386829	1608457	19.93
1963	60-64	0.02516	0.11856	2.57	73746	8743	347514	1221628	16.57
1963	65-69	0.03849	0.17598	2.57	65003	11439	297233	874114	13.45
1963	70-74	0.05496	0.24215	2.55	53564	12970	235994	576881	10.77
1963	75-79	0.07699	0.32266	2.49	40593	13098	170123	340887	8.40
1963	80-84	0.12314	0.46584	2.39	27496	12809	104021	170764	6.21
1963	85-89	0.19333	0.63427	2.29	14687	9316	48184	66743	4.54
1963	90-94	0.26830	0.75213	2.08	5371	4040	15057	18559	3.46
1963	95-99	0.36675	0.85617	1.89	1331	1140	3108	3502	2.63
1963	100-104	0.47886	0.92255	1.67	191	177	369	394	2.06
1963	105-109	0.59365	0.95909	1.47	15	14	24	25	1.68
1963	110+	0.68417	1.00000	1.46	1	1	1	1	1.46
1964	0	0.02921	0.02848	0.12	100000	2848	97504	6707455	67.07
1964	1-4	0.00140	0.00558	1.65	97152	542	387339	6609951	68.04
1964	5-9	0.00057	0.00285	2.3	96611	275	482309	6222612	64.41
1964	10-14	0.00060	0.00302	2.72	96336	291	481013	5740303	59.59
1964	15-19	0.00155	0.00774	2.8	96045	744	478587	5259289	54.76
1964	20-24	0.00236	0.01172	2.46	95301	1117	473672	4780702	50.16
1964	25-29	0.00217	0.01081	2.5	94184	1018	468373	4307030	45.73
1964	30-34	0.00231	0.01147	2.56	93167	1069	463228	3838658	41.20
1964	35-39	0.00320	0.01587	2.71	92098	1461	457145	3375429	36.65
1964	40-44	0.00487	0.02407	2.67	90637	2182	448092	2918285	32.20
1964	45-49	0.00744	0.03657	2.7	88455	3235	434833	2470192	27.93
1964	50-54	0.01126	0.05480	2.6	85220	4670	414911	2035359	23.88
1964	55-59	0.01653	0.07948	2.6	80550	6402	387394	1620448	20.12
1964	60-64	0.02509	0.11827	2.58	74148	8769	349545	1233055	16.63
1964	65-69	0.03822	0.17488	2.57	65379	11433	299139	883509	13.51
1964	70-74	0.05582	0.24530	2.53	53945	13233	237058	584371	10.83
1964	75-79	0.07685	0.32122	2.45	40713	13078	170160	347312	8.53
1964	80-84	0.11700	0.45153	2.47	27635	12478	106645	177152	6.41
1964	85-89	0.18378	0.61217	2.27	15157	9279	50487	70507	4.65
1964	90-94	0.27306	0.76192	2.1	5878	4479	16402	20020	3.41
1964	95-99	0.37320	0.86211	1.88	1400	1207	3233	3618	2.59
1964	100-104	0.49401	0.92944	1.64	193	179	363	385	2.00
1964	105-109	0.61623	0.96430	1.44	14	13	21	22	1.62
1964	110+	0.71109	1.00000	1.41	0	0	1	1	1.41
1965	0	0.02728	0.02664	0.12	100000	2664	97651	6745925	67.46
1965	1-4	0.00131	0.00522	1.59	97336	508	388118	6648273	68.30
1965	5-9	0.00055	0.00274	2.34	96828	266	483433	6260155	64.65
1965	10-14	0.00059	0.00293	2.8	96562	283	482191	5776723	59.82
1965	15-19	0.00155	0.00774	2.81	96279	746	479761	5294532	54.99
1965	20-24	0.00226	0.01124	2.41	95534	1074	474890	4814771	50.40
1965	25-29	0.00218	0.01083	2.51	94460	1023	469748	4339880	45.94
1965	30-34	0.00260	0.01290	2.52	93436	1205	464197	3870133	41.42
1965	35-39	0.00316	0.01567	2.7	92231	1445	457827	3405936	36.93
1965	40-44	0.00426	0.02111	2.69	90786	1916	449513	2948108	32.47
1965	45-49	0.00676	0.03327	2.66	88870	2956	437425	2498596	28.12
1965	50-54	0.01120	0.05457	2.67	85913	4689	418655	2061171	23.99
1965	55-59	0.01694	0.08144	2.65	81225	6615	390556	1642516	20.22
1965	60-64	0.02511	0.11847	2.62	74610	8839	351978	1251960	16.78
1965	65-69	0.03672	0.16884	2.62	65771	11105	302416	899981	13.68
1965	70-74	0.05355	0.23652	2.54	54666	12930	241468	597566	10.93
1965	75-79	0.07607	0.31940	2.49	41736	13331	175239	356098	8.53
1965	80-84	0.11964	0.45683	2.41	28406	12977	108462	180858	6.37
1965	85-89	0.18305	0.61235	2.3	15429	9448	51614	72396	4.69
1965	90-94	0.26799	0.76036	2.16	5981	4548	16970	20782	3.47
1965	95-99	0.36206	0.85265	1.9	1433	1222	3375	3812	2.66
1965	100-104	0.47583	0.92141	1.68	211	195	409	437	2.07
1965	105-109	0.59268	0.95897	1.47	17	16	27	28	1.68
1965	110+	0.68485	1.00000	1.46	1	1	1	1	1.46
1966	0	0.02695	0.02632	0.12	100000	2632	97677	6747049	67.47
1966	1-4	0.00133	0.00530	1.57	97368	516	388218	6649373	68.29
1966	5-9	0.00050	0.00252	2.15	96852	244	483564	6261155	64.65
1966	10-14	0.00054	0.00268	2.89	96608	259	482494	5777591	59.80
1966	15-19	0.00178	0.00886	2.8	96350	854	479870	5295097	54.96
1966	20-24	0.00230	0.01144	2.54	95495	1093	474793	4815227	50.42
1966	25-29	0.00213	0.01061	2.39	94403	1001	469396	4340434	45.98
1966	30-34	0.00235	0.01170	2.47	93401	1093	464242	3871038	41.45
1966	35-39	0.00295	0.01464	2.69	92308	1352	458419	3406796	36.91
1966	40-44	0.00446	0.02207	2.7	90957	2007	450162	2948378	32.42
1966	45-49	0.00705	0.03470	2.68	88950	3086	437581	2498216	28.09
1966	50-54	0.01101	0.05365	2.66	85863	4606	418534	2060635	24.00
1966	55-59	0.01685	0.08109	2.67	81257	6589	390944	1642101	20.21
1966	60-64	0.02526	0.11902	2.58	74668	8887	351845	1251157	16.76
1966	65-69	0.03588	0.16517	2.6	65781	10865	302847	899312	13.67
1966	70-74	0.05427	0.23951	2.55	54916	13153	242352	596465	10.86
1966	75-79	0.07752	0.32427	2.48	41763	13543	174701	354113	8.48
1966	80-84	0.11991	0.45733	2.41	28220	12906	107628	179413	6.36
1966	85-89	0.18556	0.61585	2.27	15314	9431	50827	71785	4.69
1966	90-94	0.25995	0.73831	2.07	5883	4343	16709	20958	3.56
1966	95-99	0.34800	0.84009	1.92	1540	1293	3717	4249	2.76
1966	100-104	0.45430	0.91087	1.71	246	224	494	532	2.16
1966	105-109	0.56528	0.95184	1.52	22	21	37	39	1.76
1966	110+	0.65415	1.00000	1.53	1	1	2	2	1.53
1967	0	0.02519	0.02464	0.11	100000	2464	97814	6799097	67.99
1967	1-4	0.00126	0.00503	1.65	97536	491	388992	6701283	68.71
1967	5-9	0.00055	0.00273	2.45	97046	265	484554	6312291	65.04
1967	10-14	0.00056	0.00278	2.88	96781	269	483335	5827737	60.22
1967	15-19	0.00170	0.00845	2.76	96512	815	480730	5344402	55.38
1967	20-24	0.00218	0.01086	2.45	95696	1039	475838	4863672	50.82
1967	25-29	0.00198	0.00984	2.53	94658	931	470988	4387833	46.35
1967	30-34	0.00213	0.01058	2.62	93727	992	466273	3916845	41.79
1967	35-39	0.00289	0.01436	2.67	92735	1331	460572	3450572	37.21
1967	40-44	0.00454	0.02244	2.62	91403	2051	452140	2990000	32.71
1967	45-49	0.00679	0.03341	2.68	89352	2985	439829	2537860	28.40
1967	50-54	0.01095	0.05336	2.63	86367	4609	420895	2098031	24.29
1967	55-59	0.01666	0.08013	2.62	81758	6551	393193	1677136	20.51
1967	60-64	0.02384	0.11264	2.56	75207	8471	355351	1283943	17.07
1967	65-69	0.03484	0.16046	2.54	66736	10709	307385	928592	13.91
1967	70-74	0.05145	0.22812	2.52	56027	12781	248414	621207	11.09
1967	75-79	0.07567	0.31780	2.48	43247	13744	181637	372794	8.62
1967	80-84	0.11631	0.44840	2.45	29503	13229	113743	191157	6.48
1967	85-89	0.17632	0.59783	2.31	16274	9729	55177	77414	4.76
1967	90-94	0.27462	0.76935	2.14	6545	5035	18336	22236	3.40
1967	95-99	0.37329	0.86233	1.88	1510	1302	3487	3901	2.58
1967	100-104	0.49546	0.93012	1.64	208	193	390	413	1.99
1967	105-109	0.61892	0.96489	1.43	15	14	23	23	1.61
1967	110+	0.71453	1.00000	1.4	1	1	1	1	1.40
1968	0	0.02541	0.02485	0.11	100000	2485	97796	6759378	67.59
1968	1-4	0.00112	0.00446	1.47	97515	435	388959	6661582	68.31
1968	5-9	0.00053	0.00267	2.3	97080	259	484698	6272624	64.61
1968	10-14	0.00063	0.00314	2.79	96821	304	483431	5787926	59.78
1968	15-19	0.00184	0.00917	2.84	96517	885	480673	5304495	54.96
1968	20-24	0.00232	0.01153	2.48	95632	1102	475377	4823822	50.44
1968	25-29	0.00223	0.01108	2.35	94530	1048	469875	4348445	46.00
1968	30-34	0.00230	0.01145	2.55	93482	1071	464789	3878570	41.49
1968	35-39	0.00295	0.01464	2.58	92411	1352	458782	3413781	36.94
1968	40-44	0.00467	0.02312	2.66	91059	2105	450365	2954999	32.45
1968	45-49	0.00689	0.03394	2.75	88953	3019	437960	2504634	28.16
1968	50-54	0.01092	0.05324	2.63	85934	4575	418851	2066673	24.05
1968	55-59	0.01642	0.07901	2.62	81360	6429	391493	1647822	20.25
1968	60-64	0.02533	0.11942	2.62	74931	8949	353321	1256329	16.77
1968	65-69	0.03617	0.16614	2.55	65983	10962	303048	903008	13.69
1968	70-74	0.05422	0.23897	2.52	55020	13148	242477	599959	10.90
1968	75-79	0.07865	0.32833	2.49	41872	13748	174792	357483	8.54
1968	80-84	0.11520	0.44656	2.48	28125	12559	109023	182691	6.50
1968	85-89	0.17726	0.60269	2.35	15565	9381	52922	73667	4.73
1968	90-94	0.27775	0.76996	2.11	6184	4762	17143	20745	3.35
1968	95-99	0.38155	0.86894	1.87	1423	1236	3240	3602	2.53
1968	100-104	0.50845	0.93530	1.62	186	174	343	362	1.94
1968	105-109	0.63515	0.96810	1.41	12	12	18	19	1.57
1968	110+	0.73198	1.00000	1.37	0	0	1	1	1.37
1969	0	0.02478	0.02424	0.11	100000	2424	97846	6783837	67.84
1969	1-4	0.00110	0.00440	1.61	97576	429	389275	6685991	68.52
1969	5-9	0.00055	0.00276	2.43	97147	268	485045	6296716	64.82
1969	10-14	0.00063	0.00314	3	96878	304	483784	5811671	59.99
1969	15-19	0.00194	0.00967	2.9	96574	934	480915	5327887	55.17
1969	20-24	0.00255	0.01267	2.5	95641	1212	475177	4846973	50.68
1969	25-29	0.00233	0.01158	2.52	94429	1094	469432	4371796	46.30
1969	30-34	0.00243	0.01208	2.5	93335	1127	463863	3902364	41.81
1969	35-39	0.00332	0.01647	2.62	92208	1519	457425	3438502	37.29
1969	40-44	0.00449	0.02222	2.75	90689	2015	448918	2981077	32.87
1969	45-49	0.00674	0.03317	2.69	88674	2941	436566	2532159	28.56
1969	50-54	0.01086	0.05296	2.71	85732	4541	418284	2095593	24.44
1969	55-59	0.01589	0.07663	2.67	81192	6222	391439	1677308	20.66
1969	60-64	0.02462	0.11620	2.58	74970	8712	353787	1285870	17.15
1969	65-69	0.03507	0.16158	2.57	66258	10706	305266	932083	14.07
1969	70-74	0.04984	0.22236	2.58	55552	12352	247838	626817	11.28
1969	75-79	0.07084	0.30081	2.49	43200	12995	183432	378979	8.77
1969	80-84	0.11686	0.44971	2.44	30205	13583	116240	195547	6.47
1969	85-89	0.17859	0.60646	2.35	16622	10080	56445	79307	4.77
1969	90-94	0.26669	0.75336	2.11	6541	4928	18478	22863	3.50
1969	95-99	0.35351	0.84549	1.92	1613	1364	3859	4385	2.72
1969	100-104	0.46587	0.91689	1.69	249	229	491	526	2.11
1969	105-109	0.58227	0.95649	1.49	21	20	34	35	1.71
1969	110+	0.67465	1.00000	1.48	1	1	1	1	1.48
1970	0	0.02267	0.02222	0.11	100000	2222	98013	6784493	67.84
1970	1-4	0.00114	0.00454	1.74	97778	444	390108	6686480	68.38
1970	5-9	0.00053	0.00265	2.32	97334	258	485981	6296371	64.69
1970	10-14	0.00060	0.00300	2.81	97076	291	484744	5810390	59.85
1970	15-19	0.00192	0.00955	2.83	96785	925	481916	5325646	55.03
1970	20-24	0.00251	0.01245	2.44	95861	1194	476243	4843730	50.53
1970	25-29	0.00237	0.01180	2.44	94667	1117	470475	4367487	46.14
1970	30-34	0.00234	0.01162	2.56	93550	1087	465093	3897012	41.66
1970	35-39	0.00325	0.01613	2.57	92462	1491	458684	3431919	37.12
1970	40-44	0.00476	0.02356	2.74	90971	2143	450013	2973235	32.68
1970	45-49	0.00706	0.03475	2.65	88828	3086	436897	2523221	28.41
1970	50-54	0.01029	0.05027	2.71	85741	4310	418842	2086324	24.33
1970	55-59	0.01619	0.07798	2.63	81431	6350	392117	1667482	20.48
1970	60-64	0.02471	0.11669	2.62	75081	8762	354574	1275365	16.99
1970	65-69	0.03636	0.16703	2.56	66320	11077	304618	920791	13.88
1970	70-74	0.05232	0.23187	2.55	55242	12809	244805	616174	11.15
1970	75-79	0.07640	0.32024	2.48	42433	13589	177855	371369	8.75
1970	80-84	0.11207	0.43623	2.46	28844	12583	112278	193514	6.71
1970	85-89	0.16555	0.57239	2.31	16262	9308	56223	81236	5.00
1970	90-94	0.25717	0.74218	2.15	6954	5161	20067	25012	3.60
1970	95-99	0.34746	0.84059	1.93	1793	1507	4337	4945	2.76
1970	100-104	0.46188	0.91526	1.7	286	262	566	608	2.13
1970	105-109	0.58094	0.95630	1.49	24	23	40	41	1.71
1970	110+	0.67548	1.00000	1.48	1	1	2	2	1.48
1971	0	0.02111	0.02072	0.1	100000	2072	98139	6780311	67.80
1971	1-4	0.00119	0.00476	1.6	97928	466	390595	6682172	68.24
1971	5-9	0.00056	0.00278	2.35	97462	270	486593	6291577	64.55
1971	10-14	0.00060	0.00298	2.86	97192	290	485339	5804984	59.73
1971	15-19	0.00188	0.00936	2.82	96902	907	482529	5319645	54.90
1971	20-24	0.00237	0.01179	2.46	95995	1132	477098	4837116	50.39
1971	25-29	0.00217	0.01079	2.51	94863	1024	471759	4360018	45.96
1971	30-34	0.00260	0.01289	2.59	93839	1210	466282	3888258	41.44
1971	35-39	0.00323	0.01602	2.6	92629	1484	459577	3421976	36.94
1971	40-44	0.00451	0.02231	2.74	91145	2033	451120	2962398	32.50
1971	45-49	0.00672	0.03309	2.65	89112	2949	438635	2511278	28.18
1971	50-54	0.01085	0.05291	2.66	86163	4559	420157	2072642	24.05
1971	55-59	0.01670	0.08028	2.6	81604	6551	392329	1652486	20.25
1971	60-64	0.02523	0.11897	2.6	75053	8929	353872	1260157	16.79
1971	65-69	0.03581	0.16472	2.57	66124	10892	304118	906285	13.71
1971	70-74	0.05339	0.23596	2.54	55232	13032	244084	602167	10.90
1971	75-79	0.08207	0.34024	2.49	42199	14358	174950	358084	8.49
1971	80-84	0.11221	0.43489	2.41	27842	12108	107901	183133	6.58
1971	85-89	0.17907	0.60384	2.3	15734	9501	53054	75233	4.78
1971	90-94	0.25791	0.74425	2.16	6233	4639	17986	22178	3.56
1971	95-99	0.36611	0.85668	1.89	1594	1366	3730	4192	2.63
1971	100-104	0.48705	0.92671	1.66	228	212	435	462	2.02
1971	105-109	0.61021	0.96311	1.45	17	16	26	27	1.63
1971	110+	0.70618	1.00000	1.42	1	1	1	1	1.42
1972	0	0.01954	0.01920	0.1	100000	1920	98267	6813428	68.13
1972	1-4	0.00100	0.00398	1.76	98080	391	391444	6715161	68.47
1972	5-9	0.00053	0.00263	2.35	97689	257	487761	6323717	64.73
1972	10-14	0.00055	0.00277	2.65	97432	270	486525	5835955	59.90
1972	15-19	0.00191	0.00949	2.82	97162	922	483802	5349431	55.06
1972	20-24	0.00250	0.01244	2.45	96240	1197	478150	4865628	50.56
1972	25-29	0.00222	0.01106	2.57	95043	1051	472657	4387478	46.16
1972	30-34	0.00250	0.01243	2.65	93992	1169	467216	3914821	41.65
1972	35-39	0.00304	0.01508	2.52	92823	1400	460641	3447605	37.14
1972	40-44	0.00470	0.02324	2.6	91424	2124	452023	2986964	32.67
