Div8: Div8, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	75-79	0.05894	0.25821	2.6	60682	15669	265858	596484	9.83
1956	80-84	0.09087	0.37163	2.55	45014	16729	184091	330626	7.34
1956	85-89	0.15766	0.55805	2.38	28285	15785	100121	146535	5.18
1956	90-94	0.24306	0.71995	2.17	12501	9000	37027	46414	3.71
1956	95-99	0.35703	0.85115	1.93	3501	2980	8346	9387	2.68
1956	100-104	0.49276	0.93024	1.65	521	485	984	1041	2.00
1956	105-109	0.63060	0.96772	1.42	36	35	56	57	1.58
1956	110+	0.73581	1.00000	1.36	1	1	2	2	1.36
1957	0	0.02661	0.02601	0.13	100000	2601	97731	7348356	73.48
1957	1-4	0.00133	0.00529	1.53	97399	515	388322	7250625	74.44
1957	5-9	0.00045	0.00226	2.29	96884	219	483825	6862303	70.83
1957	10-14	0.00048	0.00240	2.7	96665	232	482791	6378477	65.99
1957	15-19	0.00078	0.00389	2.59	96433	375	481263	5895686	61.14
1957	20-24	0.00078	0.00391	2.52	96058	375	479360	5414423	56.37
1957	25-29	0.00098	0.00489	2.64	95683	468	477312	4935064	51.58
1957	30-34	0.00133	0.00661	2.57	95215	629	474547	4457752	46.82
1957	35-39	0.00165	0.00823	2.66	94587	778	471109	3983205	42.11
1957	40-44	0.00273	0.01358	2.69	93808	1274	466094	3512095	37.44
1957	45-49	0.00421	0.02082	2.63	92534	1927	458099	3046001	32.92
1957	50-54	0.00570	0.02814	2.66	90607	2549	447064	2587902	28.56
1957	55-59	0.00885	0.04337	2.67	88058	3819	431389	2140838	24.31
1957	60-64	0.01284	0.06232	2.63	84239	5250	408760	1709449	20.29
1957	65-69	0.02121	0.10103	2.65	78990	7980	376226	1300689	16.47
1957	70-74	0.03316	0.15366	2.61	71009	10911	329002	924463	13.02
1957	75-79	0.05700	0.25107	2.63	60098	15089	264692	595461	9.91
1957	80-84	0.09253	0.37683	2.54	45009	16961	183292	330769	7.35
1957	85-89	0.15320	0.54656	2.38	28049	15330	100067	147477	5.26
1957	90-94	0.24198	0.72025	2.19	12718	9160	37857	47410	3.73
1957	95-99	0.35652	0.85064	1.93	3558	3027	8489	9554	2.69
1957	100-104	0.49145	0.92967	1.66	531	494	1005	1064	2.00
1957	105-109	0.62864	0.96733	1.42	37	36	58	59	1.58
1957	110+	0.73356	1.00000	1.36	1	1	2	2	1.36
1958	0	0.02596	0.02538	0.13	100000	2538	97781	7390358	73.90
1958	1-4	0.00127	0.00505	1.52	97462	492	388628	7292577	74.83
1958	5-9	0.00039	0.00197	2.22	96970	191	484320	6903950	71.20
1958	10-14	0.00035	0.00177	2.8	96779	171	483520	6419629	66.33
1958	15-19	0.00073	0.00362	2.69	96608	350	482232	5936109	61.45
1958	20-24	0.00081	0.00406	2.51	96258	390	480320	5453878	56.66
1958	25-29	0.00095	0.00473	2.6	95868	453	478252	4973557	51.88
1958	30-34	0.00135	0.00671	2.65	95415	640	475565	4495305	47.11
1958	35-39	0.00194	0.00965	2.61	94774	915	471683	4019740	42.41
1958	40-44	0.00253	0.01257	2.62	93859	1179	466494	3548057	37.80
1958	45-49	0.00389	0.01930	2.69	92680	1789	459263	3081563	33.25
1958	50-54	0.00584	0.02880	2.62	90891	2618	448226	2622301	28.85
1958	55-59	0.00778	0.03820	2.63	88273	3372	433365	2174074	24.63
1958	60-64	0.01228	0.05970	2.64	84901	5068	412557	1740709	20.50
1958	65-69	0.02027	0.09678	2.67	79833	7727	381159	1328153	16.64
1958	70-74	0.03324	0.15391	2.6	72106	11098	333925	946994	13.13
1958	75-79	0.05627	0.24806	2.61	61008	15134	268933	613069	10.05
1958	80-84	0.08977	0.36724	2.52	45875	16847	187671	344136	7.50
1958	85-89	0.15179	0.54323	2.38	29028	15769	103883	156464	5.39
1958	90-94	0.22465	0.69018	2.21	13259	9151	40735	52581	3.97
1958	95-99	0.32939	0.82531	1.98	4108	3390	10293	11846	2.88
1958	100-104	0.45277	0.91188	1.73	718	654	1445	1553	2.16
1958	105-109	0.58281	0.95734	1.49	63	61	104	108	1.70
1958	110+	0.68589	1.00000	1.46	3	3	4	4	1.46
1959	0	0.02457	0.02405	0.12	100000	2405	97888	7402105	74.02
1959	1-4	0.00122	0.00488	1.53	97595	476	389206	7304217	74.84
1959	5-9	0.00047	0.00234	2.04	97119	227	484921	6915012	71.20
1959	10-14	0.00043	0.00216	2.64	96891	209	483963	6430091	66.36
1959	15-19	0.00081	0.00403	2.62	96682	390	482482	5946127	61.50
1959	20-24	0.00088	0.00437	2.42	96293	421	480375	5463646	56.74
1959	25-29	0.00101	0.00506	2.49	95872	485	478141	4983271	51.98
1959	30-34	0.00127	0.00631	2.48	95387	602	475416	4505131	47.23
1959	35-39	0.00169	0.00839	2.7	94784	796	472090	4029714	42.51
1959	40-44	0.00250	0.01245	2.62	93989	1170	467160	3557624	37.85
1959	45-49	0.00382	0.01892	2.59	92819	1756	459859	3090464	33.30
1959	50-54	0.00596	0.02940	2.65	91062	2677	449013	2630605	28.89
1959	55-59	0.00821	0.04028	2.71	88385	3561	433787	2181592	24.68
1959	60-64	0.01196	0.05813	2.62	84824	4931	412388	1747805	20.60
1959	65-69	0.02039	0.09736	2.7	79894	7779	381561	1335417	16.71
1959	70-74	0.03269	0.15174	2.64	72115	10942	334768	953856	13.23
1959	75-79	0.05463	0.24187	2.63	61173	14796	270820	619088	10.12
1959	80-84	0.08998	0.36959	2.59	46377	17140	190496	348268	7.51
1959	85-89	0.15121	0.54331	2.41	29236	15884	105050	157771	5.40
1959	90-94	0.22460	0.69128	2.22	13352	9230	41094	52721	3.95
1959	95-99	0.33745	0.83339	1.96	4122	3435	10180	11627	2.82
1959	100-104	0.46573	0.91837	1.7	687	631	1354	1447	2.11
1959	105-109	0.59944	0.96132	1.47	56	54	90	93	1.66
1959	110+	0.70415	1.00000	1.42	2	2	3	3	1.42
1960	0	0.02459	0.02407	0.12	100000	2407	97886	7408362	74.08
1960	1-4	0.00116	0.00461	1.62	97593	450	389299	7310476	74.91
1960	5-9	0.00045	0.00225	2.08	97143	219	485077	6921176	71.25
1960	10-14	0.00036	0.00179	2.81	96924	174	484240	6436100	66.40
1960	15-19	0.00070	0.00351	2.75	96750	339	482990	5951859	61.52
1960	20-24	0.00088	0.00439	2.45	96411	423	480974	5468870	56.72
1960	25-29	0.00092	0.00457	2.69	95988	439	478926	4987896	51.96
1960	30-34	0.00122	0.00608	2.51	95549	581	476298	4508970	47.19
1960	35-39	0.00167	0.00833	2.62	94968	791	472958	4032671	42.46
1960	40-44	0.00263	0.01309	2.64	94177	1233	467975	3559714	37.80
1960	45-49	0.00416	0.02061	2.62	92944	1916	460160	3091738	33.26
1960	50-54	0.00577	0.02848	2.66	91029	2592	449067	2631578	28.91
1960	55-59	0.00809	0.03967	2.61	88437	3508	433803	2182511	24.68
1960	60-64	0.01243	0.06041	2.7	84929	5131	412864	1748708	20.59
1960	65-69	0.01941	0.09275	2.61	79798	7402	381294	1335843	16.74
1960	70-74	0.03247	0.15093	2.67	72396	10927	336553	954550	13.19
1960	75-79	0.05473	0.24237	2.64	61470	14899	272234	617997	10.05
1960	80-84	0.09018	0.36819	2.51	46571	17147	190153	345763	7.42
1960	85-89	0.15616	0.55088	2.33	29424	16209	103797	155610	5.29
1960	90-94	0.22649	0.69548	2.23	13215	9191	40580	51813	3.92
1960	95-99	0.34153	0.83706	1.95	4024	3368	9863	11233	2.79
1960	100-104	0.46985	0.92019	1.69	656	603	1284	1370	2.09
1960	105-109	0.60303	0.96207	1.46	52	50	83	86	1.65
1960	110+	0.70708	1.00000	1.41	2	2	3	3	1.41
1961	0	0.02336	0.02289	0.12	100000	2289	97982	7442463	74.42
1961	1-4	0.00105	0.00417	1.46	97711	408	389806	7344481	75.17
1961	5-9	0.00044	0.00218	2.17	97303	212	485914	6954674	71.47
1961	10-14	0.00039	0.00196	2.69	97091	190	485014	6468760	66.63
1961	15-19	0.00072	0.00357	2.68	96901	346	483699	5983746	61.75
1961	20-24	0.00077	0.00387	2.49	96555	373	481835	5500046	56.96
1961	25-29	0.00095	0.00474	2.53	96181	456	479779	5018212	52.17
1961	30-34	0.00128	0.00638	2.62	95725	611	477171	4538433	47.41
1961	35-39	0.00187	0.00930	2.64	95114	885	473488	4061261	42.70
1961	40-44	0.00233	0.01160	2.7	94230	1094	468637	3587774	38.07
1961	45-49	0.00405	0.02005	2.65	93136	1868	461292	3119137	33.49
1961	50-54	0.00569	0.02807	2.61	91268	2562	450224	2657845	29.12
1961	55-59	0.00813	0.03987	2.6	88706	3537	435044	2207621	24.89
1961	60-64	0.01232	0.05986	2.67	85170	5098	413970	1772577	20.81
1961	65-69	0.01829	0.08768	2.66	80071	7021	383907	1358607	16.97
1961	70-74	0.03242	0.15056	2.64	73050	10999	339250	974699	13.34
1961	75-79	0.05363	0.23816	2.65	62052	14779	275549	635449	10.24
1961	80-84	0.09046	0.36987	2.54	47273	17485	193284	359900	7.61
1961	85-89	0.14556	0.52893	2.42	29788	15756	108242	166615	5.59
1961	90-94	0.21303	0.67186	2.25	14032	9428	44255	58374	4.16
1961	95-99	0.30766	0.80217	2.02	4605	3694	12005	14118	3.07
1961	100-104	0.42052	0.89377	1.78	911	814	1936	2113	2.32
1961	105-109	0.54262	0.94611	1.56	97	92	169	177	1.83
1961	110+	0.64172	1.00000	1.56	5	5	8	8	1.56
1962	0	0.02248	0.02204	0.12	100000	2204	98051	7439196	74.39
1962	1-4	0.00120	0.00479	1.6	97796	468	390057	7341145	75.07
1962	5-9	0.00045	0.00224	2.07	97327	218	485998	6951088	71.42
1962	10-14	0.00034	0.00172	2.4	97109	167	485109	6465090	66.58
1962	15-19	0.00070	0.00351	2.69	96942	340	483924	5979981	61.69
1962	20-24	0.00084	0.00418	2.48	96601	404	481990	5496057	56.89
1962	25-29	0.00102	0.00511	2.46	96197	491	479740	5014067	52.12
1962	30-34	0.00128	0.00640	2.69	95706	613	477113	4534327	47.38
1962	35-39	0.00183	0.00909	2.74	95093	865	473511	4057214	42.67
1962	40-44	0.00247	0.01226	2.65	94229	1155	468426	3583703	38.03
1962	45-49	0.00380	0.01882	2.78	93073	1752	461478	3115277	33.47
1962	50-54	0.00568	0.02803	2.68	91321	2560	450671	2653799	29.06
1962	55-59	0.00782	0.03837	2.63	88762	3406	435720	2203128	24.82
1962	60-64	0.01244	0.06044	2.67	85356	5159	414780	1767408	20.71
1962	65-69	0.01914	0.09157	2.64	80197	7344	383621	1352628	16.87
1962	70-74	0.03242	0.15069	2.66	72853	10978	338582	969007	13.30
1962	75-79	0.05415	0.24047	2.68	61875	14879	274792	630425	10.19
1962	80-84	0.08951	0.36621	2.52	46996	17210	192263	355633	7.57
1962	85-89	0.14916	0.53638	2.38	29785	15976	107110	163370	5.48
1962	90-94	0.21823	0.68005	2.23	13809	9391	43032	56260	4.07
1962	95-99	0.31591	0.81126	2	4418	3584	11346	13229	2.99
1962	100-104	0.43277	0.90103	1.76	834	751	1736	1883	2.26
1962	105-109	0.55799	0.95071	1.53	83	78	141	147	1.78
1962	110+	0.65880	1.00000	1.52	4	4	6	6	1.52
1963	0	0.02262	0.02218	0.12	100000	2218	98040	7420097	74.20
1963	1-4	0.00107	0.00427	1.49	97782	418	390082	7322057	74.88
1963	5-9	0.00042	0.00208	2.28	97365	203	486272	6931975	71.20
1963	10-14	0.00039	0.00193	2.48	97162	187	485340	6445703	66.34
1963	15-19	0.00074	0.00372	2.83	96975	360	484093	5960363	61.46
1963	20-24	0.00097	0.00483	2.48	96615	466	481898	5476270	56.68
1963	25-29	0.00081	0.00405	2.48	96148	389	479760	4994372	51.94
1963	30-34	0.00119	0.00594	2.89	95759	569	477598	4514611	47.15
1963	35-39	0.00181	0.00899	2.62	95191	856	473916	4037013	42.41
1963	40-44	0.00273	0.01359	2.71	94335	1282	468738	3563097	37.77
1963	45-49	0.00398	0.01973	2.67	93053	1836	460988	3094359	33.25
1963	50-54	0.00593	0.02926	2.72	91217	2669	450007	2633371	28.87
1963	55-59	0.00845	0.04142	2.58	88548	3667	433868	2183364	24.66
1963	60-64	0.01243	0.06041	2.69	84881	5128	412583	1749495	20.61
1963	65-69	0.01898	0.09087	2.67	79753	7247	381881	1336912	16.76
1963	70-74	0.03286	0.15260	2.67	72505	11064	336742	955031	13.17
1963	75-79	0.05344	0.23658	2.58	61441	14536	272009	618289	10.06
1963	80-84	0.09058	0.37007	2.53	46905	17358	191633	346281	7.38
1963	85-89	0.15465	0.54845	2.35	29547	16205	104787	154648	5.23
1963	90-94	0.24388	0.72219	2.18	13342	9635	39510	49861	3.74
1963	95-99	0.34136	0.83688	1.95	3706	3102	9087	10351	2.79
1963	100-104	0.46944	0.91999	1.7	605	556	1185	1265	2.09
1963	105-109	0.60242	0.96193	1.46	48	47	77	80	1.65
1963	110+	0.70636	1.00000	1.42	2	2	3	3	1.42
1964	0	0.02221	0.02178	0.12	100000	2178	98073	7428037	74.28
1964	1-4	0.00110	0.00440	1.61	97822	431	390258	7329965	74.93
1964	5-9	0.00042	0.00211	2.15	97391	205	486371	6939707	71.26
1964	10-14	0.00036	0.00182	2.51	97186	177	485488	6453336	66.40
1964	15-19	0.00068	0.00339	2.65	97009	329	484270	5967848	61.52
1964	20-24	0.00082	0.00407	2.29	96680	394	482334	5483577	56.72
1964	25-29	0.00099	0.00493	2.53	96286	474	480258	5001243	51.94
1964	30-34	0.00137	0.00684	2.58	95812	655	477473	4520985	47.19
1964	35-39	0.00184	0.00916	2.65	95157	872	473733	4043512	42.49
1964	40-44	0.00262	0.01304	2.75	94285	1230	468659	3569779	37.86
1964	45-49	0.00383	0.01900	2.57	93055	1768	460978	3101119	33.33
1964	50-54	0.00612	0.03018	2.63	91287	2755	449904	2640142	28.92
1964	55-59	0.00850	0.04168	2.64	88532	3690	433942	2190238	24.74
1964	60-64	0.01228	0.05970	2.7	84842	5065	412583	1756295	20.70
1964	65-69	0.02017	0.09617	2.58	79777	7672	380288	1343712	16.84
1964	70-74	0.03231	0.15016	2.66	72105	10827	335138	963424	13.36
1964	75-79	0.05359	0.23678	2.55	61278	14510	270773	628287	10.25
1964	80-84	0.08571	0.35365	2.53	46768	16540	192963	357513	7.64
1964	85-89	0.14755	0.53239	2.39	30228	16093	109074	164550	5.44
1964	90-94	0.22691	0.69205	2.18	14135	9782	43111	55476	3.92
1964	95-99	0.33458	0.83096	1.97	4353	3617	10811	12365	2.84
1964	100-104	0.46443	0.91795	1.71	736	675	1454	1554	2.11
1964	105-109	0.60005	0.96154	1.47	60	58	97	100	1.66
1964	110+	0.70618	1.00000	1.42	2	2	3	3	1.42
1965	0	0.01993	0.01958	0.11	100000	1958	98255	7472494	74.72
1965	1-4	0.00102	0.00408	1.62	98042	400	391216	7374239	75.22
1965	5-9	0.00038	0.00192	2.1	97642	187	487666	6983023	71.52
1965	10-14	0.00035	0.00176	2.65	97455	171	486870	6495357	66.65
1965	15-19	0.00057	0.00286	2.65	97283	279	485762	6008487	61.76
1965	20-24	0.00087	0.00432	2.47	97005	419	483961	5522726	56.93
1965	25-29	0.00102	0.00507	2.58	96585	490	481742	5038765	52.17
1965	30-34	0.00120	0.00598	2.51	96095	575	479043	4557022	47.42
1965	35-39	0.00184	0.00917	2.59	95520	876	475487	4077979	42.69
1965	40-44	0.00266	0.01320	2.61	94644	1250	470241	3602493	38.06
1965	45-49	0.00386	0.01910	2.65	93395	1784	462785	3132251	33.54
1965	50-54	0.00599	0.02954	2.64	91610	2706	451660	2669466	29.14
1965	55-59	0.00850	0.04164	2.65	88904	3702	435817	2217806	24.95
1965	60-64	0.01187	0.05772	2.62	85202	4918	414313	1781989	20.91
1965	65-69	0.01986	0.09494	2.69	80284	7622	383810	1367676	17.04
1965	70-74	0.03045	0.14203	2.63	72661	10320	338870	983866	13.54
1965	75-79	0.05286	0.23459	2.6	62341	14624	276664	644997	10.35
1965	80-84	0.08488	0.35166	2.56	47717	16780	197694	368333	7.72
1965	85-89	0.14373	0.52223	2.38	30937	16156	112403	170639	5.52
1965	90-94	0.22524	0.69232	2.22	14781	10233	45432	58236	3.94
1965	95-99	0.33774	0.83428	1.97	4548	3794	11234	12804	2.82
1965	100-104	0.47114	0.92124	1.7	754	694	1474	1570	2.08
1965	105-109	0.60967	0.96370	1.45	59	57	94	97	1.63
1965	110+	0.71720	1.00000	1.39	2	2	3	3	1.39
1966	0	0.02051	0.02014	0.11	100000	2014	98208	7471644	74.72
1966	1-4	0.00103	0.00410	1.47	97986	402	390928	7373436	75.25
1966	5-9	0.00040	0.00202	2.24	97584	197	487376	6982508	71.55
1966	10-14	0.00030	0.00150	2.75	97387	146	486605	6495132	66.69
1966	15-19	0.00075	0.00376	2.78	97241	365	485393	6008527	61.79
1966	20-24	0.00072	0.00358	2.71	96876	347	483584	5523135	57.01
1966	25-29	0.00090	0.00447	2.59	96529	431	481608	5039551	52.21
1966	30-34	0.00120	0.00599	2.64	96098	576	479128	4557943	47.43
1966	35-39	0.00160	0.00799	2.58	95522	763	475765	4078815	42.70
1966	40-44	0.00266	0.01320	2.58	94759	1251	470767	3603050	38.02
1966	45-49	0.00395	0.01957	2.67	93508	1830	463285	3132283	33.50
1966	50-54	0.00558	0.02754	2.64	91678	2525	452436	2668999	29.11
1966	55-59	0.00803	0.03938	2.57	89154	3511	437241	2216562	24.86
1966	60-64	0.01173	0.05708	2.64	85643	4888	416684	1779321	20.78
1966	65-69	0.02023	0.09652	2.63	80755	7795	385300	1362637	16.87
1966	70-74	0.03240	0.15049	2.64	72960	10979	338855	977337	13.40
1966	75-79	0.05411	0.23974	2.62	61981	14859	274600	638482	10.30
1966	80-84	0.08436	0.34962	2.55	47121	16474	195295	363882	7.72
1966	85-89	0.14263	0.51993	2.39	30647	15934	111714	168586	5.50
1966	90-94	0.23120	0.69827	2.16	14713	10273	44435	56873	3.87
1966	95-99	0.33954	0.83606	1.96	4439	3711	10931	12438	2.80
1966	100-104	0.47422	0.92268	1.69	728	672	1416	1507	2.07
1966	105-109	0.61368	0.96455	1.45	56	54	88	91	1.62
1966	110+	0.72157	1.00000	1.39	2	2	3	3	1.39
1967	0	0.01884	0.01852	0.11	100000	1852	98344	7516566	75.17
1967	1-4	0.00091	0.00365	1.46	98148	358	391682	7418223	75.58
1967	5-9	0.00033	0.00164	2.29	97789	160	488513	7026540	71.85
1967	10-14	0.00035	0.00174	2.85	97629	170	487781	6538027	66.97
1967	15-19	0.00058	0.00289	2.75	97459	282	486662	6050247	62.08
1967	20-24	0.00091	0.00454	2.6	97177	441	484829	5563585	57.25
1967	25-29	0.00099	0.00496	2.59	96737	480	482526	5078756	52.50
1967	30-34	0.00112	0.00557	2.64	96257	536	480021	4596230	47.75
1967	35-39	0.00167	0.00834	2.63	95721	798	476715	4116209	43.00
1967	40-44	0.00268	0.01330	2.68	94923	1262	471682	3639494	38.34
1967	45-49	0.00389	0.01929	2.66	93660	1806	464067	3167812	33.82
1967	50-54	0.00566	0.02795	2.67	91854	2568	453276	2703744	29.44
1967	55-59	0.00803	0.03941	2.69	89286	3519	438290	2250469	25.21
1967	60-64	0.01180	0.05737	2.6	85767	4921	417024	1812178	21.13
1967	65-69	0.01886	0.09031	2.66	80847	7301	387177	1395154	17.26
1967	70-74	0.03085	0.14370	2.63	73545	10569	342629	1007977	13.71
1967	75-79	0.05317	0.23608	2.63	62977	14867	279617	665348	10.56
1967	80-84	0.07857	0.33016	2.58	48109	15884	202156	385732	8.02
1967	85-89	0.13882	0.51175	2.43	32226	16492	118795	183576	5.70
1967	90-94	0.21196	0.66376	2.19	15734	10444	49273	64781	4.12
1967	95-99	0.32241	0.81958	2	5290	4336	13448	15508	2.93
1967	100-104	0.45384	0.91324	1.73	954	872	1921	2059	2.16
1967	105-109	0.59277	0.96010	1.48	83	80	134	139	1.68
1967	110+	0.70202	1.00000	1.42	3	3	5	5	1.42
1968	0	0.01798	0.01770	0.1	100000	1770	98413	7489865	74.90
1968	1-4	0.00099	0.00394	1.59	98230	387	391988	7391452	75.25
1968	5-9	0.00032	0.00159	2.19	97844	156	488781	6999464	71.54
1968	10-14	0.00031	0.00154	2.6	97688	150	488078	6510684	66.65
1968	15-19	0.00069	0.00342	2.73	97538	334	486929	6022606	61.75
1968	20-24	0.00078	0.00388	2.46	97204	378	485058	5535676	56.95
1968	25-29	0.00095	0.00474	2.54	96826	459	482999	5050618	52.16
1968	30-34	0.00114	0.00569	2.64	96367	548	480542	4567619	47.40
1968	35-39	0.00181	0.00900	2.72	95819	862	477132	4087078	42.65
1968	40-44	0.00266	0.01324	2.6	94957	1257	471771	3609946	38.02
1968	45-49	0.00384	0.01901	2.59	93700	1781	464209	3138174	33.49
1968	50-54	0.00590	0.02911	2.63	91919	2675	453244	2673965	29.09
1968	55-59	0.00835	0.04091	2.58	89243	3651	437369	2220721	24.88
1968	60-64	0.01296	0.06287	2.61	85592	5381	415079	1783353	20.84
1968	65-69	0.01906	0.09118	2.63	80211	7314	383706	1368274	17.06
1968	70-74	0.03204	0.14886	2.62	72898	10852	338715	984568	13.51
1968	75-79	0.05318	0.23550	2.57	62046	14612	274763	645853	10.41
1968	80-84	0.08268	0.34476	2.59	47434	16353	197786	371090	7.82
1968	85-89	0.14161	0.52015	2.45	31081	16167	114162	173304	5.58
1968	90-94	0.22411	0.68892	2.2	14914	10275	45846	59143	3.97
1968	95-99	0.33096	0.82789	1.98	4639	3841	11606	13296	2.87
1968	100-104	0.46323	0.91765	1.71	798	733	1582	1690	2.12
1968	105-109	0.60168	0.96203	1.46	66	63	105	109	1.65
1968	110+	0.70984	1.00000	1.41	2	2	4	4	1.41
1969	0	0.01803	0.01775	0.1	100000	1775	98409	7526179	75.26
1969	1-4	0.00086	0.00343	1.68	98225	337	392121	7427770	75.62
1969	5-9	0.00037	0.00186	2.26	97889	182	488946	7035649	71.87
1969	10-14	0.00025	0.00125	2.62	97707	122	488244	6546703	67.00
1969	15-19	0.00077	0.00383	2.62	97585	374	487033	6058460	62.08
1969	20-24	0.00094	0.00468	2.48	97211	455	484909	5571427	57.31
1969	25-29	0.00087	0.00435	2.45	96756	421	482707	5086518	52.57
1969	30-34	0.00123	0.00612	2.63	96335	590	480275	4603811	47.79
1969	35-39	0.00174	0.00865	2.61	95745	829	476746	4123536	43.07
1969	40-44	0.00255	0.01266	2.72	94916	1202	471840	3646790	38.42
1969	45-49	0.00372	0.01842	2.73	93714	1727	464649	3174950	33.88
1969	50-54	0.00561	0.02771	2.7	91987	2549	454084	2710301	29.46
1969	55-59	0.00802	0.03938	2.7	89439	3522	439100	2256217	25.23
1969	60-64	0.01177	0.05726	2.67	85917	4920	418137	1817117	21.15
1969	65-69	0.01844	0.08832	2.63	80997	7154	388013	1398980	17.27
1969	70-74	0.03020	0.14103	2.66	73843	10414	344828	1010967	13.69
1969	75-79	0.05213	0.23146	2.58	63429	14681	281648	666139	10.50
1969	80-84	0.08093	0.33791	2.56	48748	16473	203535	384491	7.89
1969	85-89	0.14034	0.51396	2.4	32276	16588	118199	180956	5.61
1969	90-94	0.22064	0.68387	2.22	15687	10728	48622	62756	4.00
1969	95-99	0.33287	0.82996	1.98	4959	4116	12365	14135	2.85
1969	100-104	0.46741	0.91973	1.7	843	776	1659	1770	2.10
1969	105-109	0.60772	0.96338	1.46	68	65	107	111	1.64
1969	110+	0.71677	1.00000	1.4	2	2	3	3	1.40
1970	0	0.01734	0.01707	0.1	100000	1707	98466	7540236	75.40
1970	1-4	0.00096	0.00382	1.48	98293	375	392226	7441770	75.71
1970	5-9	0.00039	0.00193	2.31	97918	189	489081	7049544	71.99
1970	10-14	0.00032	0.00161	2.44	97729	157	488242	6560463	67.13
1970	15-19	0.00079	0.00394	2.69	97572	384	486972	6072220	62.23
1970	20-24	0.00081	0.00406	2.51	97187	394	484954	5585248	57.47
1970	25-29	0.00094	0.00469	2.52	96793	454	482842	5100294	52.69
1970	30-34	0.00119	0.00592	2.59	96339	571	480321	4617452	47.93
1970	35-39	0.00194	0.00967	2.58	95769	926	476604	4137131	43.20
1970	40-44	0.00252	0.01253	2.64	94843	1189	471410	3660527	38.60
1970	45-49	0.00389	0.01927	2.65	93654	1805	464037	3189117	34.05
1970	50-54	0.00548	0.02707	2.67	91849	2486	453447	2725079	29.67
1970	55-59	0.00834	0.04088	2.62	89363	3653	438124	2271633	25.42
1970	60-64	0.01219	0.05926	2.66	85710	5079	416666	1833509	21.39
1970	65-69	0.01805	0.08655	2.64	80631	6978	386711	1416842	17.57
1970	70-74	0.02948	0.13788	2.66	73653	10155	344523	1030131	13.99
1970	75-79	0.05141	0.22878	2.59	63498	14527	282550	685609	10.80
1970	80-84	0.07711	0.32472	2.57	48971	15902	206234	403059	8.23
1970	85-89	0.12722	0.47980	2.44	33069	15866	124714	196825	5.95
1970	90-94	0.21061	0.66518	2.23	17203	11443	54333	72111	4.19
1970	95-99	0.30397	0.79970	2.04	5760	4606	15153	17778	3.09
1970	100-104	0.42863	0.89970	1.78	1154	1038	2421	2625	2.28
1970	105-109	0.56351	0.95278	1.53	116	110	196	204	1.76
1970	110+	0.67183	1.00000	1.49	5	5	8	8	1.49
1971	0	0.01625	0.01601	0.1	100000	1601	98556	7577251	75.77
1971	1-4	0.00080	0.00319	1.62	98399	314	392849	7478695	76.00
1971	5-9	0.00038	0.00189	2	98085	185	489868	7085845	72.24
1971	10-14	0.00033	0.00164	2.64	97900	161	489119	6595977	67.37
1971	15-19	0.00082	0.00407	2.56	97739	398	487725	6106858	62.48
1971	20-24	0.00085	0.00423	2.64	97341	412	485733	5619133	57.73
1971	25-29	0.00082	0.00408	2.52	96929	396	483668	5133400	52.96
1971	30-34	0.00116	0.00579	2.62	96534	559	481340	4649732	48.17
1971	35-39	0.00169	0.00840	2.66	95975	806	477987	4168392	43.43
1971	40-44	0.00257	0.01278	2.71	95169	1216	473056	3690404	38.78
1971	45-49	0.00393	0.01947	2.65	93953	1829	465460	3217348	34.24
1971	50-54	0.00544	0.02686	2.65	92124	2474	454795	2751887	29.87
1971	55-59	0.00832	0.04078	2.64	89649	3656	439619	2297092	25.62
1971	60-64	0.01166	0.05678	2.71	85994	4883	418788	1857473	21.60
1971	65-69	0.01702	0.08175	2.59	81111	6631	389605	1438686	17.74
1971	70-74	0.02918	0.13633	2.59	74480	10154	347948	1049080	14.09
1971	75-79	0.04769	0.21434	2.64	64326	13788	289140	701132	10.90
1971	80-84	0.07788	0.32753	2.58	50538	16553	212553	411993	8.15
1971	85-89	0.12901	0.48360	2.41	33986	16435	127393	199440	5.87
1971	90-94	0.21658	0.68130	2.28	17550	11957	55208	72046	4.11
1971	95-99	0.31272	0.80945	2.02	5593	4527	14478	16839	3.01
1971	100-104	0.44121	0.90674	1.75	1066	966	2190	2361	2.22
1971	105-109	0.57868	0.95675	1.5	99	95	164	171	1.72
1971	110+	0.68793	1.00000	1.45	4	4	6	6	1.45
1972	0	0.01464	0.01445	0.09	100000	1445	98691	7625334	76.25
1972	1-4	0.00077	0.00307	1.39	98555	302	393433	7526643	76.37
1972	5-9	0.00044	0.00221	2.02	98253	217	490619	7133210	72.60
1972	10-14	0.00036	0.00178	2.78	98036	174	489794	6642590	67.76
1972	15-19	0.00074	0.00371	2.8	97862	363	488511	6152797	62.87
1972	20-24	0.00078	0.00392	2.5	97498	382	486537	5664286	58.10
1972	25-29	0.00092	0.00459	2.66	97117	445	484540	5177749	53.31
1972	30-34	0.00114	0.00567	2.46	96671	548	481964	4693209	48.55
1972	35-39	0.00157	0.00784	2.43	96123	753	478675	4211245	43.81
1972	40-44	0.00275	0.01368	2.58	95370	1305	473689	3732570	39.14
1972	45-49	0.00371	0.01839	2.62	94065	1729	466209	3258882	34.65
