Div8: Div8, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	70	0.02300	0.02274	0.5	74904	1703	74052	1072064	14.31
1970-1974	71	0.02508	0.02477	0.5	73201	1813	72294	998012	13.63
1970-1974	72	0.02859	0.02819	0.5	71387	2013	70381	925718	12.97
1970-1974	73	0.03072	0.03026	0.5	69375	2099	68325	855336	12.33
1970-1974	74	0.03320	0.03266	0.5	67276	2197	66177	787011	11.70
1970-1974	75	0.03684	0.03617	0.5	65079	2354	63902	720834	11.08
1970-1974	76	0.04095	0.04012	0.5	62725	2517	61466	656932	10.47
1970-1974	77	0.04576	0.04473	0.5	60208	2693	58861	595466	9.89
1970-1974	78	0.05251	0.05116	0.5	57514	2943	56043	536605	9.33
1970-1974	79	0.05733	0.05573	0.5	54572	3041	53051	480562	8.81
1970-1974	80	0.06050	0.05873	0.5	51530	3026	50017	427511	8.30
1970-1974	81	0.06823	0.06598	0.5	48504	3200	46904	377493	7.78
1970-1974	82	0.07443	0.07176	0.5	45304	3251	43679	330589	7.30
1970-1974	83	0.08644	0.08286	0.5	42053	3485	40311	286911	6.82
1970-1974	84	0.09663	0.09218	0.5	38569	3555	36791	246600	6.39
1970-1974	85	0.10317	0.09811	0.5	35013	3435	33296	209809	5.99
1970-1974	86	0.11500	0.10875	0.5	31578	3434	29861	176513	5.59
1970-1974	87	0.12760	0.11995	0.5	28144	3376	26456	146652	5.21
1970-1974	88	0.14160	0.13223	0.5	24768	3275	23131	120196	4.85
1970-1974	89	0.15738	0.14590	0.5	21493	3136	19925	97065	4.52
1970-1974	90	0.18816	0.17198	0.5	18357	3157	16779	77139	4.20
1970-1974	91	0.19197	0.17516	0.5	15200	2662	13869	60361	3.97
1970-1974	92	0.21087	0.19076	0.5	12538	2392	11342	46491	3.71
1970-1974	93	0.23110	0.20716	0.5	10146	2102	9095	35149	3.46
1970-1974	94	0.25265	0.22431	0.5	8044	1804	7142	26054	3.24
1970-1974	95	0.27549	0.24214	0.5	6240	1511	5484	18912	3.03
1970-1974	96	0.29956	0.26054	0.5	4729	1232	4113	13428	2.84
1970-1974	97	0.32480	0.27942	0.5	3497	977	3008	9315	2.66
1970-1974	98	0.35110	0.29867	0.5	2520	753	2143	6306	2.50
1970-1974	99	0.37833	0.31815	0.5	1767	562	1486	4163	2.36
1970-1974	100	0.40635	0.33773	0.5	1205	407	1001	2677	2.22
1970-1974	101	0.43500	0.35729	0.5	798	285	655	1675	2.10
1970-1974	102	0.46409	0.37668	0.5	513	193	416	1020	1.99
1970-1974	103	0.49342	0.39578	0.5	320	127	256	604	1.89
1970-1974	104	0.52280	0.41446	0.5	193	80	153	347	1.80
1970-1974	105	0.55202	0.43261	0.5	113	49	89	194	1.72
1970-1974	106	0.58088	0.45014	0.5	64	29	50	105	1.64
1970-1974	107	0.60921	0.46697	0.5	35	16	27	56	1.58
1970-1974	108	0.63681	0.48302	0.5	19	9	14	29	1.52
1970-1974	109	0.66355	0.49824	0.5	10	5	7	14	1.48
1970-1974	110+	0.68927	1.00000	1.45	5	5	7	7	1.45
1975-1979	0	0.01187	0.01174	0.09	100000	1174	98927	7803835	78.04
1975-1979	1	0.00111	0.00111	0.5	98826	110	98771	7704908	77.96
1975-1979	2	0.00075	0.00075	0.5	98716	74	98679	7606137	77.05
1975-1979	3	0.00048	0.00048	0.5	98642	48	98619	7507457	76.11
1975-1979	4	0.00038	0.00038	0.5	98595	38	98576	7408839	75.14
1975-1979	5	0.00034	0.00034	0.5	98557	34	98540	7310263	74.17
1975-1979	6	0.00029	0.00029	0.5	98523	29	98509	7211723	73.20
1975-1979	7	0.00030	0.00030	0.5	98495	29	98480	7113214	72.22
1975-1979	8	0.00025	0.00025	0.5	98465	25	98453	7014735	71.24
1975-1979	9	0.00023	0.00023	0.5	98440	22	98429	6916282	70.26
1975-1979	10	0.00023	0.00023	0.5	98418	23	98406	6817853	69.27
1975-1979	11	0.00022	0.00022	0.5	98395	22	98384	6719447	68.29
1975-1979	12	0.00023	0.00023	0.5	98373	23	98362	6621062	67.31
1975-1979	13	0.00035	0.00035	0.5	98350	34	98333	6522700	66.32
1975-1979	14	0.00033	0.00033	0.5	98316	33	98300	6424367	65.34
1975-1979	15	0.00051	0.00051	0.5	98283	50	98258	6326067	64.37
1975-1979	16	0.00062	0.00062	0.5	98233	61	98202	6227809	63.40
1975-1979	17	0.00069	0.00069	0.5	98172	68	98138	6129606	62.44
1975-1979	18	0.00082	0.00082	0.5	98104	81	98063	6031469	61.48
1975-1979	19	0.00077	0.00077	0.5	98023	75	97986	5933405	60.53
1975-1979	20	0.00075	0.00075	0.5	97948	73	97911	5835420	59.58
1975-1979	21	0.00072	0.00072	0.5	97875	70	97840	5737508	58.62
1975-1979	22	0.00073	0.00073	0.5	97805	72	97769	5639669	57.66
1975-1979	23	0.00072	0.00072	0.5	97733	71	97698	5541900	56.70
1975-1979	24	0.00071	0.00071	0.5	97662	70	97627	5444202	55.75
1975-1979	25	0.00074	0.00074	0.5	97592	72	97556	5346575	54.78
1975-1979	26	0.00075	0.00075	0.5	97520	73	97484	5249018	53.82
1975-1979	27	0.00072	0.00072	0.5	97447	70	97412	5151535	52.86
1975-1979	28	0.00082	0.00082	0.5	97377	80	97337	5054122	51.90
1975-1979	29	0.00081	0.00081	0.5	97298	79	97258	4956785	50.94
1975-1979	30	0.00080	0.00080	0.5	97219	78	97180	4859527	49.99
1975-1979	31	0.00086	0.00086	0.5	97141	83	97099	4762347	49.03
1975-1979	32	0.00090	0.00090	0.5	97058	88	97014	4665248	48.07
1975-1979	33	0.00098	0.00098	0.5	96970	95	96922	4568234	47.11
1975-1979	34	0.00113	0.00113	0.5	96875	109	96820	4471312	46.16
1975-1979	35	0.00111	0.00111	0.5	96766	107	96712	4374492	45.21
1975-1979	36	0.00118	0.00118	0.5	96658	114	96601	4277780	44.26
1975-1979	37	0.00145	0.00145	0.5	96544	140	96474	4181179	43.31
1975-1979	38	0.00148	0.00147	0.5	96404	142	96333	4084705	42.37
1975-1979	39	0.00157	0.00157	0.5	96262	151	96186	3988372	41.43
1975-1979	40	0.00167	0.00166	0.5	96111	160	96031	3892186	40.50
1975-1979	41	0.00187	0.00187	0.5	95951	179	95861	3796155	39.56
1975-1979	42	0.00205	0.00205	0.5	95772	196	95674	3700294	38.64
1975-1979	43	0.00223	0.00223	0.5	95576	213	95469	3604620	37.71
1975-1979	44	0.00254	0.00254	0.5	95362	242	95241	3509151	36.80
1975-1979	45	0.00273	0.00272	0.5	95121	259	94991	3413910	35.89
1975-1979	46	0.00293	0.00292	0.5	94861	277	94723	3318919	34.99
1975-1979	47	0.00304	0.00304	0.5	94584	287	94441	3224196	34.09
1975-1979	48	0.00338	0.00338	0.5	94297	319	94138	3129755	33.19
1975-1979	49	0.00360	0.00359	0.5	93978	338	93810	3035618	32.30
1975-1979	50	0.00390	0.00390	0.5	93641	365	93458	2941808	31.42
1975-1979	51	0.00439	0.00438	0.5	93276	409	93072	2848350	30.54
1975-1979	52	0.00482	0.00481	0.5	92867	447	92644	2755278	29.67
1975-1979	53	0.00519	0.00518	0.5	92421	479	92181	2662634	28.81
1975-1979	54	0.00532	0.00531	0.5	91942	488	91698	2570453	27.96
1975-1979	55	0.00609	0.00607	0.5	91454	555	91176	2478755	27.10
1975-1979	56	0.00622	0.00620	0.5	90899	563	90617	2387578	26.27
1975-1979	57	0.00669	0.00667	0.5	90336	602	90035	2296961	25.43
1975-1979	58	0.00782	0.00779	0.5	89733	699	89384	2206927	24.59
1975-1979	59	0.00824	0.00821	0.5	89035	731	88669	2117543	23.78
1975-1979	60	0.00899	0.00895	0.5	88304	790	87908	2028874	22.98
1975-1979	61	0.00945	0.00941	0.5	87513	823	87102	1940965	22.18
1975-1979	62	0.01019	0.01014	0.5	86690	879	86251	1853863	21.38
1975-1979	63	0.01151	0.01145	0.5	85811	982	85320	1767612	20.60
1975-1979	64	0.01217	0.01209	0.5	84829	1026	84316	1682292	19.83
1975-1979	65	0.01293	0.01284	0.5	83803	1076	83265	1597976	19.07
1975-1979	66	0.01343	0.01334	0.5	82727	1103	82175	1514711	18.31
1975-1979	67	0.01534	0.01522	0.5	81623	1243	81002	1432536	17.55
1975-1979	68	0.01614	0.01602	0.5	80381	1287	79737	1351534	16.81
1975-1979	69	0.01873	0.01856	0.5	79093	1468	78359	1271797	16.08
1975-1979	70	0.01946	0.01927	0.5	77626	1496	76878	1193438	15.37
1975-1979	71	0.02177	0.02154	0.5	76130	1640	75310	1116560	14.67
1975-1979	72	0.02383	0.02355	0.5	74490	1754	73613	1041250	13.98
1975-1979	73	0.02560	0.02528	0.5	72736	1839	71817	967637	13.30
1975-1979	74	0.02856	0.02816	0.5	70897	1996	69899	895820	12.64
1975-1979	75	0.03076	0.03030	0.5	68901	2087	67857	825921	11.99
1975-1979	76	0.03554	0.03492	0.5	66814	2333	65647	758064	11.35
1975-1979	77	0.03857	0.03784	0.5	64480	2440	63260	692417	10.74
1975-1979	78	0.04334	0.04242	0.5	62040	2632	60725	629156	10.14
1975-1979	79	0.04893	0.04777	0.5	59409	2838	57990	568432	9.57
1975-1979	80	0.05158	0.05029	0.5	56571	2845	55149	510442	9.02
1975-1979	81	0.05719	0.05560	0.5	53726	2987	52233	455293	8.47
1975-1979	82	0.06436	0.06235	0.5	50739	3164	49157	403060	7.94
1975-1979	83	0.07371	0.07109	0.5	47575	3382	45884	353903	7.44
1975-1979	84	0.08200	0.07877	0.5	44193	3481	42453	308019	6.97
1975-1979	85	0.08809	0.08438	0.5	40712	3435	38995	265566	6.52
1975-1979	86	0.10344	0.09835	0.5	37277	3666	35444	226571	6.08
1975-1979	87	0.11489	0.10865	0.5	33611	3652	31785	191127	5.69
1975-1979	88	0.12287	0.11576	0.5	29959	3468	28225	159342	5.32
1975-1979	89	0.14222	0.13278	0.5	26491	3517	24732	131117	4.95
1975-1979	90	0.15396	0.14296	0.5	22974	3284	21331	106385	4.63
1975-1979	91	0.16976	0.15648	0.5	19689	3081	18149	85054	4.32
1975-1979	92	0.18731	0.17127	0.5	16608	2844	15186	66905	4.03
1975-1979	93	0.20622	0.18694	0.5	13764	2573	12477	51719	3.76
1975-1979	94	0.22651	0.20346	0.5	11191	2277	10052	39241	3.51
1975-1979	95	0.24817	0.22077	0.5	8914	1968	7930	29189	3.27
1975-1979	96	0.27117	0.23880	0.5	6946	1659	6117	21259	3.06
1975-1979	97	0.29547	0.25744	0.5	5287	1361	4607	15143	2.86
1975-1979	98	0.32099	0.27660	0.5	3926	1086	3383	10536	2.68
1975-1979	99	0.34763	0.29615	0.5	2840	841	2420	7153	2.52
1975-1979	100	0.37525	0.31597	0.5	1999	632	1683	4733	2.37
1975-1979	101	0.40371	0.33591	0.5	1367	459	1138	3050	2.23
1975-1979	102	0.43283	0.35583	0.5	908	323	747	1912	2.11
1975-1979	103	0.46243	0.37559	0.5	585	220	475	1166	1.99
1975-1979	104	0.49229	0.39505	0.5	365	144	293	691	1.89
1975-1979	105	0.52221	0.41409	0.5	221	91	175	397	1.80
1975-1979	106	0.55197	0.43258	0.5	129	56	101	222	1.72
1975-1979	107	0.58136	0.45043	0.5	73	33	57	121	1.64
1975-1979	108	0.61018	0.46754	0.5	40	19	31	64	1.58
1975-1979	109	0.63826	0.48385	0.5	21	10	16	33	1.53
1975-1979	110+	0.66542	1.00000	1.5	11	11	17	17	1.50
1980-1984	0	0.00875	0.00868	0.08	100000	868	99199	7887639	78.88
1980-1984	1	0.00094	0.00094	0.5	99132	93	99085	7788440	78.57
1980-1984	2	0.00060	0.00060	0.5	99039	59	99009	7689354	77.64
1980-1984	3	0.00039	0.00039	0.5	98980	39	98961	7590345	76.69
1980-1984	4	0.00030	0.00030	0.5	98941	30	98926	7491384	75.72
1980-1984	5	0.00026	0.00026	0.5	98912	26	98899	7392458	74.74
1980-1984	6	0.00026	0.00026	0.5	98886	26	98873	7293559	73.76
1980-1984	7	0.00022	0.00022	0.5	98860	22	98849	7194686	72.78
1980-1984	8	0.00022	0.00022	0.5	98838	21	98827	7095837	71.79
1980-1984	9	0.00022	0.00022	0.5	98816	22	98805	6997010	70.81
1980-1984	10	0.00019	0.00019	0.5	98794	18	98785	6898205	69.82
1980-1984	11	0.00023	0.00023	0.5	98776	23	98765	6799420	68.84
1980-1984	12	0.00024	0.00024	0.5	98753	24	98742	6700656	67.85
1980-1984	13	0.00025	0.00025	0.5	98730	25	98717	6601914	66.87
1980-1984	14	0.00028	0.00028	0.5	98705	28	98691	6503197	65.89
1980-1984	15	0.00041	0.00041	0.5	98677	40	98657	6404506	64.90
1980-1984	16	0.00057	0.00057	0.5	98637	56	98609	6305849	63.93
1980-1984	17	0.00064	0.00063	0.5	98581	63	98549	6207240	62.97
1980-1984	18	0.00064	0.00064	0.5	98518	63	98487	6108690	62.01
1980-1984	19	0.00068	0.00068	0.5	98455	67	98422	6010204	61.05
1980-1984	20	0.00072	0.00072	0.5	98388	71	98353	5911782	60.09
1980-1984	21	0.00071	0.00071	0.5	98317	69	98283	5813429	59.13
1980-1984	22	0.00067	0.00067	0.5	98248	66	98215	5715146	58.17
1980-1984	23	0.00066	0.00066	0.5	98182	64	98150	5616932	57.21
1980-1984	24	0.00066	0.00065	0.5	98118	64	98085	5518782	56.25
1980-1984	25	0.00067	0.00067	0.5	98053	66	98020	5420696	55.28
1980-1984	26	0.00067	0.00067	0.5	97987	66	97954	5322676	54.32
1980-1984	27	0.00064	0.00064	0.5	97921	63	97890	5224722	53.36
1980-1984	28	0.00075	0.00075	0.5	97858	73	97821	5126832	52.39
1980-1984	29	0.00072	0.00072	0.5	97785	70	97750	5029011	51.43
1980-1984	30	0.00073	0.00072	0.5	97715	71	97680	4931261	50.47
1980-1984	31	0.00066	0.00066	0.5	97644	64	97612	4833581	49.50
1980-1984	32	0.00074	0.00074	0.5	97580	72	97544	4735969	48.53
1980-1984	33	0.00094	0.00094	0.5	97508	91	97462	4638426	47.57
1980-1984	34	0.00093	0.00093	0.5	97416	91	97371	4540964	46.61
1980-1984	35	0.00094	0.00093	0.5	97325	91	97280	4443593	45.66
1980-1984	36	0.00107	0.00107	0.5	97235	104	97183	4346313	44.70
1980-1984	37	0.00116	0.00116	0.5	97131	112	97075	4249130	43.75
1980-1984	38	0.00115	0.00115	0.5	97019	111	96963	4152056	42.80
1980-1984	39	0.00128	0.00128	0.5	96907	124	96845	4055093	41.85
1980-1984	40	0.00150	0.00150	0.5	96784	145	96711	3958247	40.90
1980-1984	41	0.00164	0.00164	0.5	96638	158	96559	3861536	39.96
1980-1984	42	0.00173	0.00173	0.5	96480	167	96397	3764977	39.02
1980-1984	43	0.00181	0.00181	0.5	96313	175	96226	3668580	38.09
1980-1984	44	0.00213	0.00213	0.5	96139	205	96037	3572354	37.16
1980-1984	45	0.00243	0.00243	0.5	95934	233	95818	3476318	36.24
1980-1984	46	0.00245	0.00245	0.5	95701	234	95584	3380500	35.32
1980-1984	47	0.00273	0.00273	0.5	95467	261	95337	3284916	34.41
1980-1984	48	0.00322	0.00321	0.5	95207	306	95054	3189579	33.50
1980-1984	49	0.00331	0.00330	0.5	94901	314	94744	3094525	32.61
1980-1984	50	0.00364	0.00364	0.5	94587	344	94415	2999781	31.71
1980-1984	51	0.00377	0.00376	0.5	94243	354	94066	2905366	30.83
1980-1984	52	0.00432	0.00431	0.5	93889	404	93687	2811300	29.94
1980-1984	53	0.00461	0.00459	0.5	93485	430	93270	2717613	29.07
1980-1984	54	0.00508	0.00506	0.5	93055	471	92820	2624343	28.20
1980-1984	55	0.00551	0.00549	0.5	92584	508	92330	2531524	27.34
1980-1984	56	0.00634	0.00632	0.5	92076	582	91785	2439194	26.49
1980-1984	57	0.00631	0.00629	0.5	91493	576	91205	2347409	25.66
1980-1984	58	0.00738	0.00736	0.5	90917	669	90583	2256204	24.82
1980-1984	59	0.00804	0.00801	0.5	90249	723	89887	2165621	24.00
1980-1984	60	0.00866	0.00862	0.5	89526	772	89140	2075734	23.19
1980-1984	61	0.00898	0.00894	0.5	88754	793	88357	1986594	22.38
1980-1984	62	0.00992	0.00987	0.5	87960	868	87526	1898237	21.58
1980-1984	63	0.01112	0.01106	0.5	87092	963	86610	1810711	20.79
1980-1984	64	0.01144	0.01137	0.5	86128	980	85639	1724101	20.02
1980-1984	65	0.01280	0.01272	0.5	85149	1083	84607	1638462	19.24
1980-1984	66	0.01355	0.01346	0.5	84066	1132	83500	1553855	18.48
1980-1984	67	0.01507	0.01496	0.5	82934	1240	82314	1470355	17.73
1980-1984	68	0.01695	0.01681	0.5	81694	1373	81007	1388041	16.99
1980-1984	69	0.01810	0.01794	0.5	80320	1441	79600	1307034	16.27
1980-1984	70	0.01971	0.01952	0.5	78880	1540	78110	1227434	15.56
1980-1984	71	0.02096	0.02074	0.5	77340	1604	76538	1149324	14.86
1980-1984	72	0.02423	0.02394	0.5	75736	1813	74829	1072786	14.16
1980-1984	73	0.02586	0.02553	0.5	73923	1887	72979	997956	13.50
1980-1984	74	0.02823	0.02784	0.5	72035	2006	71033	924977	12.84
1980-1984	75	0.03123	0.03075	0.5	70030	2153	68953	853945	12.19
1980-1984	76	0.03481	0.03421	0.5	67877	2322	66716	784991	11.56
1980-1984	77	0.03767	0.03698	0.5	65554	2424	64342	718276	10.96
1980-1984	78	0.04023	0.03943	0.5	63131	2490	61886	653933	10.36
1980-1984	79	0.04528	0.04428	0.5	60641	2685	59298	592048	9.76
1980-1984	80	0.05000	0.04878	0.5	57956	2827	56542	532749	9.19
1980-1984	81	0.05732	0.05572	0.5	55129	3072	53593	476207	8.64
1980-1984	82	0.06264	0.06074	0.5	52057	3162	50476	422614	8.12
1980-1984	83	0.07005	0.06768	0.5	48895	3309	47241	372138	7.61
1980-1984	84	0.07860	0.07563	0.5	45586	3448	43862	324898	7.13
1980-1984	85	0.08883	0.08505	0.5	42138	3584	40346	281035	6.67
1980-1984	86	0.09756	0.09302	0.5	38554	3586	36761	240689	6.24
1980-1984	87	0.10981	0.10409	0.5	34968	3640	33148	203928	5.83
1980-1984	88	0.12035	0.11351	0.5	31328	3556	29550	170779	5.45
1980-1984	89	0.13250	0.12427	0.5	27772	3451	26046	141229	5.09
1980-1984	90	0.15260	0.14179	0.5	24321	3448	22597	115183	4.74
1980-1984	91	0.16058	0.14865	0.5	20872	3103	19321	92586	4.44
1980-1984	92	0.18158	0.16647	0.5	17770	2958	16291	73265	4.12
1980-1984	93	0.19995	0.18178	0.5	14812	2692	13466	56974	3.85
1980-1984	94	0.21969	0.19795	0.5	12119	2399	10920	43509	3.59
1980-1984	95	0.24078	0.21491	0.5	9720	2089	8676	32589	3.35
1980-1984	96	0.26322	0.23261	0.5	7631	1775	6744	23913	3.13
1980-1984	97	0.28696	0.25095	0.5	5856	1470	5121	17169	2.93
1980-1984	98	0.31193	0.26985	0.5	4387	1184	3795	12048	2.75
1980-1984	99	0.33805	0.28917	0.5	3203	926	2740	8253	2.58
1980-1984	100	0.36519	0.30881	0.5	2277	703	1925	5514	2.42
1980-1984	101	0.39322	0.32861	0.5	1574	517	1315	3588	2.28
1980-1984	102	0.42197	0.34845	0.5	1057	368	872	2273	2.15
1980-1984	103	0.45125	0.36818	0.5	688	253	562	1401	2.04
1980-1984	104	0.48088	0.38767	0.5	435	169	351	839	1.93
1980-1984	105	0.51065	0.40678	0.5	266	108	212	489	1.83
1980-1984	106	0.54033	0.42540	0.5	158	67	124	276	1.75
1980-1984	107	0.56974	0.44342	0.5	91	40	71	152	1.67
1980-1984	108	0.59866	0.46074	0.5	51	23	39	81	1.61
1980-1984	109	0.62691	0.47730	0.5	27	13	21	43	1.56
1980-1984	110+	0.65432	1.00000	1.53	14	14	22	22	1.53
1985-1989	0	0.00817	0.00811	0.08	100000	811	99251	7940857	79.41
1985-1989	1	0.00081	0.00081	0.5	99189	80	99149	7841606	79.06
1985-1989	2	0.00048	0.00048	0.5	99109	48	99085	7742456	78.12
1985-1989	3	0.00034	0.00034	0.5	99062	34	99045	7643371	77.16
1985-1989	4	0.00026	0.00026	0.5	99028	26	99015	7544326	76.18
1985-1989	5	0.00024	0.00024	0.5	99002	24	98990	7445311	75.20
1985-1989	6	0.00020	0.00020	0.5	98978	19	98969	7346321	74.22
1985-1989	7	0.00020	0.00020	0.5	98959	20	98949	7247352	73.24
1985-1989	8	0.00018	0.00018	0.5	98939	18	98930	7148403	72.25
1985-1989	9	0.00017	0.00017	0.5	98921	16	98913	7049473	71.26
1985-1989	10	0.00015	0.00015	0.5	98905	15	98897	6950560	70.28
1985-1989	11	0.00019	0.00019	0.5	98890	19	98881	6851662	69.29
1985-1989	12	0.00019	0.00019	0.5	98871	19	98862	6752782	68.30
1985-1989	13	0.00022	0.00022	0.5	98852	22	98841	6653920	67.31
1985-1989	14	0.00032	0.00032	0.5	98831	32	98815	6555079	66.33
1985-1989	15	0.00042	0.00042	0.5	98799	41	98778	6456264	65.35
1985-1989	16	0.00054	0.00054	0.5	98757	53	98731	6357486	64.37
1985-1989	17	0.00066	0.00066	0.5	98704	65	98671	6258755	63.41
1985-1989	18	0.00067	0.00067	0.5	98638	66	98605	6160084	62.45
1985-1989	19	0.00059	0.00059	0.5	98572	58	98543	6061479	61.49
1985-1989	20	0.00062	0.00061	0.5	98514	61	98483	5962936	60.53
1985-1989	21	0.00061	0.00061	0.5	98453	60	98423	5864453	59.57
1985-1989	22	0.00058	0.00058	0.5	98393	57	98364	5766030	58.60
1985-1989	23	0.00071	0.00071	0.5	98336	70	98301	5667666	57.64
1985-1989	24	0.00061	0.00061	0.5	98266	60	98236	5569365	56.68
1985-1989	25	0.00057	0.00057	0.5	98206	56	98178	5471129	55.71
1985-1989	26	0.00068	0.00068	0.5	98150	67	98117	5372951	54.74
1985-1989	27	0.00056	0.00056	0.5	98083	55	98056	5274834	53.78
1985-1989	28	0.00071	0.00071	0.5	98029	69	97994	5176778	52.81
1985-1989	29	0.00064	0.00064	0.5	97959	63	97928	5078784	51.85
1985-1989	30	0.00067	0.00067	0.5	97896	65	97864	4980856	50.88
1985-1989	31	0.00074	0.00074	0.5	97831	73	97794	4882993	49.91
1985-1989	32	0.00077	0.00077	0.5	97758	75	97721	4785198	48.95
1985-1989	33	0.00079	0.00079	0.5	97683	77	97644	4687478	47.99
1985-1989	34	0.00084	0.00084	0.5	97606	82	97565	4589833	47.02
1985-1989	35	0.00092	0.00092	0.5	97524	90	97479	4492269	46.06
1985-1989	36	0.00105	0.00105	0.5	97434	103	97382	4394790	45.11
1985-1989	37	0.00100	0.00100	0.5	97331	97	97282	4297408	44.15
1985-1989	38	0.00116	0.00116	0.5	97234	113	97177	4200125	43.20
1985-1989	39	0.00111	0.00111	0.5	97121	108	97067	4102948	42.25
1985-1989	40	0.00127	0.00127	0.5	97013	123	96951	4005881	41.29
1985-1989	41	0.00137	0.00137	0.5	96890	133	96823	3908930	40.34
1985-1989	42	0.00152	0.00152	0.5	96757	147	96683	3812107	39.40
1985-1989	43	0.00164	0.00164	0.5	96609	158	96530	3715424	38.46
1985-1989	44	0.00184	0.00184	0.5	96451	177	96362	3618893	37.52
1985-1989	45	0.00190	0.00190	0.5	96274	183	96182	3522531	36.59
1985-1989	46	0.00219	0.00219	0.5	96091	210	95986	3426349	35.66
1985-1989	47	0.00234	0.00233	0.5	95881	224	95769	3330362	34.73
1985-1989	48	0.00270	0.00269	0.5	95657	258	95529	3234593	33.81
1985-1989	49	0.00290	0.00290	0.5	95400	276	95261	3139065	32.90
1985-1989	50	0.00301	0.00300	0.5	95123	285	94980	3043803	32.00
1985-1989	51	0.00356	0.00356	0.5	94838	337	94669	2948823	31.09
1985-1989	52	0.00412	0.00411	0.5	94500	389	94306	2854154	30.20
1985-1989	53	0.00448	0.00447	0.5	94111	421	93901	2759848	29.33
1985-1989	54	0.00478	0.00477	0.5	93690	447	93467	2665947	28.45
1985-1989	55	0.00509	0.00508	0.5	93243	473	93007	2572480	27.59
1985-1989	56	0.00541	0.00540	0.5	92770	501	92520	2479473	26.73
1985-1989	57	0.00606	0.00605	0.5	92269	558	91990	2386954	25.87
1985-1989	58	0.00686	0.00683	0.5	91711	627	91398	2294963	25.02
1985-1989	59	0.00754	0.00751	0.5	91085	684	90743	2203565	24.19
1985-1989	60	0.00819	0.00815	0.5	90401	737	90032	2112823	23.37
1985-1989	61	0.00936	0.00931	0.5	89664	835	89246	2022791	22.56
1985-1989	62	0.01013	0.01008	0.5	88829	895	88381	1933545	21.77
1985-1989	63	0.01085	0.01079	0.5	87933	949	87459	1845164	20.98
1985-1989	64	0.01115	0.01109	0.5	86984	965	86502	1757705	20.21
1985-1989	65	0.01249	0.01241	0.5	86019	1067	85486	1671203	19.43
1985-1989	66	0.01367	0.01358	0.5	84952	1153	84375	1585718	18.67
1985-1989	67	0.01508	0.01497	0.5	83799	1255	83171	1501342	17.92
1985-1989	68	0.01687	0.01673	0.5	82544	1381	81854	1418171	17.18
1985-1989	69	0.01726	0.01711	0.5	81163	1389	80469	1336317	16.46
1985-1989	70	0.01888	0.01870	0.5	79774	1492	79028	1255849	15.74
1985-1989	71	0.02088	0.02066	0.5	78282	1617	77474	1176820	15.03
1985-1989	72	0.02389	0.02361	0.5	76665	1810	75760	1099347	14.34
1985-1989	73	0.02544	0.02512	0.5	74855	1880	73915	1023587	13.67
1985-1989	74	0.02816	0.02777	0.5	72975	2026	71962	949672	13.01
1985-1989	75	0.03054	0.03008	0.5	70949	2134	69882	877710	12.37
1985-1989	76	0.03392	0.03335	0.5	68814	2295	67667	807829	11.74
1985-1989	77	0.03622	0.03557	0.5	66519	2366	65336	740162	11.13
1985-1989	78	0.03952	0.03876	0.5	64153	2486	62910	674826	10.52
1985-1989	79	0.04482	0.04384	0.5	61667	2703	60315	611916	9.92
1985-1989	80	0.04786	0.04675	0.5	58964	2756	57585	551601	9.35
1985-1989	81	0.05445	0.05300	0.5	56207	2979	54718	494015	8.79
1985-1989	82	0.06064	0.05886	0.5	53228	3133	51662	439298	8.25
1985-1989	83	0.06765	0.06543	0.5	50095	3278	48456	387636	7.74
1985-1989	84	0.07634	0.07354	0.5	46817	3443	45096	339180	7.24
1985-1989	85	0.08354	0.08019	0.5	43374	3478	41635	294084	6.78
1985-1989	86	0.09434	0.09009	0.5	39896	3594	38099	252449	6.33
1985-1989	87	0.10637	0.10100	0.5	36302	3666	34469	214350	5.90
1985-1989	88	0.11591	0.10956	0.5	32636	3575	30848	179881	5.51
1985-1989	89	0.13331	0.12498	0.5	29060	3632	27244	149033	5.13
1985-1989	90	0.14399	0.13432	0.5	25428	3415	23721	121789	4.79
1985-1989	91	0.16324	0.15093	0.5	22013	3322	20352	98068	4.46
1985-1989	92	0.17844	0.16382	0.5	18691	3062	17160	77716	4.16
1985-1989	93	0.19696	0.17930	0.5	15629	2802	14228	60557	3.87
1985-1989	94	0.21689	0.19567	0.5	12826	2510	11572	46329	3.61
1985-1989	95	0.23824	0.21288	0.5	10317	2196	9219	34758	3.37
1985-1989	96	0.26100	0.23087	0.5	8120	1875	7183	25539	3.15
1985-1989	97	0.28511	0.24954	0.5	6246	1559	5466	18356	2.94
1985-1989	98	0.31051	0.26878	0.5	4687	1260	4057	12890	2.75
1985-1989	99	0.33711	0.28849	0.5	3427	989	2933	8833	2.58
1985-1989	100	0.36479	0.30852	0.5	2439	752	2062	5900	2.42
1985-1989	101	0.39339	0.32873	0.5	1686	554	1409	3837	2.28
1985-1989	102	0.42273	0.34897	0.5	1132	395	934	2428	2.15
1985-1989	103	0.45264	0.36910	0.5	737	272	601	1494	2.03
1985-1989	104	0.48289	0.38897	0.5	465	181	374	893	1.92
1985-1989	105	0.51326	0.40844	0.5	284	116	226	518	1.82
