Div3: Div3, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	80-84	0.11525	0.44584	2.46	31753	14157	122831	206330	6.50
1956	85-89	0.18081	0.60847	2.31	17596	10707	59214	83499	4.75
1956	90-94	0.25998	0.74155	2.1	6889	5109	19651	24285	3.53
1956	95-99	0.37025	0.86006	1.89	1781	1531	4136	4634	2.60
1956	100-104	0.49295	0.92922	1.65	249	232	470	498	2.00
1956	105-109	0.61781	0.96475	1.44	18	17	28	28	1.61
1956	110+	0.71492	1.00000	1.4	1	1	1	1	1.40
1957	0	0.02534	0.02479	0.12	100000	2479	97815	6953290	69.53
1957	1-4	0.00100	0.00401	1.55	97521	391	389127	6855475	70.30
1957	5-9	0.00049	0.00245	2.41	97130	238	485032	6466348	66.57
1957	10-14	0.00047	0.00237	2.68	96892	229	483928	5981316	61.73
1957	15-19	0.00099	0.00493	2.71	96663	476	482224	5497388	56.87
1957	20-24	0.00121	0.00605	2.51	96186	582	479484	5015164	52.14
1957	25-29	0.00124	0.00616	2.54	95604	589	476575	4535680	47.44
1957	30-34	0.00159	0.00790	2.62	95015	750	473287	4059105	42.72
1957	35-39	0.00229	0.01140	2.69	94265	1074	468840	3585818	38.04
1957	40-44	0.00369	0.01830	2.67	93191	1705	461978	3116978	33.45
1957	45-49	0.00596	0.02940	2.69	91485	2690	451201	2655000	29.02
1957	50-54	0.00965	0.04719	2.66	88795	4191	434156	2203799	24.82
1957	55-59	0.01420	0.06871	2.67	84605	5813	409451	1769643	20.92
1957	60-64	0.02203	0.10466	2.61	78791	8246	374282	1360192	17.26
1957	65-69	0.03365	0.15566	2.6	70545	10981	326323	985910	13.98
1957	70-74	0.04970	0.22158	2.55	59564	13198	265549	659587	11.07
1957	75-79	0.07774	0.32636	2.54	46366	15132	194654	394037	8.50
1957	80-84	0.11866	0.45551	2.45	31234	14227	119899	199384	6.38
1957	85-89	0.18318	0.61259	2.3	17007	10418	56874	79484	4.67
1957	90-94	0.26923	0.75717	2.11	6589	4989	18530	22610	3.43
1957	95-99	0.37863	0.86648	1.87	1600	1386	3661	4081	2.55
1957	100-104	0.50273	0.93304	1.63	214	199	396	419	1.96
1957	105-109	0.62792	0.96672	1.42	14	14	22	23	1.59
1957	110+	0.72460	1.00000	1.38	0	0	1	1	1.38
1958	0	0.02493	0.02440	0.12	100000	2440	97847	6989761	69.90
1958	1-4	0.00100	0.00401	1.55	97560	391	389284	6891914	70.64
1958	5-9	0.00047	0.00236	2.42	97169	229	485255	6502630	66.92
1958	10-14	0.00045	0.00225	2.72	96940	218	484203	6017375	62.07
1958	15-19	0.00088	0.00441	2.75	96722	426	482651	5533172	57.21
1958	20-24	0.00108	0.00540	2.51	96296	520	480184	5050521	52.45
1958	25-29	0.00114	0.00569	2.56	95775	545	477547	4570337	47.72
1958	30-34	0.00150	0.00749	2.61	95231	713	474449	4092790	42.98
1958	35-39	0.00216	0.01075	2.69	94518	1016	470243	3618341	38.28
1958	40-44	0.00355	0.01761	2.66	93501	1647	463659	3148098	33.67
1958	45-49	0.00572	0.02822	2.7	91855	2592	453315	2684440	29.22
1958	50-54	0.00941	0.04604	2.66	89262	4110	436677	2231125	25.00
1958	55-59	0.01379	0.06675	2.63	85152	5684	412264	1794447	21.07
1958	60-64	0.02124	0.10105	2.6	79469	8030	378109	1382184	17.39
1958	65-69	0.03288	0.15238	2.61	71438	10886	331126	1004074	14.06
1958	70-74	0.04941	0.22033	2.55	60552	13342	270009	672949	11.11
1958	75-79	0.07745	0.32529	2.54	47211	15357	198276	402940	8.53
1958	80-84	0.11775	0.45198	2.43	31853	14397	122272	204664	6.43
1958	85-89	0.18131	0.60838	2.3	17456	10620	58574	82392	4.72
1958	90-94	0.26534	0.75165	2.12	6836	5138	19366	23818	3.48
1958	95-99	0.36735	0.85749	1.89	1698	1456	3963	4452	2.62
1958	100-104	0.48726	0.92674	1.66	242	224	460	489	2.02
1958	105-109	0.61007	0.96309	1.45	18	17	28	29	1.63
1958	110+	0.70626	1.00000	1.42	1	1	1	1	1.42
1959	0	0.02499	0.02445	0.12	100000	2445	97843	7012670	70.13
1959	1-4	0.00090	0.00359	1.61	97555	350	389382	6914828	70.88
1959	5-9	0.00046	0.00232	2.34	97205	225	485425	6525445	67.13
1959	10-14	0.00045	0.00223	2.6	96980	216	484381	6040020	62.28
1959	15-19	0.00089	0.00445	2.75	96764	430	482851	5555639	57.41
1959	20-24	0.00109	0.00543	2.51	96333	523	480363	5072789	52.66
1959	25-29	0.00114	0.00568	2.51	95811	545	477695	4592426	47.93
1959	30-34	0.00147	0.00732	2.64	95266	697	474683	4114731	43.19
1959	35-39	0.00216	0.01076	2.64	94569	1018	470448	3640048	38.49
1959	40-44	0.00347	0.01724	2.71	93551	1612	464065	3169600	33.88
1959	45-49	0.00572	0.02822	2.72	91939	2594	453780	2705535	29.43
1959	50-54	0.00903	0.04420	2.63	89345	3949	437378	2251755	25.20
1959	55-59	0.01367	0.06619	2.63	85396	5652	413575	1814377	21.25
1959	60-64	0.02096	0.09983	2.63	79743	7961	379829	1400802	17.57
1959	65-69	0.03220	0.14946	2.6	71783	10728	333191	1020973	14.22
1959	70-74	0.04792	0.21460	2.57	61054	13102	273400	687782	11.27
1959	75-79	0.07554	0.31821	2.52	47952	15259	201994	414382	8.64
1959	80-84	0.11621	0.44792	2.44	32693	14644	126017	212387	6.50
1959	85-89	0.17841	0.60386	2.33	18049	10899	61092	86370	4.79
1959	90-94	0.26026	0.74551	2.14	7150	5330	20482	25278	3.54
1959	95-99	0.36526	0.85584	1.9	1820	1557	4264	4796	2.64
1959	100-104	0.48490	0.92575	1.66	262	243	501	533	2.03
1959	105-109	0.60744	0.96252	1.45	19	19	31	32	1.64
1959	110+	0.70346	1.00000	1.42	1	1	1	1	1.42
1960	0	0.02451	0.02399	0.12	100000	2399	97881	7011025	70.11
1960	1-4	0.00097	0.00386	1.6	97601	377	389501	6913144	70.83
1960	5-9	0.00045	0.00223	2.28	97225	217	485533	6523643	67.10
1960	10-14	0.00041	0.00204	2.64	97008	198	484571	6038110	62.24
1960	15-19	0.00088	0.00439	2.84	96810	425	483129	5553539	57.37
1960	20-24	0.00114	0.00569	2.47	96385	549	480534	5070410	52.61
1960	25-29	0.00116	0.00579	2.58	95836	555	477840	4589876	47.89
1960	30-34	0.00149	0.00742	2.62	95282	707	474723	4112036	43.16
1960	35-39	0.00216	0.01077	2.64	94575	1018	470474	3637313	38.46
1960	40-44	0.00344	0.01704	2.66	93557	1594	464058	3166839	33.85
1960	45-49	0.00567	0.02798	2.69	91963	2573	453862	2702781	29.39
1960	50-54	0.00925	0.04524	2.63	89389	4044	437368	2248919	25.16
1960	55-59	0.01380	0.06680	2.64	85346	5701	413246	1811551	21.23
1960	60-64	0.02102	0.10011	2.63	79644	7973	379357	1398305	17.56
1960	65-69	0.03194	0.14833	2.6	71671	10631	332796	1018948	14.22
1960	70-74	0.04892	0.21870	2.58	61040	13350	272890	686152	11.24
1960	75-79	0.07428	0.31404	2.54	47690	14977	201615	413261	8.67
1960	80-84	0.11599	0.44731	2.44	32714	14633	126157	211647	6.47
1960	85-89	0.18047	0.60644	2.3	18081	10965	60756	85490	4.73
1960	90-94	0.26492	0.74956	2.1	7116	5334	20134	24734	3.48
1960	95-99	0.37353	0.86268	1.88	1782	1537	4116	4601	2.58
1960	100-104	0.49750	0.93108	1.64	245	228	458	485	1.98
1960	105-109	0.62331	0.96587	1.43	17	16	26	27	1.60
1960	110+	0.72082	1.00000	1.39	1	1	1	1	1.39
1961	0	0.02410	0.02359	0.12	100000	2359	97912	7051451	70.51
1961	1-4	0.00090	0.00358	1.62	97641	349	389730	6953538	71.22
1961	5-9	0.00042	0.00211	2.31	97291	205	485903	6563809	67.47
1961	10-14	0.00041	0.00207	2.66	97086	201	484959	6077905	62.60
1961	15-19	0.00079	0.00393	2.68	96885	381	483544	5592946	57.73
1961	20-24	0.00115	0.00574	2.49	96504	554	481134	5109402	52.94
1961	25-29	0.00111	0.00552	2.52	95951	530	478441	4628268	48.24
1961	30-34	0.00142	0.00707	2.59	95421	674	475479	4149827	43.49
1961	35-39	0.00213	0.01061	2.65	94747	1005	471373	3674348	38.78
1961	40-44	0.00332	0.01646	2.67	93741	1543	465111	3202975	34.17
1961	45-49	0.00547	0.02703	2.7	92198	2492	455254	2737864	29.70
1961	50-54	0.00897	0.04394	2.64	89707	3941	439244	2282610	25.45
1961	55-59	0.01334	0.06466	2.62	85765	5546	415626	1843366	21.49
1961	60-64	0.02031	0.09688	2.62	80219	7771	382570	1427739	17.80
1961	65-69	0.03093	0.14393	2.59	72448	10427	337157	1045169	14.43
1961	70-74	0.04755	0.21312	2.57	62021	13218	277988	708012	11.42
1961	75-79	0.07245	0.30760	2.55	48803	15012	207210	430024	8.81
1961	80-84	0.11314	0.43933	2.46	33791	14845	131209	222814	6.59
1961	85-89	0.17550	0.59516	2.3	18946	11276	64251	91605	4.84
1961	90-94	0.25724	0.73992	2.13	7670	5675	22062	27354	3.57
1961	95-99	0.36254	0.85378	1.9	1995	1703	4698	5292	2.65
1961	100-104	0.48292	0.92501	1.67	292	270	559	595	2.04
1961	105-109	0.60647	0.96236	1.45	22	21	35	36	1.64
1961	110+	0.70328	1.00000	1.42	1	1	1	1	1.42
1962	0	0.02314	0.02267	0.11	100000	2267	97988	7041467	70.41
1962	1-4	0.00084	0.00334	1.62	97733	326	390153	6943479	71.05
1962	5-9	0.00040	0.00201	2.31	97406	196	486504	6553326	67.28
1962	10-14	0.00041	0.00206	2.69	97210	200	485590	6066822	62.41
1962	15-19	0.00080	0.00399	2.8	97010	387	484201	5581232	57.53
1962	20-24	0.00114	0.00569	2.49	96623	550	481737	5097031	52.75
1962	25-29	0.00113	0.00562	2.53	96073	540	479034	4615295	48.04
1962	30-34	0.00147	0.00732	2.59	95534	699	475985	4136260	43.30
1962	35-39	0.00214	0.01063	2.68	94834	1008	471832	3660275	38.60
1962	40-44	0.00340	0.01684	2.7	93826	1580	465491	3188443	33.98
1962	45-49	0.00554	0.02735	2.69	92246	2522	455391	2722952	29.52
1962	50-54	0.00909	0.04450	2.67	89723	3993	439318	2267561	25.27
1962	55-59	0.01371	0.06644	2.66	85730	5696	415341	1828244	21.33
1962	60-64	0.02076	0.09894	2.62	80034	7919	381356	1412903	17.65
1962	65-69	0.03174	0.14742	2.59	72116	10631	334913	1031547	14.30
1962	70-74	0.04780	0.21422	2.58	61484	13171	275560	696634	11.33
1962	75-79	0.07337	0.31092	2.55	48313	15021	204729	421074	8.72
1962	80-84	0.11511	0.44553	2.46	33292	14832	128857	216345	6.50
1962	85-89	0.17934	0.60476	2.31	18460	11164	62248	87488	4.74
1962	90-94	0.26622	0.75227	2.11	7296	5489	20617	25241	3.46
1962	95-99	0.37717	0.86562	1.88	1807	1565	4148	4624	2.56
1962	100-104	0.50316	0.93335	1.63	243	227	451	476	1.96
1962	105-109	0.63024	0.96723	1.42	16	16	25	26	1.58
1962	110+	0.72812	1.00000	1.37	1	1	1	1	1.37
1963	0	0.02347	0.02299	0.11	100000	2299	97962	7016629	70.17
1963	1-4	0.00090	0.00358	1.65	97701	350	389984	6918667	70.81
1963	5-9	0.00043	0.00216	2.24	97351	210	486176	6528683	67.06
1963	10-14	0.00040	0.00201	2.68	97141	195	485252	6042507	62.20
1963	15-19	0.00087	0.00432	2.74	96946	419	483781	5557255	57.32
1963	20-24	0.00113	0.00564	2.52	96527	544	481285	5073475	52.56
1963	25-29	0.00118	0.00586	2.51	95983	562	478514	4592190	47.84
1963	30-34	0.00146	0.00729	2.66	95421	696	475475	4113676	43.11
1963	35-39	0.00223	0.01109	2.68	94725	1051	471182	3638201	38.41
1963	40-44	0.00349	0.01731	2.67	93674	1621	464595	3167019	33.81
1963	45-49	0.00561	0.02770	2.67	92053	2550	454331	2702424	29.36
1963	50-54	0.00914	0.04474	2.66	89502	4004	438158	2248093	25.12
1963	55-59	0.01409	0.06820	2.66	85498	5831	413856	1809935	21.17
1963	60-64	0.02092	0.09962	2.61	79668	7937	379369	1396080	17.52
1963	65-69	0.03203	0.14866	2.59	71731	10664	332938	1016710	14.17
1963	70-74	0.04937	0.22045	2.58	61067	13462	272696	683772	11.20
1963	75-79	0.07328	0.30937	2.48	47605	14727	200966	411076	8.64
1963	80-84	0.11798	0.45402	2.46	32877	14927	126518	210111	6.39
1963	85-89	0.18430	0.61511	2.3	17950	11041	59909	83592	4.66
1963	90-94	0.26881	0.75575	2.1	6909	5222	19425	23684	3.43
1963	95-99	0.38292	0.86980	1.86	1688	1468	3833	4259	2.52
1963	100-104	0.50904	0.93548	1.62	220	206	404	426	1.94
1963	105-109	0.63551	0.96817	1.41	14	14	22	22	1.57
1963	110+	0.73257	1.00000	1.37	0	0	1	1	1.37
1964	0	0.02342	0.02294	0.11	100000	2294	97965	7037536	70.38
1964	1-4	0.00087	0.00349	1.62	97706	341	390012	6939571	71.03
1964	5-9	0.00043	0.00213	2.32	97364	208	486265	6549559	67.27
1964	10-14	0.00040	0.00202	2.74	97157	196	485341	6063294	62.41
1964	15-19	0.00092	0.00459	2.75	96961	445	483802	5577953	57.53
1964	20-24	0.00118	0.00588	2.53	96515	567	481176	5094151	52.78
1964	25-29	0.00122	0.00607	2.53	95948	583	478304	4612975	48.08
1964	30-34	0.00153	0.00761	2.66	95366	725	475132	4134671	43.36
1964	35-39	0.00227	0.01129	2.67	94640	1068	470710	3659539	38.67
1964	40-44	0.00352	0.01747	2.66	93572	1635	464036	3188830	34.08
1964	45-49	0.00557	0.02751	2.68	91937	2529	453812	2724793	29.64
1964	50-54	0.00899	0.04404	2.66	89408	3937	437842	2270982	25.40
1964	55-59	0.01385	0.06704	2.64	85471	5730	413843	1833140	21.45
1964	60-64	0.02062	0.09828	2.61	79741	7837	379973	1419296	17.80
1964	65-69	0.03120	0.14512	2.6	71904	10435	334483	1039323	14.45
1964	70-74	0.04793	0.21477	2.58	61469	13202	275444	704840	11.47
1964	75-79	0.07007	0.29785	2.48	48267	14376	205159	429396	8.90
1964	80-84	0.11232	0.43729	2.47	33891	14820	131940	224237	6.62
1964	85-89	0.17546	0.59627	2.31	19071	11371	64810	92298	4.84
1964	90-94	0.25616	0.73777	2.13	7700	5680	22175	27488	3.57
1964	95-99	0.36562	0.85661	1.9	2019	1730	4730	5313	2.63
1964	100-104	0.48967	0.92808	1.65	290	269	549	582	2.01
1964	105-109	0.61668	0.96463	1.44	21	20	33	34	1.61
1964	110+	0.71564	1.00000	1.4	1	1	1	1	1.40
1965	0	0.02325	0.02278	0.11	100000	2278	97979	7029219	70.29
1965	1-4	0.00085	0.00340	1.63	97722	333	390099	6931240	70.93
1965	5-9	0.00043	0.00213	2.29	97389	208	486382	6541141	67.17
1965	10-14	0.00039	0.00196	2.65	97181	190	485459	6054758	62.30
1965	15-19	0.00093	0.00466	2.81	96991	452	483966	5569299	57.42
1965	20-24	0.00117	0.00585	2.43	96539	565	481242	5085333	52.68
1965	25-29	0.00123	0.00615	2.55	95974	591	478423	4604091	47.97
1965	30-34	0.00158	0.00789	2.6	95383	752	475114	4125667	43.25
1965	35-39	0.00226	0.01122	2.69	94631	1062	470703	3650554	38.58
1965	40-44	0.00359	0.01782	2.68	93569	1668	463983	3179851	33.98
1965	45-49	0.00567	0.02799	2.67	91902	2572	453507	2715867	29.55
1965	50-54	0.00909	0.04450	2.67	89329	3975	437379	2262361	25.33
1965	55-59	0.01379	0.06676	2.63	85355	5699	413284	1824981	21.38
1965	60-64	0.02107	0.10030	2.62	79656	7990	379289	1411697	17.72
1965	65-69	0.03130	0.14562	2.61	71666	10436	333423	1032408	14.41
1965	70-74	0.04731	0.21226	2.58	61230	12997	274699	698985	11.42
1965	75-79	0.07213	0.30584	2.52	48233	14752	204515	424286	8.80
1965	80-84	0.11305	0.43895	2.45	33482	14697	129999	219770	6.56
1965	85-89	0.17787	0.60068	2.3	18785	11284	63440	89771	4.78
1965	90-94	0.26179	0.74695	2.13	7501	5603	21402	26332	3.51
1965	95-99	0.37101	0.86090	1.89	1898	1634	4405	4929	2.60
1965	100-104	0.49612	0.93066	1.64	264	246	495	525	1.99
1965	105-109	0.62335	0.96594	1.43	18	18	28	29	1.60
1965	110+	0.72193	1.00000	1.39	1	1	1	1	1.39
1966	0	0.02287	0.02242	0.11	100000	2242	98009	7020333	70.20
1966	1-4	0.00087	0.00346	1.64	97758	338	390235	6922325	70.81
1966	5-9	0.00042	0.00212	2.3	97420	207	486544	6532089	67.05
1966	10-14	0.00040	0.00200	2.71	97214	194	485624	6045545	62.19
1966	15-19	0.00104	0.00518	2.85	97020	503	484018	5559921	57.31
1966	20-24	0.00128	0.00636	2.53	96517	613	481071	5075902	52.59
1966	25-29	0.00132	0.00660	2.51	95903	633	477941	4594831	47.91
1966	30-34	0.00159	0.00792	2.62	95270	754	474558	4116891	43.21
1966	35-39	0.00231	0.01149	2.69	94516	1086	470070	3642333	38.54
1966	40-44	0.00359	0.01782	2.65	93430	1665	463239	3172263	33.95
1966	45-49	0.00569	0.02809	2.67	91765	2577	452818	2709024	29.52
1966	50-54	0.00912	0.04467	2.65	89188	3984	436581	2256206	25.30
1966	55-59	0.01381	0.06689	2.66	85204	5699	412667	1819624	21.36
1966	60-64	0.02116	0.10071	2.61	79505	8007	378418	1406957	17.70
1966	65-69	0.03138	0.14588	2.59	71498	10430	332352	1028538	14.39
1966	70-74	0.04776	0.21409	2.58	61068	13074	273741	696186	11.40
1966	75-79	0.07275	0.30813	2.52	47994	14788	203285	422445	8.80
1966	80-84	0.11338	0.43964	2.45	33206	14599	128762	219160	6.60
1966	85-89	0.17308	0.59007	2.3	18607	10980	63435	90399	4.86
1966	90-94	0.26011	0.74473	2.13	7628	5681	21839	26964	3.54
1966	95-99	0.36566	0.85646	1.9	1947	1668	4561	5125	2.63
1966	100-104	0.48806	0.92728	1.66	279	259	531	564	2.02
1966	105-109	0.61331	0.96386	1.44	20	20	32	33	1.62
1966	110+	0.71103	1.00000	1.41	1	1	1	1	1.41
1967	0	0.02199	0.02157	0.11	100000	2157	98079	7046734	70.47
1967	1-4	0.00079	0.00316	1.69	97843	309	390658	6948656	71.02
1967	5-9	0.00040	0.00201	2.31	97534	196	487141	6557998	67.24
1967	10-14	0.00039	0.00196	2.69	97338	191	486247	6070856	62.37
1967	15-19	0.00104	0.00521	2.89	97146	506	484664	5584609	57.49
1967	20-24	0.00122	0.00608	2.5	96640	587	481734	5099945	52.77
1967	25-29	0.00128	0.00639	2.49	96053	614	478719	4618211	48.08
1967	30-34	0.00160	0.00795	2.6	95438	759	475372	4139492	43.37
1967	35-39	0.00233	0.01157	2.66	94680	1095	470834	3664119	38.70
1967	40-44	0.00362	0.01794	2.66	93584	1679	463986	3193285	34.12
1967	45-49	0.00564	0.02785	2.67	91905	2560	453564	2729299	29.70
1967	50-54	0.00885	0.04336	2.67	89345	3874	437712	2275735	25.47
1967	55-59	0.01385	0.06706	2.65	85471	5732	413860	1838022	21.50
1967	60-64	0.02098	0.09990	2.61	79740	7966	379634	1424163	17.86
1967	65-69	0.03063	0.14265	2.6	71773	10239	334256	1044529	14.55
1967	70-74	0.04652	0.20917	2.59	61535	12872	276674	710273	11.54
1967	75-79	0.07177	0.30473	2.53	48663	14829	206634	433599	8.91
1967	80-84	0.11084	0.43283	2.47	33834	14644	132120	226965	6.71
1967	85-89	0.16975	0.58416	2.33	19190	11210	66038	94845	4.94
1967	90-94	0.25366	0.73728	2.16	7980	5883	23193	28807	3.61
1967	95-99	0.35868	0.85079	1.91	2096	1784	4973	5614	2.68
1967	100-104	0.48024	0.92402	1.67	313	289	602	641	2.05
1967	105-109	0.60555	0.96225	1.46	24	23	38	39	1.64
1967	110+	0.70387	1.00000	1.42	1	1	1	1	1.42
1968	0	0.02188	0.02146	0.11	100000	2146	98088	7016233	70.16
1968	1-4	0.00083	0.00332	1.65	97854	325	390649	6918146	70.70
1968	5-9	0.00043	0.00216	2.25	97528	211	487061	6527497	66.93
1968	10-14	0.00038	0.00191	2.77	97317	186	486170	6040436	62.07
1968	15-19	0.00108	0.00540	2.91	97131	525	484559	5554266	57.18
1968	20-24	0.00134	0.00670	2.51	96606	647	481421	5069707	52.48
1968	25-29	0.00135	0.00674	2.59	95959	647	478235	4588285	47.81
1968	30-34	0.00161	0.00801	2.64	95312	763	474759	4110051	43.12
1968	35-39	0.00235	0.01169	2.64	94549	1105	470141	3635292	38.45
1968	40-44	0.00376	0.01864	2.65	93443	1741	463122	3165151	33.87
1968	45-49	0.00582	0.02873	2.67	91702	2634	452364	2702029	29.47
1968	50-54	0.00913	0.04472	2.66	89068	3983	436027	2249666	25.26
1968	55-59	0.01399	0.06773	2.64	85085	5763	411815	1813639	21.32
1968	60-64	0.02148	0.10212	2.6	79322	8101	377194	1401824	17.67
1968	65-69	0.03136	0.14577	2.58	71222	10382	331033	1024630	14.39
1968	70-74	0.04810	0.21527	2.56	60840	13097	272272	693596	11.40
1968	75-79	0.07314	0.30958	2.52	47743	14780	202065	421325	8.82
1968	80-84	0.11111	0.43294	2.45	32963	14271	128437	219259	6.65
1968	85-89	0.17346	0.59154	2.31	18692	11057	63743	90822	4.86
1968	90-94	0.25908	0.74325	2.13	7635	5675	21903	27079	3.55
1968	95-99	0.36421	0.85546	1.9	1960	1677	4604	5176	2.64
1968	100-104	0.48779	0.92729	1.66	283	263	539	572	2.02
1968	105-109	0.61445	0.96416	1.44	21	20	32	33	1.62
1968	110+	0.71323	1.00000	1.4	1	1	1	1	1.40
1969	0	0.02099	0.02060	0.11	100000	2060	98159	7046767	70.47
1969	1-4	0.00084	0.00336	1.67	97940	329	390992	6948608	70.95
1969	5-9	0.00044	0.00218	2.31	97611	213	487481	6557617	67.18
1969	10-14	0.00040	0.00199	2.74	97398	194	486551	6070135	62.32
1969	15-19	0.00111	0.00552	2.86	97204	537	484873	5583584	57.44
1969	20-24	0.00139	0.00693	2.51	96667	670	481667	5098712	52.75
1969	25-29	0.00135	0.00674	2.51	95997	647	478376	4617045	48.10
1969	30-34	0.00166	0.00829	2.62	95350	790	474869	4138669	43.41
1969	35-39	0.00243	0.01210	2.68	94560	1144	470146	3663800	38.75
1969	40-44	0.00366	0.01813	2.7	93415	1694	463175	3193654	34.19
1969	45-49	0.00570	0.02811	2.65	91721	2578	452543	2730479	29.77
1969	50-54	0.00883	0.04325	2.67	89144	3855	436752	2277936	25.55
1969	55-59	0.01355	0.06565	2.64	85288	5599	413248	1841184	21.59
1969	60-64	0.02058	0.09810	2.63	79689	7817	379888	1427936	17.92
1969	65-69	0.03102	0.14429	2.59	71872	10370	334328	1048048	14.58
1969	70-74	0.04636	0.20850	2.59	61502	12823	276623	713720	11.60
1969	75-79	0.07092	0.30169	2.53	48679	14686	207071	437097	8.98
1969	80-84	0.10916	0.42759	2.47	33993	14535	133154	230026	6.77
1969	85-89	0.16776	0.57893	2.32	19458	11265	67150	96872	4.98
1969	90-94	0.25200	0.73377	2.15	8193	6012	23857	29722	3.63
1969	95-99	0.35686	0.84949	1.92	2181	1853	5192	5865	2.69
1969	100-104	0.48005	0.92411	1.67	328	303	632	673	2.05
1969	105-109	0.60739	0.96274	1.45	25	24	39	41	1.64
1969	110+	0.70723	1.00000	1.41	1	1	1	1	1.41
1970	0	0.02078	0.02040	0.11	100000	2040	98176	7075708	70.76
1970	1-4	0.00078	0.00311	1.66	97960	305	391125	6977532	71.23
1970	5-9	0.00041	0.00207	2.29	97655	202	487728	6586407	67.45
1970	10-14	0.00038	0.00189	2.76	97453	184	486854	6098679	62.58
1970	15-19	0.00106	0.00531	2.87	97269	516	485245	5611826	57.69
1970	20-24	0.00140	0.00699	2.51	96753	676	482080	5126580	52.99
1970	25-29	0.00130	0.00647	2.49	96076	622	478822	4644500	48.34
1970	30-34	0.00160	0.00799	2.63	95455	763	475462	4165678	43.64
1970	35-39	0.00230	0.01143	2.66	94692	1083	470929	3690217	38.97
1970	40-44	0.00364	0.01806	2.68	93609	1691	464128	3219288	34.39
1970	45-49	0.00560	0.02765	2.64	91918	2542	453595	2755160	29.97
1970	50-54	0.00869	0.04260	2.66	89377	3807	437971	2301565	25.75
1970	55-59	0.01352	0.06551	2.64	85569	5606	414641	1863594	21.78
1970	60-64	0.02029	0.09678	2.63	79963	7739	381497	1448952	18.12
1970	65-69	0.03062	0.14260	2.6	72224	10299	336358	1067456	14.78
1970	70-74	0.04519	0.20389	2.61	61925	12626	279387	731098	11.81
1970	75-79	0.06947	0.29634	2.52	49299	14610	210294	451711	9.16
1970	80-84	0.10503	0.41493	2.47	34690	14394	137049	241417	6.96
1970	85-89	0.16081	0.56203	2.32	20296	11407	70936	104368	5.14
1970	90-94	0.24221	0.71698	2.15	8889	6373	26312	33432	3.76
1970	95-99	0.33724	0.83168	1.95	2516	2092	6204	7120	2.83
1970	100-104	0.45338	0.91148	1.72	423	386	851	916	2.16
1970	105-109	0.57610	0.95533	1.5	37	36	62	65	1.72
1970	110+	0.67432	1.00000	1.48	2	2	2	2	1.48
1971	0	0.01918	0.01886	0.1	100000	1886	98306	7107508	71.08
1971	1-4	0.00077	0.00307	1.69	98114	301	391762	7009202	71.44
1971	5-9	0.00039	0.00197	2.29	97813	192	488543	6617440	67.65
1971	10-14	0.00040	0.00199	2.69	97621	194	487655	6128897	62.78
1971	15-19	0.00104	0.00518	2.86	97427	505	486051	5641242	57.90
1971	20-24	0.00137	0.00682	2.53	96922	661	482976	5155192	53.19
1971	25-29	0.00135	0.00671	2.56	96261	646	479727	4672215	48.54
1971	30-34	0.00153	0.00764	2.61	95615	731	476328	4192488	43.85
1971	35-39	0.00225	0.01121	2.65	94884	1063	471920	3716160	39.17
1971	40-44	0.00355	0.01762	2.68	93821	1653	465276	3244240	34.58
1971	45-49	0.00557	0.02747	2.63	92168	2532	454848	2778964	30.15
1971	50-54	0.00844	0.04139	2.67	89636	3710	439553	2324116	25.93
1971	55-59	0.01312	0.06364	2.64	85926	5468	416719	1884563	21.93
1971	60-64	0.02002	0.09560	2.64	80458	7692	384130	1467844	18.24
1971	65-69	0.02955	0.13792	2.59	72766	10036	339632	1083714	14.89
1971	70-74	0.04423	0.19962	2.56	62730	12522	283101	744081	11.86
1971	75-79	0.06959	0.29698	2.53	50208	14911	214251	460981	9.18
1971	80-84	0.10393	0.41163	2.47	35297	14529	139792	246730	6.99
1971	85-89	0.16146	0.56437	2.33	20768	11721	72595	106937	5.15
1971	90-94	0.23872	0.71245	2.17	9047	6446	27000	34343	3.80
1971	95-99	0.33811	0.83273	1.95	2601	2166	6407	7342	2.82
1971	100-104	0.45639	0.91315	1.72	435	397	871	935	2.15
1971	105-109	0.58132	0.95675	1.49	38	36	62	65	1.71
1971	110+	0.68112	1.00000	1.47	2	2	2	2	1.47
1972	0	0.01801	0.01772	0.1	100000	1772	98402	7111595	71.12
1972	1-4	0.00076	0.00305	1.69	98228	300	392219	7013193	71.40
1972	5-9	0.00039	0.00195	2.45	97928	191	489157	6620974	67.61
1972	10-14	0.00037	0.00184	2.68	97738	180	488271	6131818	62.74
1972	15-19	0.00101	0.00504	2.82	97558	492	486717	5643547	57.85
1972	20-24	0.00138	0.00689	2.54	97066	669	483686	5156829	53.13
1972	25-29	0.00132	0.00659	2.59	96397	635	480457	4673144	48.48
1972	30-34	0.00152	0.00758	2.65	95762	726	477106	4192687	43.78
1972	35-39	0.00220	0.01096	2.63	95037	1042	472717	3715581	39.10
1972	40-44	0.00338	0.01678	2.69	93995	1577	466326	3242864	34.50
1972	45-49	0.00565	0.02789	2.66	92417	2577	456059	2776538	30.04
1972	50-54	0.00849	0.04162	2.65	89840	3739	440416	2320479	25.83
