Div3: Div3, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2018	100-104	0.48656	0.92867	1.67	862	800	1645	1741	2.02
2018	105-109	0.63516	0.96896	1.41	61	60	94	96	1.57
2018	110+	0.74761	1.00000	1.34	2	2	3	3	1.34
2019	0	0.00668	0.00664	0.06	100000	664	99378	7565610	75.66
2019	1-4	0.00026	0.00106	1.6	99336	105	397094	7466231	75.16
2019	5-9	0.00012	0.00060	2.43	99231	59	496005	7069137	71.24
2019	10-14	0.00019	0.00094	2.8	99172	93	495655	6573133	66.28
2019	15-19	0.00068	0.00339	2.95	99079	336	494705	6077478	61.34
2019	20-24	0.00129	0.00642	2.69	98743	634	492250	5582773	56.54
2019	25-29	0.00180	0.00894	2.59	98109	878	488433	5090523	51.89
2019	30-34	0.00215	0.01069	2.56	97232	1039	483624	4602090	47.33
2019	35-39	0.00249	0.01237	2.56	96193	1190	478063	4118466	42.81
2019	40-44	0.00302	0.01500	2.55	95003	1425	471527	3640404	38.32
2019	45-49	0.00409	0.02028	2.65	93578	1898	463429	3168877	33.86
2019	50-54	0.00606	0.02987	2.67	91681	2739	452030	2705448	29.51
2019	55-59	0.00934	0.04569	2.65	88942	4064	435154	2253418	25.34
2019	60-64	0.01358	0.06575	2.62	84878	5581	411110	1818264	21.42
2019	65-69	0.01930	0.09221	2.59	79297	7312	378854	1407154	17.75
2019	70-74	0.02794	0.13095	2.61	71986	9426	337408	1028300	14.28
2019	75-79	0.04479	0.20211	2.59	62559	12644	282300	690892	11.04
2019	80-84	0.07563	0.31945	2.57	49915	15945	210823	408592	8.19
2019	85-89	0.12989	0.48829	2.46	33970	16587	127706	197769	5.82
2019	90-94	0.21669	0.68069	2.27	17383	11832	54604	70064	4.03
2019	95-99	0.34097	0.83873	1.97	5550	4655	13653	15460	2.79
2019	100-104	0.48715	0.92900	1.67	895	832	1707	1806	2.02
2019	105-109	0.63685	0.96930	1.41	64	62	97	99	1.56
2019	110+	0.74989	1.00000	1.33	2	2	3	3	1.33
2020	0	0.00652	0.00648	0.06	100000	648	99393	7358519	73.59
2020	1-4	0.00026	0.00103	1.73	99352	102	397175	7259126	73.06
2020	5-9	0.00012	0.00062	2.49	99250	61	496095	6861951	69.14
2020	10-14	0.00019	0.00096	3.02	99189	95	495754	6365856	64.18
2020	15-19	0.00081	0.00405	3.02	99093	401	494672	5870102	59.24
2020	20-24	0.00163	0.00811	2.68	98692	801	491601	5375430	54.47
2020	25-29	0.00221	0.01097	2.61	97892	1074	486886	4883828	49.89
2020	30-34	0.00273	0.01354	2.55	96817	1311	480873	4396942	45.41
2020	35-39	0.00299	0.01483	2.55	95506	1416	474063	3916069	41.00
2020	40-44	0.00368	0.01823	2.54	94090	1715	466226	3442006	36.58
2020	45-49	0.00502	0.02481	2.63	92374	2292	456443	2975781	32.21
2020	50-54	0.00709	0.03487	2.63	90083	3142	442977	2519338	27.97
2020	55-59	0.01072	0.05227	2.63	86941	4545	423935	2076361	23.88
2020	60-64	0.01601	0.07709	2.6	82396	6352	396728	1652426	20.05
2020	65-69	0.02244	0.10643	2.59	76044	8094	360695	1255698	16.51
2020	70-74	0.03290	0.15244	2.6	67950	10358	314864	895003	13.17
2020	75-79	0.05368	0.23774	2.6	57592	13692	255070	580139	10.07
2020	80-84	0.08917	0.36563	2.54	43900	16051	180003	325069	7.40
2020	85-89	0.15144	0.54314	2.4	27849	15126	99882	145066	5.21
2020	90-94	0.25457	0.74160	2.19	12723	9436	37065	45184	3.55
2020	95-99	0.39061	0.87828	1.87	3288	2887	7392	8119	2.47
2020	100-104	0.54453	0.94878	1.57	400	380	697	727	1.82
2020	105-109	0.69216	0.97753	1.33	20	20	29	30	1.44
2020	110+	0.79745	1.00000	1.25	0	0	1	1	1.25
2021	0	0.00671	0.00667	0.06	100000	667	99375	7315380	73.15
2021	1-4	0.00027	0.00109	1.61	99333	109	397072	7216005	72.64
2021	5-9	0.00015	0.00074	2.37	99224	73	495930	6818933	68.72
2021	10-14	0.00020	0.00098	3.14	99151	98	495576	6323003	63.77
2021	15-19	0.00090	0.00451	3.1	99054	447	494422	5827428	58.83
2021	20-24	0.00163	0.00812	2.6	98607	801	491111	5333006	54.08
2021	25-29	0.00237	0.01178	2.58	97806	1153	486243	4841895	49.51
2021	30-34	0.00290	0.01442	2.59	96654	1394	479902	4355651	45.06
2021	35-39	0.00348	0.01724	2.56	95259	1643	472283	3875749	40.69
2021	40-44	0.00412	0.02040	2.59	93617	1910	463473	3403466	36.36
2021	45-49	0.00550	0.02715	2.61	91707	2490	452584	2939993	32.06
2021	50-54	0.00784	0.03847	2.61	89218	3432	437893	2487408	27.88
2021	55-59	0.01147	0.05586	2.64	85785	4792	417631	2049516	23.89
2021	60-64	0.01667	0.08019	2.62	80994	6495	389515	1631884	20.15
2021	65-69	0.02304	0.10914	2.58	74499	8131	352839	1242369	16.68
2021	70-74	0.03320	0.15380	2.61	66368	10207	307463	889531	13.40
2021	75-79	0.05167	0.23012	2.63	56161	12924	250115	582067	10.36
2021	80-84	0.08475	0.35080	2.55	43237	15168	178973	331952	7.68
2021	85-89	0.14360	0.52334	2.41	28070	14690	102294	152979	5.45
2021	90-94	0.23551	0.71166	2.22	13380	9522	40431	50685	3.79
2021	95-99	0.35999	0.85461	1.93	3858	3297	9159	10254	2.66
2021	100-104	0.50478	0.93544	1.64	561	525	1039	1095	1.95
2021	105-109	0.65012	0.97137	1.39	36	35	54	55	1.53
2021	110+	0.75871	1.00000	1.32	1	1	1	1	1.32
2022	0	0.00700	0.00695	0.06	100000	695	99349	7416224	74.16
2022	1-4	0.00034	0.00138	1.58	99305	137	396888	7316875	73.68
2022	5-9	0.00015	0.00074	2.24	99168	73	495638	6919987	69.78
2022	10-14	0.00022	0.00109	2.96	99095	108	495251	6424349	64.83
2022	15-19	0.00081	0.00405	2.97	98986	401	494114	5929098	59.90
2022	20-24	0.00142	0.00709	2.61	98585	699	491251	5434983	55.13
2022	25-29	0.00200	0.00995	2.63	97886	974	487122	4943733	50.51
2022	30-34	0.00268	0.01334	2.57	96912	1292	481414	4456610	45.99
2022	35-39	0.00305	0.01512	2.56	95619	1446	474567	3975196	41.57
2022	40-44	0.00379	0.01876	2.56	94174	1766	466565	3500630	37.17
2022	45-49	0.00496	0.02450	2.63	92407	2264	456674	3034065	32.83
2022	50-54	0.00692	0.03403	2.62	90144	3068	443406	2577391	28.59
2022	55-59	0.01032	0.05035	2.63	87076	4384	424997	2133985	24.51
2022	60-64	0.01546	0.07454	2.62	82692	6164	398777	1708988	20.67
2022	65-69	0.02136	0.10154	2.58	76528	7771	363872	1310211	17.12
2022	70-74	0.03057	0.14231	2.58	68757	9785	320119	946340	13.76
2022	75-79	0.04838	0.21696	2.62	58972	12794	264459	626221	10.62
2022	80-84	0.08122	0.33891	2.56	46178	15650	192684	361762	7.83
2022	85-89	0.13917	0.51285	2.44	30528	15656	112494	169077	5.54
2022	90-94	0.23360	0.71042	2.24	14872	10565	45227	56584	3.80
2022	95-99	0.36286	0.85753	1.93	4307	3693	10177	11357	2.64
2022	100-104	0.51299	0.93872	1.62	614	576	1123	1179	1.92
2022	105-109	0.66235	0.97342	1.37	38	37	55	57	1.50
2022	110+	0.77231	1.00000	1.29	1	1	1	1	1.29
