Div9: Div9, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	104	0.51906	0.41211	0.5	344	142	273	618	1.80
2005-2009	105	0.55121	0.43212	0.5	202	87	158	345	1.71
2005-2009	106	0.58297	0.45140	0.5	115	52	89	187	1.63
2005-2009	107	0.61410	0.46983	0.5	63	30	48	98	1.56
2005-2009	108	0.64435	0.48734	0.5	33	16	25	50	1.50
2005-2009	109	0.67351	0.50384	0.5	17	9	13	25	1.46
2005-2009	110+	0.70143	1.00000	1.43	8	8	12	12	1.43
2010-2014	0	0.00469	0.00467	0.06	100000	467	99562	8047785	80.48
2010-2014	1	0.00032	0.00032	0.5	99533	32	99517	7948223	79.85
2010-2014	2	0.00022	0.00022	0.5	99502	21	99491	7848706	78.88
2010-2014	3	0.00016	0.00016	0.5	99480	16	99472	7749215	77.90
2010-2014	4	0.00013	0.00013	0.5	99465	13	99458	7649743	76.91
2010-2014	5	0.00011	0.00011	0.5	99452	11	99446	7550285	75.92
2010-2014	6	0.00010	0.00010	0.5	99441	10	99436	7450838	74.93
2010-2014	7	0.00009	0.00009	0.5	99431	9	99426	7351402	73.94
2010-2014	8	0.00008	0.00008	0.5	99421	8	99417	7251976	72.94
2010-2014	9	0.00008	0.00008	0.5	99413	8	99409	7152559	71.95
2010-2014	10	0.00009	0.00009	0.5	99405	9	99401	7053150	70.95
2010-2014	11	0.00010	0.00010	0.5	99396	10	99391	6953749	69.96
2010-2014	12	0.00011	0.00011	0.5	99387	11	99381	6854358	68.97
2010-2014	13	0.00013	0.00013	0.5	99375	13	99369	6754977	67.97
2010-2014	14	0.00017	0.00017	0.5	99363	17	99354	6655608	66.98
2010-2014	15	0.00021	0.00021	0.5	99346	21	99335	6556254	65.99
2010-2014	16	0.00027	0.00027	0.5	99325	27	99311	6456919	65.01
2010-2014	17	0.00034	0.00034	0.5	99298	34	99281	6357608	64.03
2010-2014	18	0.00054	0.00054	0.5	99264	53	99237	6258327	63.05
2010-2014	19	0.00061	0.00061	0.5	99211	61	99180	6159090	62.08
2010-2014	20	0.00065	0.00065	0.5	99150	65	99118	6059910	61.12
2010-2014	21	0.00069	0.00069	0.5	99085	69	99051	5960792	60.16
2010-2014	22	0.00070	0.00070	0.5	99017	69	98982	5861741	59.20
2010-2014	23	0.00071	0.00071	0.5	98947	70	98912	5762759	58.24
2010-2014	24	0.00072	0.00072	0.5	98877	71	98841	5663847	57.28
2010-2014	25	0.00073	0.00073	0.5	98806	72	98770	5565006	56.32
2010-2014	26	0.00072	0.00072	0.5	98733	71	98698	5466237	55.36
2010-2014	27	0.00072	0.00072	0.5	98662	71	98627	5367539	54.40
2010-2014	28	0.00075	0.00075	0.5	98591	74	98554	5268912	53.44
2010-2014	29	0.00077	0.00077	0.5	98517	76	98479	5170358	52.48
2010-2014	30	0.00081	0.00081	0.5	98441	80	98401	5071879	51.52
2010-2014	31	0.00081	0.00081	0.5	98361	80	98321	4973478	50.56
2010-2014	32	0.00086	0.00086	0.5	98281	84	98239	4875157	49.60
2010-2014	33	0.00088	0.00088	0.5	98197	86	98154	4776918	48.65
2010-2014	34	0.00092	0.00092	0.5	98110	91	98065	4678764	47.69
2010-2014	35	0.00097	0.00097	0.5	98020	95	97972	4580699	46.73
2010-2014	36	0.00102	0.00102	0.5	97925	100	97875	4482727	45.78
2010-2014	37	0.00106	0.00106	0.5	97826	104	97774	4384851	44.82
2010-2014	38	0.00115	0.00115	0.5	97722	113	97666	4287078	43.87
2010-2014	39	0.00121	0.00121	0.5	97609	118	97550	4189412	42.92
2010-2014	40	0.00132	0.00132	0.5	97491	129	97427	4091862	41.97
2010-2014	41	0.00145	0.00145	0.5	97363	141	97292	3994435	41.03
2010-2014	42	0.00160	0.00160	0.5	97221	156	97144	3897143	40.09
2010-2014	43	0.00174	0.00174	0.5	97066	169	96981	3799999	39.15
2010-2014	44	0.00191	0.00190	0.5	96897	185	96805	3703018	38.22
2010-2014	45	0.00205	0.00205	0.5	96712	198	96613	3606213	37.29
2010-2014	46	0.00233	0.00233	0.5	96514	225	96402	3509600	36.36
2010-2014	47	0.00256	0.00256	0.5	96290	247	96166	3413198	35.45
2010-2014	48	0.00285	0.00284	0.5	96043	273	95906	3317031	34.54
2010-2014	49	0.00320	0.00320	0.5	95770	306	95617	3221125	33.63
2010-2014	50	0.00342	0.00342	0.5	95464	326	95301	3125508	32.74
2010-2014	51	0.00379	0.00378	0.5	95138	360	94958	3030207	31.85
2010-2014	52	0.00409	0.00408	0.5	94778	387	94585	2935250	30.97
2010-2014	53	0.00442	0.00441	0.5	94391	417	94183	2840665	30.09
2010-2014	54	0.00480	0.00479	0.5	93975	450	93750	2746482	29.23
2010-2014	55	0.00532	0.00530	0.5	93525	496	93277	2652733	28.36
2010-2014	56	0.00565	0.00563	0.5	93029	524	92767	2559456	27.51
2010-2014	57	0.00615	0.00613	0.5	92505	567	92221	2466689	26.67
2010-2014	58	0.00653	0.00651	0.5	91938	598	91638	2374468	25.83
2010-2014	59	0.00717	0.00715	0.5	91339	653	91013	2282829	24.99
2010-2014	60	0.00764	0.00761	0.5	90687	691	90341	2191816	24.17
2010-2014	61	0.00825	0.00822	0.5	89996	739	89626	2101475	23.35
2010-2014	62	0.00866	0.00862	0.5	89257	769	88872	2011849	22.54
2010-2014	63	0.00972	0.00967	0.5	88487	856	88060	1922977	21.73
2010-2014	64	0.01020	0.01015	0.5	87632	889	87187	1834917	20.94
2010-2014	65	0.01079	0.01073	0.5	86742	931	86277	1747730	20.15
2010-2014	66	0.01169	0.01163	0.5	85811	998	85313	1661453	19.36
2010-2014	67	0.01269	0.01261	0.5	84814	1069	84279	1576141	18.58
2010-2014	68	0.01385	0.01376	0.5	83745	1152	83169	1491861	17.81
2010-2014	69	0.01503	0.01492	0.5	82593	1232	81977	1408693	17.06
2010-2014	70	0.01667	0.01654	0.5	81360	1345	80688	1326716	16.31
2010-2014	71	0.01810	0.01794	0.5	80015	1436	79297	1246028	15.57
2010-2014	72	0.01959	0.01940	0.5	78579	1524	77817	1166731	14.85
2010-2014	73	0.02155	0.02132	0.5	77055	1643	76234	1088914	14.13
2010-2014	74	0.02359	0.02332	0.5	75412	1759	74533	1012680	13.43
2010-2014	75	0.02644	0.02610	0.5	73654	1922	72693	938147	12.74
2010-2014	76	0.02907	0.02866	0.5	71732	2056	70704	865454	12.07
2010-2014	77	0.03233	0.03181	0.5	69676	2217	68568	794750	11.41
2010-2014	78	0.03521	0.03460	0.5	67460	2334	66292	726183	10.76
2010-2014	79	0.03894	0.03820	0.5	65125	2488	63882	659890	10.13
2010-2014	80	0.04643	0.04538	0.5	62638	2842	61217	596009	9.52
2010-2014	81	0.05192	0.05061	0.5	59795	3026	58282	534792	8.94
2010-2014	82	0.05723	0.05564	0.5	56769	3159	55190	476510	8.39
2010-2014	83	0.06396	0.06197	0.5	53611	3322	51949	421320	7.86
2010-2014	84	0.07241	0.06988	0.5	50288	3514	48531	369371	7.35
2010-2014	85	0.08129	0.07812	0.5	46774	3654	44947	320840	6.86
2010-2014	86	0.08930	0.08549	0.5	43120	3686	41277	275892	6.40
2010-2014	87	0.10085	0.09601	0.5	39434	3786	37541	234615	5.95
2010-2014	88	0.11387	0.10773	0.5	35648	3841	33728	197074	5.53
2010-2014	89	0.12796	0.12027	0.5	31808	3825	29895	163346	5.14
2010-2014	90	0.14366	0.13403	0.5	27982	3751	26107	133451	4.77
2010-2014	91	0.15972	0.14791	0.5	24232	3584	22440	107344	4.43
2010-2014	92	0.17953	0.16474	0.5	20648	3401	18947	84904	4.11
2010-2014	93	0.19858	0.18065	0.5	17246	3115	15688	65958	3.82
2010-2014	94	0.22281	0.20048	0.5	14131	2833	12714	50269	3.56
2010-2014	95	0.23961	0.21397	0.5	11298	2417	10089	37555	3.32
2010-2014	96	0.26386	0.23310	0.5	8880	2070	7845	27466	3.09
2010-2014	97	0.28964	0.25300	0.5	6810	1723	5949	19620	2.88
2010-2014	98	0.31688	0.27354	0.5	5087	1392	4392	13672	2.69
2010-2014	99	0.34546	0.29458	0.5	3696	1089	3151	9280	2.51
2010-2014	100	0.37523	0.31595	0.5	2607	824	2195	6129	2.35
2010-2014	101	0.40600	0.33749	0.5	1783	602	1482	3934	2.21
2010-2014	102	0.43755	0.35901	0.5	1181	424	969	2451	2.07
2010-2014	103	0.46965	0.38034	0.5	757	288	613	1482	1.96
2010-2014	104	0.50203	0.40130	0.5	469	188	375	868	1.85
2010-2014	105	0.53442	0.42173	0.5	281	118	222	493	1.76
2010-2014	106	0.56656	0.44149	0.5	162	72	127	272	1.67
2010-2014	107	0.59817	0.46046	0.5	91	42	70	145	1.60
2010-2014	108	0.62902	0.47852	0.5	49	23	37	75	1.54
2010-2014	109	0.65887	0.49560	0.5	26	13	19	38	1.49
2010-2014	110+	0.68754	1.00000	1.45	13	13	19	19	1.45
2015-2019	0	0.00430	0.00429	0.06	100000	429	99597	8065465	80.65
2015-2019	1	0.00030	0.00030	0.5	99571	30	99556	7965868	80.00
2015-2019	2	0.00018	0.00018	0.5	99541	18	99532	7866311	79.03
2015-2019	3	0.00015	0.00015	0.5	99524	15	99516	7766779	78.04
2015-2019	4	0.00011	0.00011	0.5	99509	11	99504	7667263	77.05
2015-2019	5	0.00010	0.00010	0.5	99498	10	99493	7567759	76.06
2015-2019	6	0.00010	0.00010	0.5	99489	10	99484	7468266	75.07
2015-2019	7	0.00009	0.00009	0.5	99479	9	99474	7368782	74.07
2015-2019	8	0.00009	0.00009	0.5	99470	9	99465	7269308	73.08
2015-2019	9	0.00009	0.00009	0.5	99461	9	99457	7169843	72.09
2015-2019	10	0.00009	0.00009	0.5	99452	9	99448	7070386	71.09
2015-2019	11	0.00010	0.00010	0.5	99443	10	99438	6970938	70.10
2015-2019	12	0.00011	0.00011	0.5	99433	11	99428	6871500	69.11
2015-2019	13	0.00013	0.00013	0.5	99422	13	99416	6772072	68.11
2015-2019	14	0.00017	0.00017	0.5	99409	17	99401	6672657	67.12
2015-2019	15	0.00023	0.00023	0.5	99393	23	99381	6573256	66.13
2015-2019	16	0.00029	0.00029	0.5	99370	29	99355	6473874	65.15
2015-2019	17	0.00039	0.00039	0.5	99341	38	99321	6374519	64.17
2015-2019	18	0.00052	0.00052	0.5	99302	52	99276	6275198	63.19
2015-2019	19	0.00063	0.00063	0.5	99250	63	99219	6175922	62.23
2015-2019	20	0.00069	0.00069	0.5	99188	68	99154	6076702	61.26
2015-2019	21	0.00077	0.00077	0.5	99120	77	99081	5977549	60.31
2015-2019	22	0.00078	0.00078	0.5	99043	77	99005	5878467	59.35
2015-2019	23	0.00075	0.00075	0.5	98966	74	98929	5779463	58.40
2015-2019	24	0.00077	0.00077	0.5	98892	76	98854	5680534	57.44
2015-2019	25	0.00080	0.00080	0.5	98815	79	98776	5581680	56.49
2015-2019	26	0.00080	0.00080	0.5	98736	79	98697	5482904	55.53
2015-2019	27	0.00086	0.00086	0.5	98657	85	98615	5384207	54.57
2015-2019	28	0.00085	0.00085	0.5	98572	84	98530	5285593	53.62
2015-2019	29	0.00088	0.00088	0.5	98488	87	98445	5187062	52.67
2015-2019	30	0.00091	0.00091	0.5	98402	90	98357	5088617	51.71
2015-2019	31	0.00094	0.00094	0.5	98312	93	98266	4990261	50.76
2015-2019	32	0.00098	0.00098	0.5	98219	96	98171	4891995	49.81
2015-2019	33	0.00102	0.00102	0.5	98123	100	98074	4793823	48.86
2015-2019	34	0.00106	0.00106	0.5	98024	104	97972	4695750	47.90
2015-2019	35	0.00114	0.00114	0.5	97920	111	97864	4597778	46.95
2015-2019	36	0.00120	0.00120	0.5	97809	118	97750	4499914	46.01
2015-2019	37	0.00126	0.00126	0.5	97691	123	97629	4402164	45.06
2015-2019	38	0.00132	0.00132	0.5	97568	129	97503	4304535	44.12
2015-2019	39	0.00136	0.00136	0.5	97439	133	97373	4207031	43.18
2015-2019	40	0.00147	0.00147	0.5	97306	143	97235	4109659	42.23
2015-2019	41	0.00146	0.00146	0.5	97163	142	97092	4012424	41.30
2015-2019	42	0.00161	0.00161	0.5	97021	156	96943	3915332	40.36
2015-2019	43	0.00171	0.00171	0.5	96865	165	96783	3818388	39.42
2015-2019	44	0.00185	0.00185	0.5	96700	179	96610	3721606	38.49
2015-2019	45	0.00209	0.00209	0.5	96521	201	96420	3624995	37.56
2015-2019	46	0.00222	0.00222	0.5	96319	214	96213	3528575	36.63
2015-2019	47	0.00243	0.00242	0.5	96106	233	95989	3432362	35.71
2015-2019	48	0.00269	0.00268	0.5	95873	257	95744	3336373	34.80
2015-2019	49	0.00297	0.00296	0.5	95615	283	95474	3240629	33.89
2015-2019	50	0.00326	0.00326	0.5	95332	311	95177	3145156	32.99
2015-2019	51	0.00358	0.00358	0.5	95021	340	94851	3049979	32.10
2015-2019	52	0.00391	0.00391	0.5	94681	370	94496	2955127	31.21
2015-2019	53	0.00422	0.00421	0.5	94311	397	94113	2860631	30.33
2015-2019	54	0.00471	0.00470	0.5	93914	441	93694	2766518	29.46
2015-2019	55	0.00516	0.00515	0.5	93474	481	93233	2672824	28.59
2015-2019	56	0.00557	0.00556	0.5	92992	517	92734	2579591	27.74
2015-2019	57	0.00605	0.00603	0.5	92475	558	92196	2486857	26.89
2015-2019	58	0.00652	0.00649	0.5	91917	597	91619	2394661	26.05
2015-2019	59	0.00709	0.00707	0.5	91320	646	90998	2303042	25.22
2015-2019	60	0.00760	0.00758	0.5	90675	687	90331	2212045	24.40
2015-2019	61	0.00834	0.00831	0.5	89988	747	89614	2121713	23.58
2015-2019	62	0.00889	0.00885	0.5	89240	790	88846	2032099	22.77
2015-2019	63	0.00955	0.00950	0.5	88451	840	88030	1943253	21.97
2015-2019	64	0.01018	0.01013	0.5	87610	887	87167	1855223	21.18
2015-2019	65	0.01096	0.01090	0.5	86723	946	86250	1768056	20.39
2015-2019	66	0.01163	0.01156	0.5	85777	991	85282	1681806	19.61
2015-2019	67	0.01251	0.01243	0.5	84786	1054	84259	1596525	18.83
2015-2019	68	0.01363	0.01354	0.5	83732	1134	83165	1512266	18.06
2015-2019	69	0.01453	0.01442	0.5	82598	1191	82002	1429101	17.30
2015-2019	70	0.01588	0.01575	0.5	81407	1282	80766	1347098	16.55
2015-2019	71	0.01736	0.01721	0.5	80125	1379	79435	1266332	15.80
2015-2019	72	0.01904	0.01886	0.5	78746	1485	78003	1186897	15.07
2015-2019	73	0.02056	0.02035	0.5	77261	1572	76474	1108894	14.35
2015-2019	74	0.02291	0.02265	0.5	75688	1714	74831	1032420	13.64
2015-2019	75	0.02537	0.02505	0.5	73974	1853	73048	957588	12.94
2015-2019	76	0.02762	0.02725	0.5	72121	1965	71139	884541	12.26
2015-2019	77	0.03061	0.03015	0.5	70156	2115	69099	813402	11.59
2015-2019	78	0.03368	0.03312	0.5	68041	2254	66914	744303	10.94
2015-2019	79	0.03783	0.03713	0.5	65788	2443	64566	677389	10.30
2015-2019	80	0.04402	0.04307	0.5	63345	2728	61981	612822	9.67
2015-2019	81	0.04906	0.04788	0.5	60617	2902	59165	550842	9.09
2015-2019	82	0.05525	0.05377	0.5	57714	3103	56163	491676	8.52
2015-2019	83	0.06189	0.06003	0.5	54611	3278	52972	435514	7.97
2015-2019	84	0.06963	0.06729	0.5	51333	3454	49606	382542	7.45
2015-2019	85	0.07782	0.07491	0.5	47879	3587	46085	332936	6.95
2015-2019	86	0.08734	0.08369	0.5	44292	3707	42439	286851	6.48
2015-2019	87	0.09800	0.09342	0.5	40585	3791	38690	244412	6.02
2015-2019	88	0.11117	0.10531	0.5	36794	3875	34856	205723	5.59
2015-2019	89	0.12367	0.11647	0.5	32919	3834	31002	170866	5.19
2015-2019	90	0.14087	0.13160	0.5	29085	3828	27171	139864	4.81
2015-2019	91	0.15805	0.14648	0.5	25257	3700	23408	112693	4.46
2015-2019	92	0.17652	0.16221	0.5	21558	3497	19809	89285	4.14
2015-2019	93	0.19701	0.17934	0.5	18061	3239	16441	69476	3.85
2015-2019	94	0.21639	0.19526	0.5	14822	2894	13375	53034	3.58
2015-2019	95	0.23837	0.21298	0.5	11928	2540	10658	39660	3.33
2015-2019	96	0.26311	0.23252	0.5	9387	2183	8296	29002	3.09
2015-2019	97	0.28945	0.25286	0.5	7205	1822	6294	20706	2.87
2015-2019	98	0.31732	0.27387	0.5	5383	1474	4646	14412	2.68
2015-2019	99	0.34659	0.29540	0.5	3909	1155	3331	9767	2.50
2015-2019	100	0.37708	0.31727	0.5	2754	874	2317	6435	2.34
2015-2019	101	0.40861	0.33929	0.5	1880	638	1561	4118	2.19
2015-2019	102	0.44093	0.36128	0.5	1242	449	1018	2557	2.06
2015-2019	103	0.47379	0.38305	0.5	793	304	642	1539	1.94
2015-2019	104	0.50690	0.40441	0.5	490	198	391	897	1.83
2015-2019	105	0.53998	0.42519	0.5	292	124	230	507	1.74
2015-2019	106	0.57275	0.44524	0.5	168	75	130	277	1.65
2015-2019	107	0.60491	0.46444	0.5	93	43	71	147	1.58
2015-2019	108	0.63621	0.48267	0.5	50	24	38	76	1.52
2015-2019	109	0.66643	0.49987	0.5	26	13	19	38	1.47
2015-2019	110+	0.69536	1.00000	1.44	13	13	19	19	1.44
2020-2022	0	0.00409	0.00407	0.06	100000	407	99617	7902313	79.02
2020-2022	1	0.00030	0.00030	0.5	99593	30	99578	7802696	78.35
2020-2022	2	0.00019	0.00019	0.5	99563	19	99553	7703118	77.37
2020-2022	3	0.00015	0.00015	0.5	99544	15	99537	7603565	76.38
2020-2022	4	0.00010	0.00010	0.5	99529	10	99524	7504028	75.40
2020-2022	5	0.00010	0.00010	0.5	99519	10	99514	7404504	74.40
2020-2022	6	0.00009	0.00009	0.5	99509	9	99504	7304990	73.41
2020-2022	7	0.00008	0.00008	0.5	99500	8	99496	7205486	72.42
2020-2022	8	0.00009	0.00009	0.5	99491	9	99487	7105990	71.42
2020-2022	9	0.00009	0.00009	0.5	99482	9	99477	7006504	70.43
2020-2022	10	0.00009	0.00009	0.5	99473	9	99468	6907026	69.44
2020-2022	11	0.00009	0.00009	0.5	99464	9	99459	6807558	68.44
2020-2022	12	0.00012	0.00012	0.5	99455	12	99449	6708099	67.45
2020-2022	13	0.00015	0.00015	0.5	99443	15	99435	6608650	66.46
2020-2022	14	0.00021	0.00021	0.5	99428	21	99418	6509215	65.47
2020-2022	15	0.00027	0.00027	0.5	99407	27	99394	6409797	64.48
2020-2022	16	0.00035	0.00035	0.5	99381	35	99363	6310403	63.50
2020-2022	17	0.00047	0.00047	0.5	99346	47	99323	6211040	62.52
2020-2022	18	0.00065	0.00065	0.5	99299	65	99267	6111717	61.55
2020-2022	19	0.00079	0.00079	0.5	99235	78	99195	6012450	60.59
2020-2022	20	0.00085	0.00085	0.5	99156	85	99114	5913254	59.64
2020-2022	21	0.00092	0.00092	0.5	99072	91	99026	5814141	58.69
2020-2022	22	0.00098	0.00098	0.5	98981	97	98932	5715115	57.74
2020-2022	23	0.00103	0.00103	0.5	98883	102	98833	5616183	56.80
2020-2022	24	0.00105	0.00105	0.5	98782	104	98730	5517350	55.85
2020-2022	25	0.00112	0.00112	0.5	98678	110	98622	5418620	54.91
2020-2022	26	0.00114	0.00114	0.5	98567	112	98511	5319998	53.97
2020-2022	27	0.00120	0.00120	0.5	98455	118	98396	5221487	53.03
2020-2022	28	0.00125	0.00125	0.5	98337	123	98275	5123091	52.10
2020-2022	29	0.00135	0.00135	0.5	98214	133	98147	5024816	51.16
2020-2022	30	0.00143	0.00143	0.5	98081	140	98011	4926668	50.23
2020-2022	31	0.00141	0.00141	0.5	97941	138	97871	4828657	49.30
2020-2022	32	0.00149	0.00149	0.5	97802	145	97730	4730786	48.37
2020-2022	33	0.00160	0.00160	0.5	97657	157	97579	4633056	47.44
2020-2022	34	0.00158	0.00158	0.5	97501	154	97424	4535477	46.52
2020-2022	35	0.00163	0.00162	0.5	97347	158	97268	4438054	45.59
2020-2022	36	0.00175	0.00175	0.5	97189	170	97104	4340786	44.66
2020-2022	37	0.00184	0.00184	0.5	97019	179	96930	4243682	43.74
2020-2022	38	0.00184	0.00184	0.5	96840	178	96751	4146753	42.82
2020-2022	39	0.00204	0.00204	0.5	96662	197	96564	4050001	41.90
2020-2022	40	0.00216	0.00216	0.5	96465	208	96361	3953438	40.98
2020-2022	41	0.00221	0.00220	0.5	96257	212	96151	3857077	40.07
2020-2022	42	0.00232	0.00232	0.5	96045	222	95934	3760926	39.16
2020-2022	43	0.00248	0.00247	0.5	95822	237	95704	3664992	38.25
2020-2022	44	0.00263	0.00263	0.5	95585	251	95460	3569288	37.34
2020-2022	45	0.00275	0.00275	0.5	95334	262	95203	3473828	36.44
2020-2022	46	0.00295	0.00294	0.5	95072	280	94932	3378625	35.54
2020-2022	47	0.00314	0.00314	0.5	94793	297	94644	3283693	34.64
2020-2022	48	0.00339	0.00338	0.5	94495	320	94335	3189049	33.75
2020-2022	49	0.00366	0.00365	0.5	94175	344	94004	3094714	32.86
2020-2022	50	0.00402	0.00401	0.5	93832	376	93644	3000710	31.98
2020-2022	51	0.00434	0.00433	0.5	93456	404	93254	2907066	31.11
2020-2022	52	0.00467	0.00466	0.5	93051	433	92835	2813813	30.24
2020-2022	53	0.00509	0.00508	0.5	92618	470	92383	2720978	29.38
2020-2022	54	0.00560	0.00558	0.5	92148	514	91891	2628595	28.53
2020-2022	55	0.00591	0.00589	0.5	91633	540	91363	2536705	27.68
2020-2022	56	0.00653	0.00651	0.5	91093	593	90797	2445341	26.84
2020-2022	57	0.00713	0.00710	0.5	90501	643	90179	2354544	26.02
2020-2022	58	0.00759	0.00756	0.5	89858	679	89518	2264365	25.20
2020-2022	59	0.00821	0.00818	0.5	89179	729	88814	2174846	24.39
2020-2022	60	0.00912	0.00908	0.5	88449	803	88048	2086032	23.58
2020-2022	61	0.00987	0.00982	0.5	87646	861	87216	1997984	22.80
2020-2022	62	0.01035	0.01030	0.5	86786	894	86339	1910768	22.02
2020-2022	63	0.01131	0.01125	0.5	85892	966	85409	1824429	21.24
2020-2022	64	0.01216	0.01209	0.5	84926	1027	84413	1739020	20.48
2020-2022	65	0.01285	0.01277	0.5	83899	1071	83364	1654607	19.72
2020-2022	66	0.01358	0.01349	0.5	82828	1117	82269	1571244	18.97
2020-2022	67	0.01470	0.01459	0.5	81711	1192	81114	1488974	18.22
2020-2022	68	0.01549	0.01537	0.5	80518	1238	79899	1407860	17.48
2020-2022	69	0.01675	0.01661	0.5	79281	1317	78622	1327960	16.75
2020-2022	70	0.01801	0.01785	0.5	77964	1391	77268	1249338	16.02
2020-2022	71	0.01916	0.01898	0.5	76573	1454	75846	1172070	15.31
2020-2022	72	0.02103	0.02081	0.5	75119	1563	74338	1096224	14.59
2020-2022	73	0.02303	0.02277	0.5	73556	1675	72719	1021886	13.89
2020-2022	74	0.02519	0.02488	0.5	71881	1788	70987	949168	13.20
2020-2022	75	0.02796	0.02758	0.5	70093	1933	69127	878181	12.53
2020-2022	76	0.03015	0.02971	0.5	68160	2025	67148	809054	11.87
2020-2022	77	0.03463	0.03404	0.5	66135	2251	65010	741906	11.22
2020-2022	78	0.03811	0.03740	0.5	63884	2389	62690	676896	10.60
2020-2022	79	0.04203	0.04117	0.5	61495	2532	60230	614206	9.99
2020-2022	80	0.04671	0.04564	0.5	58964	2691	57618	553977	9.40
2020-2022	81	0.05173	0.05043	0.5	56273	2838	54854	496359	8.82
2020-2022	82	0.05863	0.05696	0.5	53435	3044	51913	441505	8.26
2020-2022	83	0.06568	0.06359	0.5	50391	3204	48789	389591	7.73
2020-2022	84	0.07323	0.07064	0.5	47187	3334	45520	340802	7.22
2020-2022	85	0.08288	0.07959	0.5	43854	3490	42108	295282	6.73
2020-2022	86	0.09237	0.08829	0.5	40363	3564	38582	253174	6.27
2020-2022	87	0.10405	0.09891	0.5	36800	3640	34980	214592	5.83
2020-2022	88	0.11645	0.11004	0.5	33160	3649	31335	179612	5.42
2020-2022	89	0.13111	0.12305	0.5	29511	3631	27695	148277	5.02
2020-2022	90	0.14785	0.13767	0.5	25880	3563	24098	120581	4.66
2020-2022	91	0.16537	0.15274	0.5	22317	3409	20612	96483	4.32
2020-2022	92	0.18522	0.16952	0.5	18908	3205	17305	75870	4.01
2020-2022	93	0.20504	0.18597	0.5	15703	2920	14243	58565	3.73
2020-2022	94	0.22741	0.20419	0.5	12783	2610	11478	44322	3.47
2020-2022	95	0.24816	0.22077	0.5	10172	2246	9050	32845	3.23
2020-2022	96	0.27348	0.24058	0.5	7927	1907	6973	23795	3.00
2020-2022	97	0.30037	0.26115	0.5	6020	1572	5234	16822	2.79
2020-2022	98	0.32872	0.28232	0.5	4448	1256	3820	11588	2.61
2020-2022	99	0.35841	0.30395	0.5	3192	970	2707	7769	2.43
2020-2022	100	0.38926	0.32584	0.5	2222	724	1860	5062	2.28
2020-2022	101	0.42105	0.34782	0.5	1498	521	1237	3202	2.14
2020-2022	102	0.45354	0.36970	0.5	977	361	796	1965	2.01
2020-2022	103	0.48646	0.39129	0.5	616	241	495	1168	1.90
2020-2022	104	0.51953	0.41240	0.5	375	155	298	673	1.80
2020-2022	105	0.55247	0.43289	0.5	220	95	173	375	1.70
2020-2022	106	0.58498	0.45260	0.5	125	57	97	203	1.62
2020-2022	107	0.61680	0.47142	0.5	68	32	52	106	1.55
2020-2022	108	0.64768	0.48924	0.5	36	18	27	54	1.49
2020-2022	109	0.67740	0.50602	0.5	18	9	14	27	1.45
2020-2022	110+	0.70578	1.00000	1.42	9	9	13	13	1.42
