Reg2: Reg2, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2019	75-79	0.03735	0.17144	2.61	68743	11785	315498	832782	12.11
2019	80-84	0.06340	0.27506	2.6	56958	15667	247123	517285	9.08
2019	85-89	0.10855	0.42734	2.51	41291	17645	162558	270161	6.54
2019	90-94	0.18545	0.62105	2.34	23645	14685	79184	107604	4.55
2019	95-99	0.29268	0.78896	2.08	8960	7069	24154	28419	3.17
2019	100-104	0.43197	0.90326	1.78	1891	1708	3954	4265	2.26
2019	105-109	0.58438	0.95892	1.5	183	175	300	311	1.70
2019	110+	0.70545	1.00000	1.42	8	8	11	11	1.42
2020	0	0.00584	0.00580	0.06	100000	580	99457	7652522	76.53
2020	1-4	0.00024	0.00097	1.64	99420	97	397450	7553065	75.97
2020	5-9	0.00012	0.00058	2.4	99323	57	496465	7155615	72.04
2020	10-14	0.00017	0.00083	2.99	99265	83	496160	6659150	67.08
2020	15-19	0.00058	0.00292	2.97	99183	289	495326	6162990	62.14
2020	20-24	0.00111	0.00554	2.67	98893	547	493193	5667664	57.31
2020	25-29	0.00153	0.00762	2.61	98346	750	489937	5174471	52.62
2020	30-34	0.00191	0.00949	2.54	97596	926	485704	4684535	48.00
2020	35-39	0.00219	0.01092	2.55	96670	1055	480769	4198830	43.43
2020	40-44	0.00275	0.01364	2.58	95615	1304	474926	3718061	38.89
2020	45-49	0.00384	0.01904	2.63	94311	1795	467308	3243136	34.39
2020	50-54	0.00559	0.02760	2.64	92516	2553	456554	2775827	30.00
2020	55-59	0.00837	0.04103	2.64	89962	3691	441109	2319273	25.78
2020	60-64	0.01246	0.06050	2.61	86271	5220	418882	1878164	21.77
2020	65-69	0.01761	0.08446	2.6	81052	6845	388829	1459282	18.00
2020	70-74	0.02692	0.12649	2.62	74206	9386	348708	1070453	14.43
2020	75-79	0.04426	0.20011	2.61	64820	12971	293094	721745	11.13
2020	80-84	0.07411	0.31400	2.57	51849	16280	219684	428651	8.27
2020	85-89	0.12717	0.48077	2.46	35569	17100	134473	208966	5.88
2020	90-94	0.21694	0.68114	2.27	18468	12579	57986	74493	4.03
2020	95-99	0.33811	0.83668	1.98	5889	4927	14572	16507	2.80
2020	100-104	0.48861	0.93000	1.67	962	894	1831	1935	2.01
2020	105-109	0.64342	0.97063	1.4	67	65	102	104	1.55
2020	110+	0.75978	1.00000	1.32	2	2	3	3	1.32
2021	0	0.00589	0.00586	0.06	100000	586	99452	7623179	76.23
2021	1-4	0.00026	0.00105	1.62	99414	104	397408	7523727	75.68
2021	5-9	0.00013	0.00065	2.35	99310	65	496376	7126320	71.76
2021	10-14	0.00017	0.00085	2.97	99245	85	496052	6629943	66.80
2021	15-19	0.00064	0.00322	3	99160	319	495163	6133891	61.86
2021	20-24	0.00111	0.00556	2.62	98841	549	492899	5638728	57.05
2021	25-29	0.00160	0.00797	2.61	98292	783	489588	5145829	52.35
2021	30-34	0.00207	0.01032	2.58	97509	1006	485110	4656241	47.75
2021	35-39	0.00251	0.01249	2.57	96503	1206	479590	4171132	43.22
2021	40-44	0.00317	0.01575	2.6	95297	1501	472886	3691541	38.74
2021	45-49	0.00427	0.02116	2.64	93797	1985	464298	3218656	34.32
2021	50-54	0.00615	0.03031	2.62	91812	2783	452439	2754358	30.00
2021	55-59	0.00901	0.04413	2.64	89029	3929	435870	2301918	25.86
2021	60-64	0.01319	0.06394	2.62	85100	5442	412566	1866048	21.93
2021	65-69	0.01825	0.08739	2.59	79659	6962	381504	1453483	18.25
2021	70-74	0.02705	0.12710	2.63	72697	9240	341594	1071979	14.75
2021	75-79	0.04285	0.19458	2.64	63458	12348	288184	730384	11.51
2021	80-84	0.07000	0.29910	2.57	51110	15287	218376	442201	8.65
2021	85-89	0.11724	0.45204	2.47	35823	16194	138125	223825	6.25
2021	90-94	0.19682	0.64329	2.31	19629	12627	64157	85700	4.37
2021	95-99	0.30393	0.80116	2.05	7002	5610	18458	21543	3.08
2021	100-104	0.44058	0.90737	1.76	1392	1263	2867	3085	2.22
2021	105-109	0.58824	0.95956	1.49	129	124	210	218	1.69
2021	110+	0.70519	1.00000	1.42	5	5	7	7	1.42
2022	0	0.00618	0.00614	0.07	100000	614	99426	7696801	76.97
2022	1-4	0.00030	0.00119	1.56	99386	119	397254	7597375	76.44
2022	5-9	0.00014	0.00068	2.42	99267	68	496161	7200121	72.53
2022	10-14	0.00019	0.00093	2.88	99199	93	495801	6703960	67.58
2022	15-19	0.00060	0.00300	2.93	99107	298	494919	6208159	62.64
2022	20-24	0.00102	0.00511	2.62	98809	505	492845	5713240	57.82
2022	25-29	0.00142	0.00706	2.64	98304	694	489885	5220395	53.10
2022	30-34	0.00193	0.00961	2.59	97611	938	485795	4730510	48.46
2022	35-39	0.00230	0.01145	2.58	96672	1106	480684	4244715	43.91
2022	40-44	0.00290	0.01439	2.6	95566	1375	474527	3764030	39.39
2022	45-49	0.00384	0.01901	2.64	94191	1791	466722	3289504	34.92
2022	50-54	0.00546	0.02695	2.63	92400	2490	456093	2822782	30.55
2022	55-59	0.00825	0.04048	2.64	89909	3640	440961	2366689	26.32
2022	60-64	0.01222	0.05936	2.63	86269	5121	419187	1925728	22.32
2022	65-69	0.01706	0.08195	2.59	81148	6650	389691	1506541	18.57
2022	70-74	0.02510	0.11841	2.62	74499	8821	351472	1116850	14.99
2022	75-79	0.04098	0.18679	2.64	65678	12268	299376	765378	11.65
2022	80-84	0.06812	0.29239	2.58	53410	15616	229248	466001	8.73
2022	85-89	0.11615	0.44963	2.49	37794	16993	146307	236753	6.26
2022	90-94	0.19692	0.64363	2.31	20800	13388	67986	90446	4.35
2022	95-99	0.30909	0.80730	2.04	7413	5984	19361	22460	3.03
2022	100-104	0.45060	0.91282	1.74	1428	1304	2894	3099	2.17
2022	105-109	0.60207	0.96275	1.47	125	120	199	206	1.65
2022	110+	0.72051	1.00000	1.39	5	5	6	6	1.39
