Div7: Div7, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	35	0.00270	0.00270	0.5	93099	251	92974	3416089	36.69
1970-1979	36	0.00284	0.00284	0.5	92848	264	92716	3323115	35.79
1970-1979	37	0.00298	0.00298	0.5	92585	276	92447	3230399	34.89
1970-1979	38	0.00328	0.00327	0.5	92309	302	92158	3137952	33.99
1970-1979	39	0.00353	0.00352	0.5	92006	324	91844	3045794	33.10
1970-1979	40	0.00390	0.00389	0.5	91682	357	91504	2953950	32.22
1970-1979	41	0.00404	0.00403	0.5	91326	368	91141	2862446	31.34
1970-1979	42	0.00468	0.00467	0.5	90957	424	90745	2771305	30.47
1970-1979	43	0.00489	0.00488	0.5	90533	442	90312	2680560	29.61
1970-1979	44	0.00549	0.00547	0.5	90091	493	89844	2590248	28.75
1970-1979	45	0.00595	0.00593	0.5	89598	531	89332	2500403	27.91
1970-1979	46	0.00668	0.00666	0.5	89066	593	88770	2411071	27.07
1970-1979	47	0.00718	0.00716	0.5	88474	633	88157	2322301	26.25
1970-1979	48	0.00798	0.00795	0.5	87841	698	87491	2234144	25.43
1970-1979	49	0.00883	0.00880	0.5	87142	766	86759	2146653	24.63
1970-1979	50	0.00970	0.00965	0.5	86376	833	85959	2059894	23.85
1970-1979	51	0.01032	0.01026	0.5	85542	878	85103	1973935	23.08
1970-1979	52	0.01130	0.01124	0.5	84664	952	84189	1888831	22.31
1970-1979	53	0.01217	0.01210	0.5	83713	1013	83207	1804643	21.56
1970-1979	54	0.01328	0.01319	0.5	82700	1091	82155	1721436	20.82
1970-1979	55	0.01454	0.01444	0.5	81609	1178	81020	1639281	20.09
1970-1979	56	0.01553	0.01541	0.5	80431	1239	79811	1558261	19.37
1970-1979	57	0.01698	0.01683	0.5	79192	1333	78525	1478450	18.67
1970-1979	58	0.01847	0.01830	0.5	77859	1425	77146	1399925	17.98
1970-1979	59	0.01998	0.01979	0.5	76434	1512	75678	1322778	17.31
1970-1979	60	0.02177	0.02154	0.5	74922	1614	74115	1247101	16.65
1970-1979	61	0.02345	0.02318	0.5	73308	1699	72458	1172986	16.00
1970-1979	62	0.02619	0.02585	0.5	71609	1851	70683	1100528	15.37
1970-1979	63	0.02832	0.02792	0.5	69758	1948	68784	1029845	14.76
1970-1979	64	0.03028	0.02983	0.5	67810	2023	66799	961061	14.17
1970-1979	65	0.03239	0.03187	0.5	65787	2097	64739	894262	13.59
1970-1979	66	0.03439	0.03381	0.5	63690	2153	62614	829524	13.02
1970-1979	67	0.03717	0.03649	0.5	61537	2246	60414	766910	12.46
1970-1979	68	0.04046	0.03966	0.5	59292	2351	58116	706495	11.92
1970-1979	69	0.04342	0.04250	0.5	56940	2420	55731	648379	11.39
1970-1979	70	0.04755	0.04645	0.5	54521	2532	53254	592649	10.87
1970-1979	71	0.05002	0.04880	0.5	51988	2537	50720	539394	10.38
1970-1979	72	0.05528	0.05379	0.5	49451	2660	48121	488675	9.88
1970-1979	73	0.05811	0.05647	0.5	46791	2642	45470	440553	9.42
1970-1979	74	0.06400	0.06202	0.5	44149	2738	42780	395083	8.95
1970-1979	75	0.06995	0.06759	0.5	41411	2799	40012	352303	8.51
1970-1979	76	0.07371	0.07109	0.5	38612	2745	37240	312292	8.09
1970-1979	77	0.08008	0.07700	0.5	35867	2762	34486	275052	7.67
1970-1979	78	0.08680	0.08319	0.5	33105	2754	31729	240566	7.27
1970-1979	79	0.09362	0.08943	0.5	30352	2714	28994	208837	6.88
1970-1979	80	0.10329	0.09822	0.5	27637	2715	26280	179843	6.51
1970-1979	81	0.11094	0.10511	0.5	24923	2620	23613	153563	6.16
1970-1979	82	0.12072	0.11385	0.5	22303	2539	21033	129950	5.83
1970-1979	83	0.13188	0.12372	0.5	19764	2445	18541	108917	5.51
1970-1979	84	0.14354	0.13393	0.5	17319	2319	16159	90375	5.22
1970-1979	85	0.15251	0.14171	0.5	14999	2125	13936	74217	4.95
1970-1979	86	0.16775	0.15477	0.5	12874	1992	11877	60280	4.68
1970-1979	87	0.17743	0.16298	0.5	10881	1773	9994	48403	4.45
1970-1979	88	0.18858	0.17233	0.5	9108	1570	8323	38408	4.22
1970-1979	89	0.20533	0.18621	0.5	7538	1404	6836	30085	3.99
1970-1979	90	0.21684	0.19563	0.5	6135	1200	5534	23249	3.79
1970-1979	91	0.23382	0.20935	0.5	4934	1033	4418	17715	3.59
1970-1979	92	0.25391	0.22530	0.5	3901	879	3462	13297	3.41
1970-1979	93	0.26705	0.23560	0.5	3022	712	2666	9835	3.25
1970-1979	94	0.28026	0.24581	0.5	2310	568	2026	7168	3.10
1970-1979	95	0.29792	0.25930	0.5	1742	452	1517	5142	2.95
1970-1979	96	0.31622	0.27305	0.5	1291	352	1114	3626	2.81
1970-1979	97	0.33510	0.28701	0.5	938	269	804	2511	2.68
1970-1979	98	0.35452	0.30114	0.5	669	201	568	1708	2.55
1970-1979	99	0.37444	0.31539	0.5	467	147	394	1139	2.44
1970-1979	100	0.39479	0.32970	0.5	320	106	267	746	2.33
1970-1979	101	0.41551	0.34403	0.5	215	74	178	478	2.23
1970-1979	102	0.43653	0.35832	0.5	141	50	116	301	2.14
1970-1979	103	0.45779	0.37252	0.5	90	34	73	185	2.05
1970-1979	104	0.47920	0.38657	0.5	57	22	46	112	1.97
1970-1979	105	0.50068	0.40044	0.5	35	14	28	66	1.90
1970-1979	106	0.52217	0.41406	0.5	21	9	17	38	1.83
1970-1979	107	0.54357	0.42741	0.5	12	5	10	22	1.77
1970-1979	108	0.56481	0.44043	0.5	7	3	5	12	1.72
1970-1979	109	0.58582	0.45310	0.5	4	2	3	7	1.68
1970-1979	110+	0.60652	1.00000	1.65	2	2	4	4	1.65
1980-1989	0	0.01225	0.01211	0.08	100000	1211	98883	7027702	70.28
1980-1989	1	0.00104	0.00104	0.5	98789	103	98738	6928819	70.14
1980-1989	2	0.00072	0.00072	0.5	98686	71	98651	6830081	69.21
1980-1989	3	0.00056	0.00056	0.5	98615	55	98587	6731431	68.26
1980-1989	4	0.00047	0.00047	0.5	98560	46	98537	6632843	67.30
1980-1989	5	0.00037	0.00037	0.5	98514	36	98496	6534307	66.33
1980-1989	6	0.00036	0.00036	0.5	98477	35	98460	6435811	65.35
1980-1989	7	0.00034	0.00034	0.5	98442	34	98426	6337351	64.38
1980-1989	8	0.00033	0.00033	0.5	98409	33	98392	6238926	63.40
1980-1989	9	0.00031	0.00031	0.5	98376	30	98361	6140533	62.42
1980-1989	10	0.00032	0.00032	0.5	98346	31	98330	6042172	61.44
1980-1989	11	0.00034	0.00034	0.5	98315	34	98298	5943842	60.46
1980-1989	12	0.00038	0.00038	0.5	98281	37	98262	5845545	59.48
1980-1989	13	0.00045	0.00045	0.5	98244	44	98222	5747283	58.50
1980-1989	14	0.00056	0.00056	0.5	98200	55	98172	5649061	57.53
1980-1989	15	0.00075	0.00075	0.5	98145	74	98108	5550888	56.56
1980-1989	16	0.00112	0.00111	0.5	98071	109	98016	5452780	55.60
1980-1989	17	0.00145	0.00145	0.5	97962	142	97891	5354764	54.66
1980-1989	18	0.00193	0.00193	0.5	97819	188	97725	5256874	53.74
1980-1989	19	0.00196	0.00196	0.5	97631	191	97535	5159148	52.84
1980-1989	20	0.00204	0.00203	0.5	97440	198	97341	5061613	51.95
1980-1989	21	0.00214	0.00214	0.5	97242	208	97138	4964272	51.05
1980-1989	22	0.00214	0.00214	0.5	97034	207	96930	4867134	50.16
1980-1989	23	0.00215	0.00214	0.5	96826	208	96722	4770205	49.27
1980-1989	24	0.00212	0.00212	0.5	96618	204	96516	4673482	48.37
1980-1989	25	0.00211	0.00211	0.5	96414	203	96312	4576966	47.47
1980-1989	26	0.00210	0.00210	0.5	96211	202	96110	4480654	46.57
1980-1989	27	0.00210	0.00210	0.5	96009	202	95908	4384544	45.67
1980-1989	28	0.00220	0.00220	0.5	95808	211	95702	4288635	44.76
1980-1989	29	0.00205	0.00204	0.5	95597	195	95499	4192933	43.86
1980-1989	30	0.00218	0.00218	0.5	95402	208	95298	4097434	42.95
1980-1989	31	0.00218	0.00218	0.5	95194	208	95090	4002136	42.04
1980-1989	32	0.00227	0.00227	0.5	94986	216	94879	3907046	41.13
1980-1989	33	0.00237	0.00237	0.5	94771	224	94659	3812167	40.23
1980-1989	34	0.00233	0.00232	0.5	94546	220	94436	3717509	39.32
1980-1989	35	0.00245	0.00244	0.5	94327	230	94211	3623072	38.41
1980-1989	36	0.00250	0.00250	0.5	94096	235	93979	3528861	37.50
1980-1989	37	0.00262	0.00262	0.5	93861	245	93739	3434882	36.60
1980-1989	38	0.00288	0.00287	0.5	93616	269	93481	3341143	35.69
1980-1989	39	0.00291	0.00290	0.5	93347	271	93211	3247662	34.79
1980-1989	40	0.00311	0.00311	0.5	93076	289	92931	3154451	33.89
1980-1989	41	0.00330	0.00329	0.5	92786	305	92634	3061520	33.00
1980-1989	42	0.00367	0.00366	0.5	92481	339	92312	2968886	32.10
1980-1989	43	0.00403	0.00402	0.5	92142	371	91957	2876574	31.22
1980-1989	44	0.00425	0.00425	0.5	91772	390	91577	2784617	30.34
1980-1989	45	0.00470	0.00469	0.5	91382	428	91168	2693040	29.47
1980-1989	46	0.00504	0.00503	0.5	90954	458	90725	2601872	28.61
1980-1989	47	0.00541	0.00540	0.5	90496	488	90252	2511147	27.75
1980-1989	48	0.00620	0.00618	0.5	90008	556	89730	2420895	26.90
1980-1989	49	0.00647	0.00645	0.5	89452	577	89163	2331165	26.06
1980-1989	50	0.00733	0.00731	0.5	88875	649	88550	2242002	25.23
1980-1989	51	0.00811	0.00807	0.5	88225	712	87869	2153452	24.41
1980-1989	52	0.00910	0.00906	0.5	87513	793	87116	2065583	23.60
1980-1989	53	0.00983	0.00978	0.5	86720	848	86296	1978467	22.81
1980-1989	54	0.01054	0.01048	0.5	85872	900	85422	1892171	22.03
1980-1989	55	0.01179	0.01172	0.5	84971	996	84474	1806750	21.26
1980-1989	56	0.01282	0.01274	0.5	83976	1070	83441	1722276	20.51
1980-1989	57	0.01378	0.01368	0.5	82906	1134	82339	1638835	19.77
1980-1989	58	0.01600	0.01587	0.5	81772	1298	81123	1556496	19.03
1980-1989	59	0.01665	0.01652	0.5	80474	1329	79809	1475373	18.33
1980-1989	60	0.01839	0.01822	0.5	79145	1442	78424	1395564	17.63
1980-1989	61	0.01961	0.01942	0.5	77703	1509	76948	1317141	16.95
1980-1989	62	0.02169	0.02145	0.5	76193	1635	75376	1240193	16.28
1980-1989	63	0.02305	0.02279	0.5	74559	1699	73709	1164817	15.62
1980-1989	64	0.02499	0.02468	0.5	72860	1798	71961	1091107	14.98
1980-1989	65	0.02825	0.02786	0.5	71062	1980	70072	1019146	14.34
1980-1989	66	0.02996	0.02951	0.5	69082	2039	68063	949074	13.74
1980-1989	67	0.03200	0.03149	0.5	67043	2111	65988	881012	13.14
1980-1989	68	0.03565	0.03503	0.5	64932	2274	63795	815024	12.55
1980-1989	69	0.03815	0.03743	0.5	62658	2345	61485	751229	11.99
1980-1989	70	0.04174	0.04088	0.5	60312	2466	59079	689744	11.44
1980-1989	71	0.04519	0.04419	0.5	57846	2556	56568	630665	10.90
1980-1989	72	0.04990	0.04869	0.5	55290	2692	53944	574097	10.38
1980-1989	73	0.05440	0.05296	0.5	52598	2785	51205	520153	9.89
1980-1989	74	0.05735	0.05575	0.5	49813	2777	48424	468947	9.41
1980-1989	75	0.06221	0.06033	0.5	47035	2838	45617	420523	8.94
1980-1989	76	0.06784	0.06561	0.5	44198	2900	42748	374907	8.48
1980-1989	77	0.07286	0.07030	0.5	41298	2903	39846	332159	8.04
1980-1989	78	0.07931	0.07628	0.5	38395	2929	36930	292313	7.61
1980-1989	79	0.08486	0.08141	0.5	35466	2887	34022	255383	7.20
1980-1989	80	0.09551	0.09115	0.5	32579	2970	31094	221361	6.79
1980-1989	81	0.10382	0.09870	0.5	29609	2922	28148	190267	6.43
1980-1989	82	0.11265	0.10664	0.5	26687	2846	25264	162119	6.07
1980-1989	83	0.12388	0.11665	0.5	23841	2781	22450	136856	5.74
1980-1989	84	0.13190	0.12374	0.5	21060	2606	19757	114405	5.43
1980-1989	85	0.14412	0.13443	0.5	18454	2481	17213	94649	5.13
1980-1989	86	0.15515	0.14398	0.5	15973	2300	14823	77435	4.85
1980-1989	87	0.16967	0.15640	0.5	13673	2139	12604	62612	4.58
1980-1989	88	0.18193	0.16676	0.5	11535	1924	10573	50009	4.34
1980-1989	89	0.19342	0.17637	0.5	9611	1695	8764	39436	4.10
1980-1989	90	0.20774	0.18819	0.5	7916	1490	7171	30672	3.87
1980-1989	91	0.22420	0.20160	0.5	6426	1296	5779	23501	3.66
1980-1989	92	0.24399	0.21746	0.5	5131	1116	4573	17723	3.45
1980-1989	93	0.26376	0.23303	0.5	4015	936	3547	13150	3.28
1980-1989	94	0.27625	0.24272	0.5	3079	747	2706	9603	3.12
1980-1989	95	0.29489	0.25699	0.5	2332	599	2032	6897	2.96
1980-1989	96	0.31423	0.27157	0.5	1733	471	1497	4865	2.81
1980-1989	97	0.33425	0.28639	0.5	1262	361	1081	3367	2.67
1980-1989	98	0.35488	0.30140	0.5	901	271	765	2286	2.54
1980-1989	99	0.37607	0.31654	0.5	629	199	530	1521	2.42
1980-1989	100	0.39774	0.33176	0.5	430	143	359	991	2.30
1980-1989	101	0.41981	0.34698	0.5	287	100	238	633	2.20
1980-1989	102	0.44222	0.36214	0.5	188	68	154	395	2.10
1980-1989	103	0.46486	0.37719	0.5	120	45	97	241	2.02
1980-1989	104	0.48765	0.39205	0.5	75	29	60	144	1.93
1980-1989	105	0.51049	0.40668	0.5	45	18	36	84	1.86
1980-1989	106	0.53328	0.42102	0.5	27	11	21	48	1.79
1980-1989	107	0.55594	0.43502	0.5	16	7	12	27	1.73
1980-1989	108	0.57837	0.44863	0.5	9	4	7	15	1.68
1980-1989	109	0.60047	0.46182	0.5	5	2	4	8	1.63
1980-1989	110+	0.62218	1.00000	1.61	3	3	4	4	1.61
1990-1999	0	0.00890	0.00883	0.07	100000	883	99178	7186157	71.86
1990-1999	1	0.00077	0.00077	0.5	99117	76	99079	7086979	71.50
1990-1999	2	0.00054	0.00054	0.5	99041	54	99014	6987900	70.56
1990-1999	3	0.00043	0.00043	0.5	98987	43	98965	6888886	69.59
1990-1999	4	0.00031	0.00031	0.5	98944	31	98928	6789921	68.62
1990-1999	5	0.00030	0.00030	0.5	98913	29	98898	6690993	67.65
1990-1999	6	0.00026	0.00026	0.5	98883	26	98870	6592095	66.67
1990-1999	7	0.00025	0.00025	0.5	98857	24	98845	6493224	65.68
1990-1999	8	0.00025	0.00025	0.5	98833	25	98821	6394379	64.70
1990-1999	9	0.00024	0.00024	0.5	98808	24	98796	6295559	63.71
1990-1999	10	0.00022	0.00022	0.5	98785	22	98774	6196762	62.73
1990-1999	11	0.00023	0.00023	0.5	98763	23	98751	6097989	61.74
1990-1999	12	0.00029	0.00029	0.5	98740	28	98725	5999238	60.76
1990-1999	13	0.00040	0.00040	0.5	98711	39	98692	5900512	59.78
1990-1999	14	0.00054	0.00054	0.5	98672	54	98645	5801820	58.80
1990-1999	15	0.00075	0.00075	0.5	98619	74	98581	5703175	57.83
1990-1999	16	0.00108	0.00108	0.5	98544	106	98491	5604594	56.87
1990-1999	17	0.00139	0.00139	0.5	98438	137	98369	5506103	55.93
1990-1999	18	0.00170	0.00170	0.5	98301	167	98217	5407734	55.01
1990-1999	19	0.00178	0.00178	0.5	98134	175	98047	5309516	54.10
1990-1999	20	0.00176	0.00176	0.5	97959	172	97873	5211470	53.20
1990-1999	21	0.00189	0.00189	0.5	97787	185	97694	5113597	52.29
1990-1999	22	0.00181	0.00181	0.5	97602	177	97513	5015902	51.39
1990-1999	23	0.00177	0.00176	0.5	97425	172	97339	4918389	50.48
1990-1999	24	0.00169	0.00169	0.5	97253	165	97171	4821050	49.57
1990-1999	25	0.00173	0.00173	0.5	97089	168	97004	4723879	48.66
1990-1999	26	0.00177	0.00177	0.5	96920	171	96835	4626874	47.74
1990-1999	27	0.00186	0.00186	0.5	96749	180	96659	4530040	46.82
1990-1999	28	0.00193	0.00193	0.5	96569	186	96476	4433380	45.91
1990-1999	29	0.00197	0.00197	0.5	96383	190	96288	4336905	45.00
1990-1999	30	0.00206	0.00206	0.5	96193	198	96094	4240617	44.08
1990-1999	31	0.00215	0.00215	0.5	95995	207	95891	4144523	43.17
1990-1999	32	0.00222	0.00222	0.5	95788	213	95682	4048632	42.27
1990-1999	33	0.00236	0.00236	0.5	95575	225	95463	3952950	41.36
1990-1999	34	0.00237	0.00237	0.5	95350	226	95238	3857487	40.46
1990-1999	35	0.00248	0.00247	0.5	95125	235	95007	3762249	39.55
1990-1999	36	0.00269	0.00269	0.5	94889	255	94762	3667242	38.65
1990-1999	37	0.00275	0.00275	0.5	94634	260	94504	3572480	37.75
1990-1999	38	0.00301	0.00301	0.5	94374	284	94232	3477976	36.85
1990-1999	39	0.00304	0.00304	0.5	94090	286	93947	3383744	35.96
1990-1999	40	0.00314	0.00313	0.5	93804	294	93657	3289797	35.07
1990-1999	41	0.00344	0.00343	0.5	93511	321	93350	3196139	34.18
1990-1999	42	0.00360	0.00359	0.5	93189	335	93022	3102789	33.30
1990-1999	43	0.00393	0.00392	0.5	92854	364	92672	3009767	32.41
1990-1999	44	0.00401	0.00400	0.5	92491	370	92306	2917095	31.54
1990-1999	45	0.00428	0.00427	0.5	92121	393	91924	2824789	30.66
1990-1999	46	0.00481	0.00480	0.5	91728	440	91508	2732865	29.79
1990-1999	47	0.00506	0.00505	0.5	91288	461	91057	2641357	28.93
1990-1999	48	0.00564	0.00562	0.5	90827	511	90572	2550300	28.08
1990-1999	49	0.00579	0.00577	0.5	90316	521	90056	2459729	27.23
1990-1999	50	0.00630	0.00628	0.5	89795	564	89513	2369673	26.39
1990-1999	51	0.00702	0.00700	0.5	89231	624	88919	2280160	25.55
1990-1999	52	0.00764	0.00761	0.5	88607	674	88270	2191240	24.73
1990-1999	53	0.00833	0.00830	0.5	87933	730	87568	2102970	23.92
1990-1999	54	0.00894	0.00891	0.5	87203	777	86815	2015402	23.11
1990-1999	55	0.01008	0.01003	0.5	86427	867	85994	1928587	22.31
1990-1999	56	0.01102	0.01095	0.5	85560	937	85092	1842593	21.54
1990-1999	57	0.01198	0.01191	0.5	84623	1008	84119	1757502	20.77
1990-1999	58	0.01349	0.01340	0.5	83615	1120	83055	1673382	20.01
1990-1999	59	0.01402	0.01392	0.5	82495	1149	81921	1590327	19.28
1990-1999	60	0.01571	0.01559	0.5	81347	1268	80712	1508406	18.54
1990-1999	61	0.01759	0.01743	0.5	80078	1396	79380	1427694	17.83
1990-1999	62	0.01916	0.01898	0.5	78682	1493	77936	1348313	17.14
1990-1999	63	0.02058	0.02037	0.5	77189	1572	76403	1270378	16.46
1990-1999	64	0.02239	0.02214	0.5	75617	1674	74780	1193975	15.79
1990-1999	65	0.02407	0.02378	0.5	73942	1758	73063	1119195	15.14
1990-1999	66	0.02618	0.02584	0.5	72184	1865	71251	1046132	14.49
1990-1999	67	0.02790	0.02752	0.5	70319	1935	69351	974881	13.86
1990-1999	68	0.03064	0.03018	0.5	68384	2064	67352	905530	13.24
1990-1999	69	0.03351	0.03295	0.5	66320	2185	65227	838178	12.64
1990-1999	70	0.03582	0.03519	0.5	64135	2257	63006	772950	12.05
1990-1999	71	0.03993	0.03915	0.5	61878	2422	60667	709944	11.47
1990-1999	72	0.04379	0.04285	0.5	59456	2548	58182	649277	10.92
1990-1999	73	0.04738	0.04628	0.5	56908	2634	55591	591096	10.39
1990-1999	74	0.05027	0.04904	0.5	54274	2661	52944	535504	9.87
1990-1999	75	0.05496	0.05349	0.5	51613	2761	50233	482561	9.35
1990-1999	76	0.05911	0.05742	0.5	48852	2805	47450	432328	8.85
1990-1999	77	0.06440	0.06239	0.5	46047	2873	44611	384878	8.36
1990-1999	78	0.07069	0.06828	0.5	43174	2948	41700	340268	7.88
1990-1999	79	0.07769	0.07479	0.5	40226	3008	38722	298567	7.42
1990-1999	80	0.08852	0.08477	0.5	37218	3155	35641	259845	6.98
1990-1999	81	0.09582	0.09144	0.5	34063	3115	32506	224204	6.58
1990-1999	82	0.10551	0.10023	0.5	30948	3102	29397	191699	6.19
1990-1999	83	0.11596	0.10961	0.5	27847	3052	26321	162301	5.83
1990-1999	84	0.12741	0.11978	0.5	24794	2970	23309	135981	5.48
1990-1999	85	0.14034	0.13114	0.5	21824	2862	20393	112671	5.16
1990-1999	86	0.14949	0.13909	0.5	18962	2637	17644	92278	4.87
1990-1999	87	0.16314	0.15083	0.5	16325	2462	15094	74634	4.57
1990-1999	88	0.17709	0.16268	0.5	13863	2255	12735	59540	4.30
1990-1999	89	0.19449	0.17725	0.5	11607	2057	10579	46805	4.03
1990-1999	90	0.21075	0.19066	0.5	9550	1821	8640	36227	3.79
1990-1999	91	0.22309	0.20071	0.5	7729	1551	6954	27587	3.57
1990-1999	92	0.25078	0.22284	0.5	6178	1377	5490	20634	3.34
1990-1999	93	0.26869	0.23687	0.5	4801	1137	4233	15144	3.15
1990-1999	94	0.28783	0.25162	0.5	3664	922	3203	10911	2.98
1990-1999	95	0.30928	0.26786	0.5	2742	734	2375	7708	2.81
1990-1999	96	0.33159	0.28443	0.5	2008	571	1722	5334	2.66
1990-1999	97	0.35468	0.30126	0.5	1437	433	1220	3612	2.51
1990-1999	98	0.37847	0.31824	0.5	1004	319	844	2391	2.38
1990-1999	99	0.40285	0.33531	0.5	684	229	570	1547	2.26
1990-1999	100	0.42773	0.35237	0.5	455	160	375	978	2.15
1990-1999	101	0.45298	0.36933	0.5	295	109	240	603	2.05
1990-1999	102	0.47847	0.38610	0.5	186	72	150	363	1.95
1990-1999	103	0.50408	0.40260	0.5	114	46	91	213	1.87
1990-1999	104	0.52966	0.41876	0.5	68	29	54	122	1.79
1990-1999	105	0.55509	0.43450	0.5	40	17	31	68	1.72
1990-1999	106	0.58023	0.44975	0.5	22	10	17	37	1.65
1990-1999	107	0.60497	0.46447	0.5	12	6	9	20	1.60
1990-1999	108	0.62917	0.47861	0.5	7	3	5	10	1.55
1990-1999	109	0.65275	0.49213	0.5	3	2	3	5	1.51
1990-1999	110+	0.67560	1.00000	1.48	2	2	3	3	1.48
2000-2009	0	0.00789	0.00783	0.07	100000	783	99269	7377405	73.77
2000-2009	1	0.00062	0.00062	0.5	99217	62	99186	7278136	73.36
2000-2009	2	0.00043	0.00043	0.5	99155	43	99134	7178950	72.40
2000-2009	3	0.00031	0.00031	0.5	99113	31	99097	7079816	71.43
2000-2009	4	0.00027	0.00027	0.5	99082	26	99068	6980719	70.45
2000-2009	5	0.00022	0.00021	0.5	99055	21	99045	6881650	69.47
2000-2009	6	0.00020	0.00020	0.5	99034	19	99024	6782606	68.49
2000-2009	7	0.00019	0.00019	0.5	99015	19	99005	6683581	67.50
2000-2009	8	0.00017	0.00017	0.5	98996	17	98987	6584576	66.51
2000-2009	9	0.00016	0.00016	0.5	98979	16	98971	6485589	65.52
2000-2009	10	0.00018	0.00018	0.5	98963	18	98954	6386618	64.54
2000-2009	11	0.00019	0.00019	0.5	98945	19	98936	6287664	63.55
2000-2009	12	0.00022	0.00022	0.5	98926	22	98915	6188729	62.56
2000-2009	13	0.00029	0.00029	0.5	98904	29	98890	6089813	61.57
2000-2009	14	0.00036	0.00036	0.5	98876	35	98858	5990923	60.59
2000-2009	15	0.00049	0.00049	0.5	98840	48	98816	5892065	59.61
2000-2009	16	0.00072	0.00072	0.5	98792	71	98756	5793249	58.64
2000-2009	17	0.00096	0.00096	0.5	98720	95	98673	5694493	57.68
2000-2009	18	0.00133	0.00133	0.5	98625	131	98560	5595820	56.74
2000-2009	19	0.00150	0.00149	0.5	98495	147	98421	5497260	55.81
2000-2009	20	0.00156	0.00156	0.5	98347	153	98271	5398839	54.90
2000-2009	21	0.00161	0.00161	0.5	98194	158	98115	5300568	53.98
2000-2009	22	0.00160	0.00160	0.5	98037	157	97958	5202453	53.07
2000-2009	23	0.00157	0.00157	0.5	97880	154	97803	5104495	52.15
2000-2009	24	0.00158	0.00158	0.5	97726	155	97648	5006692	51.23
2000-2009	25	0.00159	0.00159	0.5	97571	155	97493	4909044	50.31
2000-2009	26	0.00161	0.00161	0.5	97416	157	97337	4811550	49.39
2000-2009	27	0.00158	0.00157	0.5	97259	153	97182	4714213	48.47
2000-2009	28	0.00157	0.00157	0.5	97106	153	97029	4617031	47.55
2000-2009	29	0.00164	0.00164	0.5	96953	159	96873	4520001	46.62
2000-2009	30	0.00161	0.00161	0.5	96794	156	96716	4423128	45.70
2000-2009	31	0.00171	0.00171	0.5	96638	165	96555	4326412	44.77
2000-2009	32	0.00168	0.00167	0.5	96473	162	96392	4229857	43.85
2000-2009	33	0.00176	0.00176	0.5	96311	169	96227	4133465	42.92
2000-2009	34	0.00180	0.00180	0.5	96142	173	96055	4037238	41.99
2000-2009	35	0.00198	0.00198	0.5	95969	190	95874	3941182	41.07
2000-2009	36	0.00206	0.00206	0.5	95779	197	95680	3845308	40.15
2000-2009	37	0.00223	0.00223	0.5	95582	213	95475	3749628	39.23
2000-2009	38	0.00235	0.00235	0.5	95369	224	95257	3654153	38.32
2000-2009	39	0.00254	0.00254	0.5	95145	242	95024	3558896	37.40
2000-2009	40	0.00276	0.00276	0.5	94903	262	94772	3463872	36.50
2000-2009	41	0.00302	0.00301	0.5	94641	285	94499	3369100	35.60
2000-2009	42	0.00322	0.00322	0.5	94356	304	94204	3274601	34.70
2000-2009	43	0.00354	0.00354	0.5	94052	333	93886	3180396	33.82
2000-2009	44	0.00396	0.00395	0.5	93720	370	93535	3086510	32.93
2000-2009	45	0.00421	0.00420	0.5	93350	392	93153	2992975	32.06
2000-2009	46	0.00450	0.00449	0.5	92957	418	92748	2899822	31.20
2000-2009	47	0.00488	0.00486	0.5	92539	450	92314	2807074	30.33
2000-2009	48	0.00530	0.00528	0.5	92089	487	91846	2714759	29.48
2000-2009	49	0.00583	0.00582	0.5	91603	533	91336	2622913	28.63
2000-2009	50	0.00632	0.00630	0.5	91070	574	90783	2531577	27.80
2000-2009	51	0.00676	0.00674	0.5	90496	610	90191	2440793	26.97
2000-2009	52	0.00735	0.00733	0.5	89886	659	89557	2350602	26.15
2000-2009	53	0.00791	0.00788	0.5	89228	703	88876	2261045	25.34
2000-2009	54	0.00837	0.00833	0.5	88525	737	88156	2172169	24.54
2000-2009	55	0.00908	0.00904	0.5	87788	794	87391	2084013	23.74
2000-2009	56	0.00974	0.00969	0.5	86994	843	86572	1996622	22.95
2000-2009	57	0.01055	0.01049	0.5	86150	904	85699	1910050	22.17
2000-2009	58	0.01141	0.01134	0.5	85247	967	84763	1824351	21.40
2000-2009	59	0.01235	0.01227	0.5	84280	1034	83762	1739588	20.64
2000-2009	60	0.01339	0.01330	0.5	83245	1107	82692	1655826	19.89
2000-2009	61	0.01424	0.01414	0.5	82138	1161	81558	1573134	19.15
2000-2009	62	0.01584	0.01572	0.5	80977	1273	80341	1491576	18.42
2000-2009	63	0.01685	0.01671	0.5	79704	1332	79038	1411236	17.71
2000-2009	64	0.01830	0.01813	0.5	78373	1421	77662	1332197	17.00
2000-2009	65	0.01972	0.01952	0.5	76951	1502	76200	1254535	16.30
2000-2009	66	0.02134	0.02111	0.5	75449	1593	74653	1178335	15.62
2000-2009	67	0.02297	0.02271	0.5	73856	1677	73018	1103682	14.94
2000-2009	68	0.02461	0.02431	0.5	72179	1754	71302	1030664	14.28
2000-2009	69	0.02689	0.02654	0.5	70425	1869	69490	959362	13.62
2000-2009	70	0.02976	0.02932	0.5	68556	2010	67551	889872	12.98
