Div7: Div7, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	75-79	0.08234	0.34164	2.51	40443	13817	167791	335464	8.29
1956	80-84	0.12475	0.47188	2.42	26626	12564	100717	167673	6.30
1956	85-89	0.18642	0.62068	2.31	14062	8728	46818	66956	4.76
1956	90-94	0.24002	0.70117	2.04	5334	3740	15582	20138	3.78
1956	95-99	0.33529	0.82770	1.94	1594	1319	3935	4556	2.86
1956	100-104	0.43297	0.89901	1.75	275	247	570	622	2.26
1956	105-109	0.53635	0.94294	1.56	28	26	49	51	1.85
1956	110+	0.62011	1.00000	1.61	2	2	3	3	1.61
1957	0	0.03368	0.03273	0.14	100000	3273	97170	6634872	66.35
1957	1-4	0.00141	0.00564	1.53	96727	545	385563	6537702	67.59
1957	5-9	0.00062	0.00307	2.42	96182	296	480145	6152139	63.96
1957	10-14	0.00074	0.00371	2.74	95886	356	478628	5671994	59.15
1957	15-19	0.00155	0.00773	2.75	95531	738	475991	5193366	54.36
1957	20-24	0.00217	0.01081	2.54	94792	1025	471442	4717375	49.77
1957	25-29	0.00212	0.01053	2.49	93768	987	466361	4245933	45.28
1957	30-34	0.00235	0.01166	2.58	92781	1082	461290	3779572	40.74
1957	35-39	0.00318	0.01578	2.65	91699	1447	455092	3318282	36.19
1957	40-44	0.00470	0.02323	2.65	90252	2097	446321	2863190	31.72
1957	45-49	0.00759	0.03731	2.68	88155	3289	433157	2416870	27.42
1957	50-54	0.01202	0.05844	2.66	84866	4959	412704	1983713	23.37
1957	55-59	0.01818	0.08720	2.67	79906	6968	383322	1571009	19.66
1957	60-64	0.02681	0.12588	2.58	72938	9182	342505	1187687	16.28
1957	65-69	0.04052	0.18440	2.56	63757	11757	290143	845182	13.26
1957	70-74	0.05475	0.24092	2.51	52000	12528	228806	555040	10.67
1957	75-79	0.08439	0.34930	2.54	39472	13788	163387	326233	8.26
1957	80-84	0.12391	0.46916	2.41	25685	12050	97248	162846	6.34
1957	85-89	0.18301	0.61348	2.31	13635	8365	45705	65598	4.81
1957	90-94	0.24225	0.70923	2.08	5270	3738	15429	19893	3.77
1957	95-99	0.32844	0.82094	1.95	1532	1258	3830	4464	2.91
1957	100-104	0.42349	0.89341	1.76	274	245	579	634	2.31
1957	105-109	0.52471	0.93900	1.58	29	27	52	55	1.89
1957	110+	0.60703	1.00000	1.65	2	2	3	3	1.65
1958	0	0.03451	0.03351	0.14	100000	3351	97110	6645259	66.45
1958	1-4	0.00141	0.00561	1.53	96649	543	385255	6548148	67.75
1958	5-9	0.00055	0.00273	2.38	96107	263	479845	6162893	64.13
1958	10-14	0.00068	0.00340	2.87	95844	326	478525	5683049	59.29
1958	15-19	0.00165	0.00820	2.75	95518	783	475832	5204523	54.49
1958	20-24	0.00203	0.01010	2.51	94735	957	471296	4728692	49.92
1958	25-29	0.00212	0.01054	2.5	93778	988	466423	4257396	45.40
1958	30-34	0.00231	0.01146	2.57	92790	1064	461366	3790973	40.86
1958	35-39	0.00315	0.01565	2.63	91726	1436	455232	3329607	36.30
1958	40-44	0.00470	0.02323	2.64	90291	2097	446493	2874375	31.83
1958	45-49	0.00735	0.03614	2.7	88193	3187	433623	2427882	27.53
1958	50-54	0.01217	0.05914	2.65	85006	5027	413222	1994259	23.46
1958	55-59	0.01774	0.08512	2.62	79979	6808	383687	1581036	19.77
1958	60-64	0.02663	0.12507	2.57	73171	9151	343595	1197349	16.36
1958	65-69	0.04026	0.18339	2.57	64020	11741	291597	853754	13.34
1958	70-74	0.05473	0.24066	2.49	52279	12581	229866	562157	10.75
1958	75-79	0.08074	0.33665	2.53	39698	13364	165526	332291	8.37
1958	80-84	0.12410	0.46969	2.41	26334	12369	99663	166765	6.33
1958	85-89	0.18421	0.61274	2.27	13965	8557	46452	67101	4.80
1958	90-94	0.23994	0.70349	2.06	5408	3805	15856	20650	3.82
1958	95-99	0.31955	0.81159	1.97	1604	1301	4073	4794	2.99
1958	100-104	0.40950	0.88447	1.79	302	267	653	721	2.39
1958	105-109	0.50601	0.93203	1.61	35	33	64	68	1.96
1958	110+	0.58487	1.00000	1.71	2	2	4	4	1.71
1959	0	0.03319	0.03226	0.13	100000	3226	97206	6676986	66.77
1959	1-4	0.00135	0.00537	1.53	96774	519	385810	6579780	67.99
1959	5-9	0.00055	0.00274	2.4	96254	263	480587	6193970	64.35
1959	10-14	0.00070	0.00350	2.79	95991	336	479212	5713383	59.52
1959	15-19	0.00148	0.00739	2.65	95655	707	476618	5234171	54.72
1959	20-24	0.00210	0.01043	2.41	94949	990	472183	4757552	50.11
1959	25-29	0.00209	0.01041	2.47	93958	978	467314	4285369	45.61
1959	30-34	0.00230	0.01141	2.58	92980	1061	462337	3818056	41.06
1959	35-39	0.00317	0.01573	2.68	91919	1446	456240	3355719	36.51
1959	40-44	0.00469	0.02321	2.7	90473	2100	447536	2899479	32.05
1959	45-49	0.00740	0.03640	2.67	88374	3216	434371	2451943	27.75
1959	50-54	0.01202	0.05845	2.65	85157	4978	414073	2017573	23.69
1959	55-59	0.01748	0.08392	2.63	80180	6728	384923	1603500	20.00
1959	60-64	0.02607	0.12271	2.61	73451	9013	345736	1218577	16.59
1959	65-69	0.03870	0.17685	2.57	64438	11396	294451	872841	13.55
1959	70-74	0.05385	0.23746	2.52	53042	12596	233920	578390	10.90
1959	75-79	0.07823	0.32785	2.53	40447	13260	169508	344470	8.52
1959	80-84	0.12150	0.46449	2.47	27186	12628	103928	174963	6.44
1959	85-89	0.17833	0.60177	2.3	14558	8761	49127	71034	4.88
1959	90-94	0.24476	0.72170	2.16	5798	4184	17094	21907	3.78
1959	95-99	0.31998	0.81240	1.97	1613	1311	4097	4813	2.98
1959	100-104	0.41297	0.88696	1.78	303	268	650	716	2.37
1959	105-109	0.51271	0.93472	1.6	34	32	62	66	1.93
1959	110+	0.59413	1.00000	1.68	2	2	4	4	1.68
1960	0	0.03344	0.03249	0.13	100000	3249	97188	6643230	66.43
1960	1-4	0.00145	0.00576	1.54	96751	558	385632	6546041	67.66
1960	5-9	0.00060	0.00301	2.42	96193	289	480217	6160410	64.04
1960	10-14	0.00067	0.00335	2.74	95904	321	478792	5680192	59.23
1960	15-19	0.00146	0.00728	2.71	95583	696	476320	5201400	54.42
1960	20-24	0.00199	0.00989	2.51	94887	938	472100	4725080	49.80
1960	25-29	0.00194	0.00967	2.52	93948	908	467489	4252980	45.27
1960	30-34	0.00227	0.01129	2.61	93040	1051	462684	3785491	40.69
1960	35-39	0.00309	0.01534	2.66	91989	1411	456643	3322807	36.12
1960	40-44	0.00471	0.02330	2.7	90578	2111	448036	2866164	31.64
1960	45-49	0.00764	0.03755	2.69	88468	3322	434648	2418128	27.33
1960	50-54	0.01228	0.05967	2.66	85145	5081	413838	1983480	23.30
1960	55-59	0.01770	0.08496	2.66	80065	6802	384418	1569642	19.60
1960	60-64	0.02805	0.13149	2.63	73262	9633	343487	1185224	16.18
1960	65-69	0.04008	0.18251	2.55	63629	11613	289712	841737	13.23
1960	70-74	0.05702	0.24963	2.51	52016	12985	227727	552025	10.61
1960	75-79	0.08007	0.33384	2.51	39031	13030	162725	324298	8.31
1960	80-84	0.12688	0.47842	2.43	26001	12440	98043	161572	6.21
1960	85-89	0.18497	0.61507	2.28	13562	8341	45097	63530	4.68
1960	90-94	0.26494	0.75175	2.12	5220	3924	14812	18433	3.53
1960	95-99	0.34376	0.83569	1.93	1296	1083	3150	3621	2.79
1960	100-104	0.44419	0.90523	1.73	213	193	434	470	2.21
1960	105-109	0.54964	0.94712	1.54	20	19	35	36	1.81
1960	110+	0.63465	1.00000	1.58	1	1	2	2	1.58
1961	0	0.03136	0.03053	0.13	100000	3053	97341	6697073	66.97
1961	1-4	0.00125	0.00497	1.54	96947	482	386602	6599731	68.08
1961	5-9	0.00058	0.00290	2.32	96465	280	481575	6213129	64.41
1961	10-14	0.00061	0.00303	2.72	96185	291	480264	5731554	59.59
1961	15-19	0.00140	0.00695	2.83	95894	667	478023	5251290	54.76
1961	20-24	0.00193	0.00960	2.54	95227	914	473890	4773267	50.12
1961	25-29	0.00195	0.00970	2.56	94313	915	469327	4299377	45.59
1961	30-34	0.00232	0.01152	2.64	93398	1076	464450	3830050	41.01
1961	35-39	0.00308	0.01529	2.67	92322	1411	458322	3365601	36.46
1961	40-44	0.00481	0.02378	2.66	90911	2162	449489	2907279	31.98
1961	45-49	0.00724	0.03559	2.67	88749	3159	436396	2457790	27.69
1961	50-54	0.01179	0.05734	2.61	85590	4908	416233	2021394	23.62
1961	55-59	0.01726	0.08284	2.58	80682	6684	387216	1605160	19.89
1961	60-64	0.02673	0.12571	2.63	73998	9302	347958	1217944	16.46
1961	65-69	0.03880	0.17707	2.54	64696	11456	295265	869986	13.45
1961	70-74	0.05526	0.24290	2.51	53240	12932	234017	574721	10.79
1961	75-79	0.07855	0.32845	2.51	40309	13239	168550	340705	8.45
1961	80-84	0.12196	0.46400	2.42	27069	12560	102983	172155	6.36
1961	85-89	0.18355	0.61175	2.27	14509	8876	48357	69172	4.77
1961	90-94	0.25008	0.73125	2.16	5633	4119	16472	20815	3.70
1961	95-99	0.33384	0.82648	1.95	1514	1251	3748	4343	2.87
1961	100-104	0.43254	0.89888	1.75	263	236	546	595	2.26
1961	105-109	0.53709	0.94325	1.56	27	25	47	49	1.85
1961	110+	0.62180	1.00000	1.61	2	2	2	2	1.61
1962	0	0.03221	0.03133	0.13	100000	3133	97279	6657950	66.58
1962	1-4	0.00140	0.00556	1.54	96867	539	386139	6560671	67.73
1962	5-9	0.00050	0.00252	2.35	96328	242	480998	6174532	64.10
1962	10-14	0.00061	0.00304	2.74	96086	292	479768	5693534	59.25
1962	15-19	0.00136	0.00678	2.85	95793	650	477568	5213766	54.43
1962	20-24	0.00202	0.01004	2.49	95143	955	473320	4736197	49.78
1962	25-29	0.00199	0.00990	2.43	94188	932	468542	4262878	45.26
1962	30-34	0.00228	0.01136	2.49	93256	1059	463617	3794335	40.69
1962	35-39	0.00317	0.01571	2.66	92197	1449	457588	3330718	36.13
1962	40-44	0.00468	0.02314	2.65	90748	2100	448801	2873130	31.66
1962	45-49	0.00739	0.03633	2.7	88648	3220	435824	2424329	27.35
1962	50-54	0.01194	0.05808	2.64	85428	4962	415453	1988504	23.28
1962	55-59	0.01821	0.08722	2.6	80466	7018	385458	1573051	19.55
1962	60-64	0.02701	0.12695	2.63	73448	9324	345167	1187593	16.17
1962	65-69	0.04063	0.18450	2.51	64124	11831	291212	842425	13.14
1962	70-74	0.05724	0.25113	2.56	52293	13132	229424	551213	10.54
1962	75-79	0.08060	0.33581	2.52	39161	13150	163155	321790	8.22
1962	80-84	0.12815	0.48107	2.41	26010	12513	97638	158635	6.10
1962	85-89	0.19578	0.63753	2.27	13497	8605	43952	60997	4.52
1962	90-94	0.26646	0.75218	2.11	4892	3680	13811	17044	3.48
1962	95-99	0.36153	0.85142	1.89	1212	1032	2855	3234	2.67
1962	100-104	0.46826	0.91742	1.69	180	165	353	379	2.10
1962	105-109	0.57836	0.95518	1.49	15	14	25	26	1.72
1962	110+	0.66595	1.00000	1.5	1	1	1	1	1.50
1963	0	0.03153	0.03069	0.13	100000	3069	97329	6644271	66.44
1963	1-4	0.00123	0.00489	1.52	96931	474	386550	6546942	67.54
1963	5-9	0.00054	0.00267	2.38	96457	258	481610	6160392	63.87
1963	10-14	0.00055	0.00276	2.77	96199	266	480404	5678782	59.03
1963	15-19	0.00145	0.00720	2.8	95934	691	478148	5198378	54.19
1963	20-24	0.00197	0.00979	2.51	95242	932	473891	4720229	49.56
1963	25-29	0.00203	0.01010	2.52	94310	953	469190	4246338	45.03
1963	30-34	0.00227	0.01130	2.63	93358	1055	464288	3777148	40.46
1963	35-39	0.00334	0.01658	2.62	92303	1530	457872	3312860	35.89
1963	40-44	0.00468	0.02316	2.68	90773	2102	448980	2854988	31.45
1963	45-49	0.00791	0.03886	2.7	88671	3446	435441	2406008	27.13
1963	50-54	0.01226	0.05961	2.66	85225	5080	414260	1970567	23.12
1963	55-59	0.01828	0.08755	2.6	80144	7016	383901	1556308	19.42
1963	60-64	0.02716	0.12749	2.6	73128	9323	343241	1172407	16.03
1963	65-69	0.04215	0.19083	2.52	63805	12176	288858	829166	13.00
1963	70-74	0.05934	0.25882	2.53	51629	13363	225191	540308	10.47
1963	75-79	0.07817	0.32537	2.42	38267	12451	159271	315117	8.23
1963	80-84	0.12874	0.48174	2.39	25816	12436	96604	155846	6.04
1963	85-89	0.20183	0.64770	2.24	13379	8666	42937	59242	4.43
1963	90-94	0.26715	0.74781	2.06	4714	3525	13194	16305	3.46
1963	95-99	0.36914	0.85766	1.88	1189	1020	2762	3111	2.62
1963	100-104	0.47805	0.92191	1.67	169	156	326	349	2.06
1963	105-109	0.58954	0.95797	1.48	13	13	21	22	1.69
1963	110+	0.67771	1.00000	1.48	1	1	1	1	1.48
1964	0	0.03098	0.03017	0.13	100000	3017	97370	6648978	66.49
1964	1-4	0.00132	0.00528	1.47	96983	512	386641	6551608	67.55
1964	5-9	0.00054	0.00269	2.34	96472	259	481669	6164967	63.90
1964	10-14	0.00061	0.00305	2.81	96212	294	480418	5683299	59.07
1964	15-19	0.00155	0.00774	2.83	95919	742	477980	5202881	54.24
1964	20-24	0.00215	0.01070	2.54	95176	1019	473377	4724901	49.64
1964	25-29	0.00192	0.00956	2.48	94158	900	468517	4251524	45.15
1964	30-34	0.00244	0.01213	2.65	93258	1131	463629	3783007	40.57
1964	35-39	0.00331	0.01641	2.66	92127	1512	457093	3319378	36.03
1964	40-44	0.00503	0.02486	2.64	90615	2252	447764	2862285	31.59
1964	45-49	0.00763	0.03750	2.68	88363	3313	434112	2414520	27.33
1964	50-54	0.01220	0.05931	2.69	85049	5044	413588	1980408	23.29
1964	55-59	0.01826	0.08746	2.61	80005	6997	383307	1566821	19.58
1964	60-64	0.02711	0.12724	2.59	73008	9289	342645	1183513	16.21
1964	65-69	0.04143	0.18815	2.56	63718	11988	289362	840868	13.20
1964	70-74	0.05853	0.25592	2.55	51730	13239	226199	551506	10.66
1964	75-79	0.07814	0.32507	2.42	38491	12512	160124	325307	8.45
1964	80-84	0.12285	0.46646	2.42	25979	12118	98639	165183	6.36
1964	85-89	0.17970	0.60783	2.34	13861	8425	46884	66544	4.80
1964	90-94	0.25624	0.73769	2.12	5436	4010	15649	19660	3.62
1964	95-99	0.34091	0.83339	1.93	1426	1188	3486	4011	2.81
1964	100-104	0.44333	0.90500	1.73	238	215	485	526	2.21
1964	105-109	0.55106	0.94767	1.54	23	21	39	41	1.80
1964	110+	0.63789	1.00000	1.57	1	1	2	2	1.57
1965	0	0.02917	0.02845	0.12	100000	2845	97506	6666071	66.66
1965	1-4	0.00125	0.00497	1.66	97155	483	387491	6568565	67.61
1965	5-9	0.00060	0.00298	2.38	96672	288	482605	6181073	63.94
1965	10-14	0.00056	0.00280	2.81	96384	269	481327	5698469	59.12
1965	15-19	0.00156	0.00779	2.78	96114	749	478907	5217142	54.28
1965	20-24	0.00203	0.01008	2.5	95365	961	474426	4738234	49.69
1965	25-29	0.00215	0.01069	2.6	94404	1009	469599	4263808	45.17
1965	30-34	0.00234	0.01166	2.56	93394	1089	464317	3794209	40.63
1965	35-39	0.00328	0.01625	2.64	92305	1500	457985	3329892	36.07
1965	40-44	0.00480	0.02375	2.61	90805	2157	448877	2871906	31.63
1965	45-49	0.00761	0.03739	2.7	88649	3315	435631	2423029	27.33
1965	50-54	0.01206	0.05865	2.68	85334	5005	415075	1987398	23.29
1965	55-59	0.01801	0.08638	2.63	80329	6938	385230	1572323	19.57
1965	60-64	0.02704	0.12701	2.62	73391	9322	344747	1187094	16.17
1965	65-69	0.04053	0.18471	2.6	64069	11834	291953	842347	13.15
1965	70-74	0.05759	0.25221	2.54	52235	13174	228738	550394	10.54
1965	75-79	0.08267	0.34065	2.42	39061	13306	160953	321656	8.23
1965	80-84	0.12544	0.47517	2.45	25755	12238	97561	160703	6.24
1965	85-89	0.18894	0.62200	2.25	13517	8407	44496	63143	4.67
1965	90-94	0.25115	0.72370	2.07	5109	3698	14723	18646	3.65
1965	95-99	0.34566	0.83753	1.92	1412	1182	3421	3924	2.78
1965	100-104	0.44754	0.90708	1.72	229	208	465	503	2.19
1965	105-109	0.55429	0.94854	1.53	21	20	36	38	1.79
1965	110+	0.64018	1.00000	1.56	1	1	2	2	1.56
1966	0	0.02880	0.02809	0.12	100000	2809	97535	6643871	66.44
1966	1-4	0.00121	0.00483	1.61	97191	469	387641	6546336	67.36
1966	5-9	0.00051	0.00253	2.28	96722	245	482944	6158695	63.67
1966	10-14	0.00058	0.00289	2.75	96477	279	481759	5675751	58.83
1966	15-19	0.00175	0.00870	2.79	96199	837	479142	5193992	53.99
1966	20-24	0.00210	0.01045	2.48	95362	997	474292	4714851	49.44
1966	25-29	0.00219	0.01091	2.49	94365	1029	469243	4240558	44.94
1966	30-34	0.00244	0.01211	2.61	93336	1130	463975	3771315	40.41
1966	35-39	0.00335	0.01660	2.65	92206	1530	457439	3307340	35.87
1966	40-44	0.00520	0.02569	2.67	90675	2329	447941	2849902	31.43
1966	45-49	0.00783	0.03844	2.68	88346	3396	433843	2401961	27.19
1966	50-54	0.01218	0.05923	2.67	84950	5031	413040	1968118	23.17
1966	55-59	0.01870	0.08949	2.61	79919	7152	382472	1555078	19.46
1966	60-64	0.02700	0.12677	2.59	72767	9225	341618	1172606	16.11
1966	65-69	0.04066	0.18509	2.58	63542	11761	289263	830988	13.08
1966	70-74	0.05911	0.25807	2.54	51781	13363	226085	541725	10.46
1966	75-79	0.08411	0.34629	2.45	38418	13304	158179	315641	8.22
1966	80-84	0.12573	0.47484	2.42	25114	11925	94845	157461	6.27
1966	85-89	0.18326	0.61191	2.29	13189	8070	44038	62616	4.75
1966	90-94	0.25532	0.73547	2.12	5118	3764	14744	18578	3.63
1966	95-99	0.33877	0.83105	1.94	1354	1125	3322	3834	2.83
1966	100-104	0.43780	0.90175	1.74	229	206	471	512	2.24
1966	105-109	0.54227	0.94485	1.55	22	21	39	41	1.83
1966	110+	0.62672	1.00000	1.6	1	1	2	2	1.60
1967	0	0.02709	0.02646	0.12	100000	2646	97666	6667230	66.67
1967	1-4	0.00120	0.00480	1.66	97354	467	388323	6569564	67.48
1967	5-9	0.00053	0.00265	2.33	96887	257	483749	6181241	63.80
1967	10-14	0.00060	0.00300	2.85	96630	290	482526	5697491	58.96
1967	15-19	0.00168	0.00838	2.92	96340	807	480022	5214965	54.13
1967	20-24	0.00220	0.01096	2.43	95533	1047	474979	4734944	49.56
1967	25-29	0.00225	0.01118	2.49	94486	1056	469778	4259964	45.09
1967	30-34	0.00239	0.01188	2.61	93430	1110	464498	3790187	40.57
1967	35-39	0.00345	0.01709	2.65	92320	1578	457888	3325688	36.02
1967	40-44	0.00494	0.02441	2.69	90742	2215	448588	2867801	31.60
1967	45-49	0.00769	0.03779	2.66	88527	3345	434815	2419213	27.33
1967	50-54	0.01214	0.05905	2.69	85182	5030	414267	1984397	23.30
1967	55-59	0.01810	0.08678	2.64	80151	6956	384355	1570131	19.59
1967	60-64	0.02682	0.12602	2.61	73196	9224	343889	1185776	16.20
1967	65-69	0.04038	0.18384	2.56	63972	11760	291208	841886	13.16
1967	70-74	0.05784	0.25288	2.52	52211	13203	228264	550678	10.55
1967	75-79	0.08435	0.34749	2.47	39008	13555	160697	322415	8.27
1967	80-84	0.12150	0.46309	2.43	25453	11787	97009	161718	6.35
1967	85-89	0.18307	0.61189	2.29	13666	8362	45678	64709	4.74
1967	90-94	0.25770	0.73531	2.08	5304	3900	15134	19030	3.59
1967	95-99	0.34593	0.83814	1.93	1404	1177	3401	3896	2.78
1967	100-104	0.45091	0.90908	1.72	227	207	458	495	2.18
1967	105-109	0.56076	0.95054	1.52	21	20	35	37	1.77
1967	110+	0.64891	1.00000	1.54	1	1	2	2	1.54
1968	0	0.02622	0.02562	0.12	100000	2562	97733	6617871	66.18
1968	1-4	0.00111	0.00443	1.63	97438	431	388730	6520137	66.92
1968	5-9	0.00055	0.00273	2.17	97006	265	484281	6131407	63.21
1968	10-14	0.00062	0.00308	2.84	96741	298	483065	5647127	58.37
1968	15-19	0.00183	0.00913	2.8	96443	881	480281	5164062	53.55
1968	20-24	0.00246	0.01220	2.48	95563	1166	474877	4683781	49.01
1968	25-29	0.00224	0.01113	2.51	94396	1051	469366	4208903	44.59
1968	30-34	0.00262	0.01300	2.55	93346	1214	463759	3739537	40.06
1968	35-39	0.00346	0.01714	2.66	92132	1579	456965	3275778	35.56
1968	40-44	0.00515	0.02546	2.63	90553	2305	447297	2818813	31.13
1968	45-49	0.00816	0.04000	2.6	88248	3530	432777	2371516	26.87
1968	50-54	0.01262	0.06129	2.64	84718	5193	411353	1938739	22.88
1968	55-59	0.01906	0.09119	2.62	79525	7252	380397	1527386	19.21
1968	60-64	0.02778	0.13021	2.6	72273	9411	338799	1146989	15.87
1968	65-69	0.04144	0.18811	2.55	62863	11825	285336	808190	12.86
1968	70-74	0.06114	0.26534	2.51	51037	13542	221493	522854	10.24
1968	75-79	0.08649	0.35445	2.46	37495	13290	153654	301361	8.04
1968	80-84	0.12829	0.48202	2.42	24205	11667	90941	147707	6.10
1968	85-89	0.19236	0.62948	2.26	12538	7892	41028	56766	4.53
1968	90-94	0.27767	0.76384	2.06	4645	3548	12779	15738	3.39
1968	95-99	0.35724	0.84770	1.9	1097	930	2603	2959	2.70
1968	100-104	0.46204	0.91440	1.7	167	153	331	356	2.13
1968	105-109	0.57066	0.95313	1.51	14	14	24	25	1.74
1968	110+	0.65740	1.00000	1.52	1	1	1	1	1.52
1969	0	0.02634	0.02574	0.12	100000	2574	97724	6632555	66.33
1969	1-4	0.00113	0.00452	1.68	97426	441	388682	6534831	67.07
1969	5-9	0.00055	0.00276	2.36	96985	268	484219	6146149	63.37
1969	10-14	0.00062	0.00312	2.77	96717	302	482915	5661930	58.54
1969	15-19	0.00184	0.00918	2.87	96416	885	480197	5179015	53.72
1969	20-24	0.00239	0.01186	2.48	95530	1133	474795	4698819	49.19
1969	25-29	0.00222	0.01105	2.45	94398	1043	469332	4224024	44.75
1969	30-34	0.00262	0.01301	2.6	93354	1214	463862	3754692	40.22
1969	35-39	0.00344	0.01706	2.72	92140	1572	457110	3290830	35.72
1969	40-44	0.00525	0.02592	2.71	90568	2348	447477	2833721	31.29
1969	45-49	0.00811	0.03980	2.61	88221	3512	432725	2386244	27.05
1969	50-54	0.01205	0.05858	2.63	84709	4962	411783	1953519	23.06
1969	55-59	0.01888	0.09034	2.61	79747	7204	381540	1541736	19.33
1969	60-64	0.02761	0.12944	2.59	72543	9390	340071	1160196	15.99
1969	65-69	0.04075	0.18552	2.59	63153	11716	287497	820125	12.99
1969	70-74	0.06006	0.26183	2.55	51437	13468	224227	532628	10.36
1969	75-79	0.08672	0.35562	2.47	37969	13503	155710	308401	8.12
1969	80-84	0.12567	0.47390	2.41	24466	11595	92264	152691	6.24
1969	85-89	0.18570	0.61864	2.3	12872	7963	42881	60427	4.69
1969	90-94	0.26059	0.74502	2.13	4909	3657	14034	17546	3.57
1969	95-99	0.34220	0.83429	1.93	1252	1044	3052	3511	2.81
1969	100-104	0.44250	0.90435	1.73	207	188	424	460	2.22
1969	105-109	0.54795	0.94662	1.54	20	19	34	36	1.81
1969	110+	0.63302	1.00000	1.58	1	1	2	2	1.58
1970	0	0.02636	0.02576	0.12	100000	2576	97722	6652047	66.52
1970	1-4	0.00116	0.00463	1.65	97424	451	388634	6554325	67.28
1970	5-9	0.00052	0.00260	2.37	96973	253	484201	6165691	63.58
1970	10-14	0.00062	0.00309	2.82	96721	299	482951	5681490	58.74
1970	15-19	0.00175	0.00871	2.86	96422	839	480308	5198539	53.91
1970	20-24	0.00233	0.01160	2.49	95582	1109	475127	4718232	49.36
1970	25-29	0.00227	0.01129	2.49	94474	1067	469693	4243105	44.91
1970	30-34	0.00251	0.01247	2.57	93407	1165	464209	3773412	40.40
1970	35-39	0.00332	0.01647	2.61	92242	1519	457580	3309203	35.88
1970	40-44	0.00513	0.02534	2.67	90723	2299	448247	2851623	31.43
1970	45-49	0.00803	0.03940	2.68	88424	3484	434034	2403376	27.18
1970	50-54	0.01248	0.06061	2.66	84940	5148	412626	1969342	23.19
1970	55-59	0.01883	0.09010	2.6	79791	7189	381696	1556716	19.51
1970	60-64	0.02709	0.12720	2.6	72602	9235	340884	1175020	16.18
1970	65-69	0.03963	0.18073	2.57	63368	11452	288981	834136	13.16
1970	70-74	0.05904	0.25771	2.54	51915	13379	226615	545156	10.50
1970	75-79	0.08520	0.35034	2.47	38537	13501	158469	318541	8.27
1970	80-84	0.12200	0.46360	2.41	25036	11606	95132	160072	6.39
1970	85-89	0.17835	0.59921	2.26	13429	8047	45118	64940	4.84
1970	90-94	0.25123	0.72624	2.1	5382	3909	15558	19823	3.68
1970	95-99	0.33065	0.82336	1.95	1473	1213	3669	4264	2.89
1970	100-104	0.42824	0.89638	1.76	260	233	545	595	2.29
1970	105-109	0.53193	0.94155	1.57	27	25	48	50	1.86
1970	110+	0.61609	1.00000	1.62	2	2	3	3	1.62
1971	0	0.02333	0.02285	0.11	100000	2285	97961	6713370	67.13
1971	1-4	0.00101	0.00402	1.64	97715	393	389935	6615409	67.70
1971	5-9	0.00055	0.00273	2.42	97322	266	485926	6225474	63.97
1971	10-14	0.00055	0.00273	2.81	97056	265	484700	5739548	59.14
1971	15-19	0.00167	0.00830	2.87	96791	803	482247	5254848	54.29
1971	20-24	0.00226	0.01124	2.52	95988	1079	477261	4772601	49.72
1971	25-29	0.00226	0.01124	2.51	94909	1067	471894	4295340	45.26
1971	30-34	0.00236	0.01175	2.53	93843	1103	466493	3823446	40.74
1971	35-39	0.00338	0.01674	2.54	92740	1552	459878	3356953	36.20
1971	40-44	0.00501	0.02477	2.73	91188	2259	450806	2897074	31.77
1971	45-49	0.00771	0.03786	2.61	88929	3366	436610	2446268	27.51
1971	50-54	0.01176	0.05719	2.62	85562	4893	416185	2009659	23.49
1971	55-59	0.01768	0.08484	2.62	80669	6844	387047	1593474	19.75
1971	60-64	0.02746	0.12884	2.61	73825	9512	346384	1206426	16.34
1971	65-69	0.03792	0.17343	2.54	64314	11154	294177	860042	13.37
1971	70-74	0.05693	0.24948	2.52	53160	13262	232949	565865	10.64
1971	75-79	0.08443	0.34752	2.46	39897	13865	164214	332916	8.34
1971	80-84	0.11991	0.45671	2.39	26032	11889	99153	168702	6.48
1971	85-89	0.17477	0.59288	2.29	14143	8385	47978	69548	4.92
1971	90-94	0.24782	0.72825	2.17	5758	4193	16920	21570	3.75
1971	95-99	0.32114	0.81374	1.97	1565	1273	3965	4650	2.97
1971	100-104	0.41559	0.88871	1.78	291	259	623	685	2.35
1971	105-109	0.51679	0.93628	1.59	32	30	59	62	1.92
1971	110+	0.59934	1.00000	1.67	2	2	3	3	1.67
1972	0	0.02368	0.02319	0.11	100000	2319	97933	6684883	66.85
1972	1-4	0.00100	0.00399	1.65	97681	390	389809	6586950	67.43
1972	5-9	0.00052	0.00261	2.3	97291	254	485768	6197141	63.70
1972	10-14	0.00061	0.00306	2.71	97037	297	484502	5711373	58.86
1972	15-19	0.00174	0.00867	2.8	96739	839	481851	5226871	54.03
1972	20-24	0.00222	0.01106	2.5	95901	1060	476853	4745020	49.48
1972	25-29	0.00220	0.01095	2.54	94840	1039	471642	4268167	45.00
1972	30-34	0.00254	0.01265	2.63	93802	1186	466202	3796525	40.47
1972	35-39	0.00339	0.01683	2.59	92615	1559	459314	3330323	35.96
1972	40-44	0.00494	0.02439	2.63	91056	2221	450017	2871009	31.53
1972	45-49	0.00795	0.03901	2.65	88835	3466	436049	2420992	27.25
